Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,1,622,351,00:00:00.6
19,1,626,356,00:00:00.6333333333333333
20,1,631,362,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,1,640,377,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,1,633,447,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,1,638,371,00:00:01.2
37,1,632,358,00:00:01.2333333333333334
38,1,626,351,00:00:01.2666666666666666
39,0,0,0,00:00:01.3
40,0,0,0,00:00:01.3333333333333333
41,1,618,338,00:00:01.3666666666666667
42,0,0,0,00:00:01.4
43,0,0,0,00:00:01.4333333333333333
44,0,0,0,00:00:01.4666666666666666
45,1,603,336,00:00:01.5
46,1,603,336,00:00:01.5333333333333332
47,1,601,338,00:00:01.5666666666666667
48,1,596,341,00:00:01.6
49,1,593,346,00:00:01.6333333333333333
50,1,591,353,00:00:01.6666666666666667
51,1,587,360,00:00:01.7
52,1,587,360,00:00:01.7333333333333334
53,1,586,363,00:00:01.7666666666666666
54,1,615,357,00:00:01.8
55,1,626,351,00:00:01.8333333333333333
56,1,636,347,00:00:01.8666666666666667
57,1,650,340,00:00:01.9
58,1,652,338,00:00:01.9333333333333333
59,1,662,338,00:00:01.9666666666666666
60,1,675,341,00:00:02.0
61,1,685,346,00:00:02.033333333333333
62,1,696,351,00:00:02.0666666666666664
63,1,705,353,00:00:02.1
64,1,706,353,00:00:02.1333333333333333
65,1,716,358,00:00:02.1666666666666665
66,1,726,366,00:00:02.2
67,1,736,375,00:00:02.2333333333333334
68,1,746,385,00:00:02.2666666666666666
69,1,753,393,00:00:02.3
70,1,753,395,00:00:02.3333333333333335
71,1,761,406,00:00:02.3666666666666667
72,1,770,421,00:00:02.4
73,1,776,432,00:00:02.433333333333333
74,1,781,445,00:00:02.466666666666667
75,0,0,0,00:00:02.5
76,0,0,0,00:00:02.533333333333333
77,1,705,328,00:00:02.5666666666666664
78,1,681,296,00:00:02.6
79,1,662,271,00:00:02.6333333333333333
80,1,646,251,00:00:02.6666666666666665
81,1,631,232,00:00:02.7
82,1,628,230,00:00:02.7333333333333334
83,1,616,216,00:00:02.7666666666666666
84,1,602,203,00:00:02.8
85,1,591,193,00:00:02.8333333333333335
86,1,581,186,00:00:02.8666666666666667
87,1,571,180,00:00:02.9
88,1,571,180,00:00:02.933333333333333
89,1,562,176,00:00:02.966666666666667
90,1,553,172,00:00:03.0
91,1,546,171,00:00:03.033333333333333
92,1,537,171,00:00:03.0666666666666664
93,1,531,171,00:00:03.1
94,1,528,172,00:00:03.1333333333333333
95,1,523,175,00:00:03.1666666666666665
96,1,516,177,00:00:03.2
97,1,511,182,00:00:03.2333333333333334
98,1,503,188,00:00:03.2666666666666666
99,1,501,193,00:00:03.3
100,1,498,196,00:00:03.3333333333333335
101,1,493,201,00:00:03.3666666666666667
102,1,488,211,00:00:03.4
103,1,485,221,00:00:03.433333333333333
104,1,481,230,00:00:03.466666666666667
105,1,476,241,00:00:03.5
106,1,476,241,00:00:03.533333333333333
107,1,473,251,00:00:03.5666666666666664
108,1,468,263,00:00:03.6
109,1,466,276,00:00:03.6333333333333333
110,1,461,291,00:00:03.6666666666666665
111,1,461,300,00:00:03.6999999999999997
112,1,458,301,00:00:03.7333333333333334
113,1,456,308,00:00:03.7666666666666666
114,1,456,316,00:00:03.8
115,1,453,326,00:00:03.8333333333333335
116,1,451,335,00:00:03.8666666666666667
117,1,451,345,00:00:03.9
118,1,450,346,00:00:03.933333333333333
119,1,448,355,00:00:03.966666666666667
120,1,446,366,00:00:04.0
121,1,445,376,00:00:04.033333333333333
122,1,442,388,00:00:04.066666666666666
123,1,441,401,00:00:04.1
124,1,440,402,00:00:04.133333333333333
125,1,437,415,00:00:04.166666666666667
126,1,461,403,00:00:04.2
127,1,481,378,00:00:04.233333333333333
128,1,496,370,00:00:04.266666666666667
129,1,507,361,00:00:04.3
130,1,511,361,00:00:04.333333333333333
131,1,520,356,00:00:04.366666666666666
132,1,531,352,00:00:04.4
133,1,540,351,00:00:04.433333333333334
134,1,547,350,00:00:04.466666666666667
135,1,551,356,00:00:04.5
136,1,551,355,00:00:04.533333333333333
137,1,558,353,00:00:04.566666666666666
138,1,563,357,00:00:04.6
139,1,570,362,00:00:04.633333333333333
140,1,568,366,00:00:04.666666666666667
141,1,608,363,00:00:04.7
142,0,0,0,00:00:04.733333333333333
143,0,0,0,00:00:04.766666666666667
144,1,587,382,00:00:04.8
145,1,602,371,00:00:04.833333333333333
146,1,610,361,00:00:04.866666666666666
147,0,0,0,00:00:04.9
148,0,0,0,00:00:04.933333333333334
149,0,0,0,00:00:04.966666666666667
150,0,0,0,00:00:05.0
151,0,0,0,00:00:05.033333333333333
152,0,0,0,00:00:05.066666666666666
153,0,0,0,00:00:05.1
154,0,0,0,00:00:05.133333333333333
155,0,0,0,00:00:05.166666666666667
156,1,661,351,00:00:05.2
157,1,666,356,00:00:05.233333333333333
158,1,671,363,00:00:05.266666666666667
159,0,0,0,00:00:05.3
160,0,0,0,00:00:05.333333333333333
161,1,678,380,00:00:05.366666666666666
162,1,683,391,00:00:05.4
163,1,686,401,00:00:05.433333333333334
164,1,688,416,00:00:05.466666666666667
165,1,696,428,00:00:05.5
166,1,695,431,00:00:05.533333333333333
167,1,696,440,00:00:05.566666666666666
168,1,688,425,00:00:05.6
169,0,0,0,00:00:05.633333333333333
170,0,0,0,00:00:05.666666666666667
171,0,0,0,00:00:05.7
172,0,0,0,00:00:05.733333333333333
173,0,0,0,00:00:05.766666666666667
174,1,662,346,00:00:05.8
175,1,660,341,00:00:05.833333333333333
176,1,657,336,00:00:05.866666666666666
177,0,0,0,00:00:05.9
178,0,0,0,00:00:05.933333333333334
179,0,0,0,00:00:05.966666666666667
180,0,0,0,00:00:06.0
181,0,0,0,00:00:06.033333333333333
182,0,0,0,00:00:06.066666666666666
183,1,636,335,00:00:06.1
184,1,633,333,00:00:06.133333333333333
185,1,631,337,00:00:06.166666666666667
186,1,628,343,00:00:06.2
187,1,626,351,00:00:06.233333333333333
188,1,623,358,00:00:06.266666666666667
189,1,622,365,00:00:06.3
190,1,625,365,00:00:06.333333333333333
191,1,641,358,00:00:06.366666666666666
192,1,655,352,00:00:06.4
193,1,665,346,00:00:06.433333333333334
194,1,677,337,00:00:06.466666666666667
195,0,0,0,00:00:06.5
196,0,0,0,00:00:06.533333333333333
197,1,700,337,00:00:06.566666666666666
198,1,706,341,00:00:06.6
199,1,716,343,00:00:06.633333333333333
200,1,726,348,00:00:06.666666666666667
201,1,732,351,00:00:06.7
202,1,736,353,00:00:06.733333333333333
203,1,743,358,00:00:06.766666666666667
204,1,751,366,00:00:06.8
205,1,758,376,00:00:06.833333333333333
206,1,766,386,00:00:06.866666666666666
207,1,773,397,00:00:06.8999999999999995
208,1,773,398,00:00:06.933333333333334
209,1,781,408,00:00:06.966666666666667
210,1,786,422,00:00:07.0
211,1,793,436,00:00:07.033333333333333
212,1,798,450,00:00:07.066666666666666
213,1,801,388,00:00:07.1
214,1,803,387,00:00:07.133333333333333
215,1,800,340,00:00:07.166666666666667
216,1,803,302,00:00:07.2
217,1,805,272,00:00:07.233333333333333
218,1,806,248,00:00:07.266666666666667
219,1,806,228,00:00:07.3
220,1,806,227,00:00:07.333333333333333
221,1,806,212,00:00:07.366666666666666
222,1,807,196,00:00:07.3999999999999995
223,1,808,183,00:00:07.433333333333334
224,1,810,176,00:00:07.466666666666667
225,1,808,166,00:00:07.5
226,1,810,166,00:00:07.533333333333333
227,1,811,161,00:00:07.566666666666666
228,1,811,156,00:00:07.6
229,1,811,153,00:00:07.633333333333333
230,1,811,151,00:00:07.666666666666667
231,0,0,0,00:00:07.7
232,0,0,0,00:00:07.733333333333333
233,0,0,0,00:00:07.766666666666667
234,1,811,153,00:00:07.8
235,1,812,158,00:00:07.833333333333333
236,1,813,161,00:00:07.866666666666666
237,1,813,166,00:00:07.8999999999999995
238,1,813,168,00:00:07.933333333333334
239,1,813,173,00:00:07.966666666666667
240,1,813,181,00:00:08.0
241,1,815,191,00:00:08.033333333333333
242,1,815,201,00:00:08.066666666666666
243,1,816,210,00:00:08.1
244,1,816,211,00:00:08.133333333333333
245,1,816,221,00:00:08.166666666666666
246,1,815,233,00:00:08.2
247,1,816,255,00:00:08.233333333333333
248,1,818,271,00:00:08.266666666666666
249,1,821,285,00:00:08.3
250,1,820,286,00:00:08.333333333333334
251,1,821,297,00:00:08.366666666666667
252,1,821,311,00:00:08.4
253,1,821,325,00:00:08.433333333333334
254,1,821,337,00:00:08.466666666666667
255,1,821,353,00:00:08.5
256,1,821,355,00:00:08.533333333333333
257,1,821,366,00:00:08.566666666666666
258,1,821,381,00:00:08.6
259,1,821,396,00:00:08.633333333333333
260,1,820,412,00:00:08.666666666666666
261,0,0,0,00:00:08.7
262,1,808,371,00:00:08.733333333333333
263,1,800,357,00:00:08.766666666666666
264,1,792,343,00:00:08.8
265,1,788,335,00:00:08.833333333333334
266,1,783,327,00:00:08.866666666666667
267,1,783,323,00:00:08.9
268,0,0,0,00:00:08.933333333333334
269,0,0,0,00:00:08.966666666666667
270,0,0,0,00:00:09.0
271,0,0,0,00:00:09.033333333333333
272,1,768,321,00:00:09.066666666666666
