Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,1,661,356,00:00:00.6
19,1,661,348,00:00:00.6333333333333333
20,1,661,338,00:00:00.6666666666666666
21,1,653,336,00:00:00.7
22,1,651,336,00:00:00.7333333333333333
23,1,647,336,00:00:00.7666666666666666
24,1,651,336,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,1,677,353,00:00:00.8666666666666667
27,1,641,345,00:00:00.9
28,1,636,351,00:00:00.9333333333333333
29,1,633,356,00:00:00.9666666666666667
30,1,633,356,00:00:01.0
31,1,631,362,00:00:01.0333333333333332
32,1,628,371,00:00:01.0666666666666667
33,1,625,381,00:00:01.1
34,1,621,392,00:00:01.1333333333333333
35,1,618,405,00:00:01.1666666666666667
36,1,618,406,00:00:01.2
37,1,616,418,00:00:01.2333333333333334
38,1,616,427,00:00:01.2666666666666666
39,1,602,351,00:00:01.3
40,1,591,306,00:00:01.3333333333333333
41,1,583,271,00:00:01.3666666666666667
42,1,583,270,00:00:01.4
43,1,578,241,00:00:01.4333333333333333
44,1,551,392,00:00:01.4666666666666666
45,1,567,196,00:00:01.5
46,1,563,181,00:00:01.5333333333333332
47,1,560,166,00:00:01.5666666666666667
48,1,560,166,00:00:01.6
49,1,556,155,00:00:01.6333333333333333
50,1,553,146,00:00:01.6666666666666667
51,1,550,138,00:00:01.7
52,1,546,133,00:00:01.7333333333333334
53,1,543,131,00:00:01.7666666666666666
54,1,543,130,00:00:01.8
55,1,541,126,00:00:01.8333333333333333
56,1,541,126,00:00:01.8666666666666667
57,1,537,126,00:00:01.9
58,1,536,128,00:00:01.9333333333333333
59,1,536,131,00:00:01.9666666666666666
60,1,536,131,00:00:02.0
61,1,533,136,00:00:02.033333333333333
62,1,533,140,00:00:02.0666666666666664
63,1,531,146,00:00:02.1
64,1,531,153,00:00:02.1333333333333333
65,1,531,161,00:00:02.1666666666666665
66,1,531,161,00:00:02.2
67,1,531,171,00:00:02.2333333333333334
68,1,528,181,00:00:02.2666666666666666
69,1,528,191,00:00:02.3
70,1,528,201,00:00:02.3333333333333335
71,1,528,213,00:00:02.3666666666666667
72,1,528,213,00:00:02.4
73,1,528,226,00:00:02.433333333333333
74,0,0,0,00:00:02.466666666666667
75,1,571,271,00:00:02.5
76,1,598,293,00:00:02.533333333333333
77,1,625,313,00:00:02.5666666666666664
78,1,626,312,00:00:02.6
79,1,646,328,00:00:02.6333333333333333
80,1,665,346,00:00:02.6666666666666665
81,1,681,363,00:00:02.7
82,1,696,378,00:00:02.7333333333333334
83,1,708,396,00:00:02.7666666666666666
84,1,708,396,00:00:02.8
85,1,721,411,00:00:02.8333333333333335
86,1,731,428,00:00:02.8666666666666667
87,1,741,443,00:00:02.9
88,1,751,461,00:00:02.933333333333333
89,1,761,481,00:00:02.966666666666667
90,1,762,482,00:00:03.0
91,1,768,500,00:00:03.033333333333333
92,1,776,485,00:00:03.0666666666666664
93,1,775,451,00:00:03.1
94,1,776,418,00:00:03.1333333333333333
95,1,776,391,00:00:03.1666666666666665
96,1,777,392,00:00:03.2
97,1,777,371,00:00:03.2333333333333334
98,1,776,356,00:00:03.2666666666666666
99,1,777,343,00:00:03.3
100,1,777,332,00:00:03.3333333333333335
101,1,778,323,00:00:03.3666666666666667
102,1,778,323,00:00:03.4
103,1,778,318,00:00:03.433333333333333
104,1,778,313,00:00:03.466666666666667
105,1,778,311,00:00:03.5
106,1,778,308,00:00:03.533333333333333
107,1,781,308,00:00:03.5666666666666664
108,1,780,310,00:00:03.6
109,1,780,311,00:00:03.6333333333333333
110,1,780,312,00:00:03.6666666666666665
111,1,782,316,00:00:03.6999999999999997
112,1,781,321,00:00:03.7333333333333334
113,1,782,326,00:00:03.7666666666666666
114,1,782,326,00:00:03.8
115,1,785,337,00:00:03.8333333333333335
116,1,783,345,00:00:03.8666666666666667
117,1,782,350,00:00:03.9
118,1,757,345,00:00:03.933333333333333
119,0,0,0,00:00:03.966666666666667
120,1,732,338,00:00:04.0
121,1,717,333,00:00:04.033333333333333
122,1,701,331,00:00:04.066666666666666
123,1,686,331,00:00:04.1
124,1,670,331,00:00:04.133333333333333
125,1,653,336,00:00:04.166666666666667
126,1,655,335,00:00:04.2
127,1,642,338,00:00:04.233333333333333
128,1,628,343,00:00:04.266666666666667
129,1,615,351,00:00:04.3
130,1,601,358,00:00:04.333333333333333
131,1,591,366,00:00:04.366666666666666
132,1,590,366,00:00:04.4
133,1,578,376,00:00:04.433333333333334
134,1,567,387,00:00:04.466666666666667
135,1,556,398,00:00:04.5
136,1,546,411,00:00:04.533333333333333
137,1,536,426,00:00:04.566666666666666
138,1,536,426,00:00:04.6
139,1,526,441,00:00:04.633333333333333
140,1,517,456,00:00:04.666666666666667
141,1,545,371,00:00:04.7
142,1,566,310,00:00:04.733333333333333
143,1,581,261,00:00:04.766666666666667
144,1,581,261,00:00:04.8
145,1,596,221,00:00:04.833333333333333
146,1,606,190,00:00:04.866666666666666
147,1,617,162,00:00:04.9
148,1,626,140,00:00:04.933333333333334
149,1,635,121,00:00:04.966666666666667
150,1,635,121,00:00:05.0
151,1,642,105,00:00:05.033333333333333
152,1,651,91,00:00:05.066666666666666
153,1,656,78,00:00:05.1
154,1,663,70,00:00:05.133333333333333
155,1,671,63,00:00:05.166666666666667
156,1,668,63,00:00:05.2
157,1,676,56,00:00:05.233333333333333
158,1,681,53,00:00:05.266666666666667
159,1,687,50,00:00:05.3
160,1,691,48,00:00:05.333333333333333
161,1,696,48,00:00:05.366666666666666
162,1,696,50,00:00:05.4
163,1,701,51,00:00:05.433333333333334
164,1,706,53,00:00:05.466666666666667
165,1,711,56,00:00:05.5
166,1,716,62,00:00:05.533333333333333
167,1,718,70,00:00:05.566666666666666
168,1,718,68,00:00:05.6
169,1,722,76,00:00:05.633333333333333
170,1,726,85,00:00:05.666666666666667
171,1,731,93,00:00:05.7
172,1,735,105,00:00:05.733333333333333
173,1,738,116,00:00:05.766666666666667
174,1,738,116,00:00:05.8
175,1,741,126,00:00:05.833333333333333
176,1,745,141,00:00:05.866666666666666
177,1,748,152,00:00:05.9
178,1,751,167,00:00:05.933333333333334
179,1,753,181,00:00:05.966666666666667
180,1,753,181,00:00:06.0
181,1,756,196,00:00:06.033333333333333
182,1,757,217,00:00:06.066666666666666
183,1,775,277,00:00:06.1
184,1,783,318,00:00:06.133333333333333
185,1,790,350,00:00:06.166666666666667
186,1,791,350,00:00:06.2
187,0,0,0,00:00:06.233333333333333
188,0,0,0,00:00:06.266666666666667
189,1,805,427,00:00:06.3
190,1,808,452,00:00:06.333333333333333
191,1,811,476,00:00:06.366666666666666
192,1,811,476,00:00:06.4
193,1,816,498,00:00:06.433333333333334
194,1,818,521,00:00:06.466666666666667
195,1,807,483,00:00:06.5
196,1,806,448,00:00:06.533333333333333
197,1,806,423,00:00:06.566666666666666
198,1,806,421,00:00:06.6
199,1,803,401,00:00:06.633333333333333
200,1,801,383,00:00:06.666666666666667
201,1,801,371,00:00:06.7
202,1,798,358,00:00:06.733333333333333
203,1,798,351,00:00:06.766666666666667
204,1,797,351,00:00:06.8
205,1,796,345,00:00:06.833333333333333
206,1,796,341,00:00:06.866666666666666
207,1,796,338,00:00:06.8999999999999995
208,1,796,336,00:00:06.933333333333334
209,1,793,336,00:00:06.966666666666667
210,1,795,336,00:00:07.0
211,1,795,338,00:00:07.033333333333333
212,1,793,341,00:00:07.066666666666666
213,1,793,346,00:00:07.1
214,1,793,351,00:00:07.133333333333333
215,1,792,356,00:00:07.166666666666667
216,1,792,356,00:00:07.2
217,1,793,363,00:00:07.233333333333333
218,1,791,372,00:00:07.266666666666667
219,1,792,381,00:00:07.3
220,1,793,391,00:00:07.333333333333333
221,1,792,402,00:00:07.366666666666666
222,1,791,401,00:00:07.3999999999999995
223,1,791,411,00:00:07.433333333333334
224,1,765,360,00:00:07.466666666666667
225,1,743,328,00:00:07.5
226,1,725,301,00:00:07.533333333333333
227,1,708,276,00:00:07.566666666666666
228,1,710,278,00:00:07.6
229,0,0,0,00:00:07.633333333333333
230,1,681,242,00:00:07.666666666666667
231,1,668,227,00:00:07.7
232,1,657,215,00:00:07.733333333333333
233,1,645,206,00:00:07.766666666666667
234,1,645,205,00:00:07.8
235,1,635,196,00:00:07.833333333333333
236,1,623,191,00:00:07.866666666666666
237,1,613,187,00:00:07.8999999999999995
238,1,603,186,00:00:07.933333333333334
239,1,593,185,00:00:07.966666666666667
240,1,593,185,00:00:08.0
241,1,583,186,00:00:08.033333333333333
242,1,575,188,00:00:08.066666666666666
243,1,566,191,00:00:08.1
244,1,556,197,00:00:08.133333333333333
245,1,548,203,00:00:08.166666666666666
246,1,546,205,00:00:08.2
247,1,538,213,00:00:08.233333333333333
248,1,531,221,00:00:08.266666666666666
249,1,523,231,00:00:08.3
250,1,513,246,00:00:08.333333333333334
251,1,506,261,00:00:08.366666666666667
252,1,506,261,00:00:08.4
253,1,498,276,00:00:08.433333333333334
254,1,490,293,00:00:08.466666666666667
255,1,483,310,00:00:08.5
256,1,467,332,00:00:08.533333333333333
257,1,453,341,00:00:08.566666666666666
258,1,453,341,00:00:08.6
259,1,446,348,00:00:08.633333333333333
260,1,441,356,00:00:08.666666666666666
261,1,438,361,00:00:08.7
262,1,436,366,00:00:08.733333333333333
263,1,433,372,00:00:08.766666666666666
264,1,433,371,00:00:08.8
265,1,431,378,00:00:08.833333333333334
266,1,428,386,00:00:08.866666666666667
267,1,426,392,00:00:08.9
268,1,426,400,00:00:08.933333333333334
269,1,423,408,00:00:08.966666666666667
270,1,423,408,00:00:09.0
271,1,421,416,00:00:09.033333333333333
272,1,421,421,00:00:09.066666666666666
