Frame,Visibility,X,Y,Time
0,1,915,18,00:00:00.0
1,1,916,20,00:00:00.03333333333333333
2,1,188,23,00:00:00.06666666666666667
3,1,586,367,00:00:00.1
4,1,582,361,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,1,602,361,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,1,611,305,00:00:00.7333333333333333
23,1,625,281,00:00:00.7666666666666666
24,1,637,263,00:00:00.8
25,1,637,263,00:00:00.8333333333333334
26,1,650,246,00:00:00.8666666666666667
27,1,661,231,00:00:00.9
28,1,671,221,00:00:00.9333333333333333
29,1,681,211,00:00:00.9666666666666667
30,1,690,203,00:00:01.0
31,1,691,202,00:00:01.0333333333333332
32,1,700,197,00:00:01.0666666666666667
33,1,708,193,00:00:01.1
34,1,716,191,00:00:01.1333333333333333
35,1,723,188,00:00:01.1666666666666667
36,1,728,191,00:00:01.2
37,1,730,190,00:00:01.2333333333333334
38,1,736,191,00:00:01.2666666666666666
39,1,743,196,00:00:01.3
40,1,750,201,00:00:01.3333333333333333
41,1,756,211,00:00:01.3666666666666667
42,1,758,216,00:00:01.4
43,1,761,218,00:00:01.4333333333333333
44,1,766,227,00:00:01.4666666666666666
45,1,768,238,00:00:01.5
46,1,773,253,00:00:01.5333333333333332
47,1,777,266,00:00:01.5666666666666667
48,1,781,282,00:00:01.6
49,1,782,283,00:00:01.6333333333333333
50,1,785,298,00:00:01.6666666666666667
51,1,787,316,00:00:01.7
52,1,791,335,00:00:01.7333333333333334
53,1,793,356,00:00:01.7666666666666666
54,1,796,373,00:00:01.8
55,1,796,375,00:00:01.8333333333333333
56,1,797,390,00:00:01.8666666666666667
57,1,781,275,00:00:01.9
58,1,773,218,00:00:01.9333333333333333
59,1,770,180,00:00:01.9666666666666666
60,0,0,0,00:00:02.0
61,0,0,0,00:00:02.033333333333333
62,1,761,130,00:00:02.0666666666666664
63,1,758,111,00:00:02.1
64,1,756,96,00:00:02.1333333333333333
65,1,753,86,00:00:02.1666666666666665
66,1,751,77,00:00:02.2
67,1,752,77,00:00:02.2333333333333334
68,1,751,73,00:00:02.2666666666666666
69,1,751,68,00:00:02.3
70,1,748,66,00:00:02.3333333333333335
71,1,748,66,00:00:02.3666666666666667
72,1,748,65,00:00:02.4
73,1,748,65,00:00:02.433333333333333
74,1,746,66,00:00:02.466666666666667
75,1,746,71,00:00:02.5
