Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,1,672,452,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,1,673,451,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,1,661,362,00:00:00.3
10,1,666,356,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,1,673,342,00:00:00.4
13,1,676,340,00:00:00.43333333333333335
14,1,676,340,00:00:00.4666666666666667
15,1,677,340,00:00:00.5
16,1,680,342,00:00:00.5333333333333333
17,1,681,343,00:00:00.5666666666666667
18,1,686,346,00:00:00.6
19,1,686,351,00:00:00.6333333333333333
20,1,687,351,00:00:00.6666666666666666
21,1,690,356,00:00:00.7
22,1,691,363,00:00:00.7333333333333333
23,1,692,371,00:00:00.7666666666666666
24,1,693,381,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,1,715,391,00:00:01.1
34,1,723,373,00:00:01.1333333333333333
35,1,731,356,00:00:01.1666666666666667
36,1,741,345,00:00:01.2
37,1,746,333,00:00:01.2333333333333334
38,1,746,333,00:00:01.2666666666666666
39,1,751,323,00:00:01.3
40,1,756,316,00:00:01.3333333333333333
41,1,761,311,00:00:01.3666666666666667
42,1,766,306,00:00:01.4
43,1,771,303,00:00:01.4333333333333333
44,1,771,303,00:00:01.4666666666666666
45,1,776,301,00:00:01.5
46,1,781,301,00:00:01.5333333333333332
47,1,786,303,00:00:01.5666666666666667
48,1,788,306,00:00:01.6
49,1,791,310,00:00:01.6333333333333333
50,1,793,311,00:00:01.6666666666666667
51,1,796,316,00:00:01.7
52,1,801,323,00:00:01.7333333333333334
53,1,803,331,00:00:01.7666666666666666
54,1,807,341,00:00:01.8
55,1,811,351,00:00:01.8333333333333333
56,1,811,350,00:00:01.8666666666666667
57,1,813,361,00:00:01.9
58,1,816,375,00:00:01.9333333333333333
59,1,787,356,00:00:01.9666666666666666
60,1,766,337,00:00:02.0
61,1,743,322,00:00:02.033333333333333
62,1,743,322,00:00:02.0666666666666664
63,1,721,308,00:00:02.1
64,1,701,297,00:00:02.1333333333333333
65,1,683,288,00:00:02.1666666666666665
66,1,667,283,00:00:02.2
67,1,652,278,00:00:02.2333333333333334
68,1,652,280,00:00:02.2666666666666666
69,1,636,276,00:00:02.3
70,1,621,276,00:00:02.3333333333333335
71,1,606,276,00:00:02.3666666666666667
72,1,595,278,00:00:02.4
73,1,582,281,00:00:02.433333333333333
74,1,582,281,00:00:02.466666666666667
75,1,566,287,00:00:02.5
76,1,556,293,00:00:02.533333333333333
77,1,543,301,00:00:02.5666666666666664
78,1,533,311,00:00:02.6
79,1,523,320,00:00:02.6333333333333333
80,1,521,321,00:00:02.6666666666666665
81,1,506,336,00:00:02.7
82,1,498,346,00:00:02.7333333333333334
83,1,486,361,00:00:02.7666666666666666
84,1,477,376,00:00:02.8
85,1,468,391,00:00:02.8333333333333335
86,1,466,391,00:00:02.8666666666666667
87,1,458,410,00:00:02.9
88,1,448,428,00:00:02.933333333333333
89,1,438,447,00:00:02.966666666666667
90,0,0,0,00:00:03.0
91,1,440,296,00:00:03.033333333333333
92,1,441,295,00:00:03.0666666666666664
93,1,442,237,00:00:03.1
94,1,445,193,00:00:03.1333333333333333
95,1,445,161,00:00:03.1666666666666665
96,1,446,135,00:00:03.2
97,1,446,116,00:00:03.2333333333333334
98,1,446,116,00:00:03.2666666666666666
99,1,446,96,00:00:03.3
100,1,446,83,00:00:03.3333333333333335
101,1,446,73,00:00:03.3666666666666667
102,1,447,63,00:00:03.4
103,1,448,58,00:00:03.433333333333333
104,1,448,58,00:00:03.466666666666667
105,1,448,53,00:00:03.5
106,1,450,51,00:00:03.533333333333333
107,1,450,50,00:00:03.5666666666666664
108,0,0,0,00:00:03.6
109,0,0,0,00:00:03.6333333333333333
110,0,0,0,00:00:03.6666666666666665
111,1,451,53,00:00:03.6999999999999997
112,1,453,56,00:00:03.7333333333333334
113,1,453,61,00:00:03.7666666666666666
114,1,456,67,00:00:03.8
115,1,456,73,00:00:03.8333333333333335
116,1,456,75,00:00:03.8666666666666667
117,1,456,81,00:00:03.9
118,1,458,91,00:00:03.933333333333333
119,1,458,101,00:00:03.966666666666667
120,1,461,111,00:00:04.0
121,1,461,121,00:00:04.033333333333333
122,1,461,121,00:00:04.066666666666666
123,1,463,133,00:00:04.1
124,1,551,266,00:00:04.133333333333333
125,1,551,276,00:00:04.166666666666667
126,1,466,172,00:00:04.2
127,1,466,186,00:00:04.233333333333333
128,1,466,186,00:00:04.266666666666667
129,1,466,201,00:00:04.3
130,1,467,215,00:00:04.333333333333333
131,1,445,283,00:00:04.366666666666666
132,1,432,316,00:00:04.4
133,1,422,351,00:00:04.433333333333334
134,1,426,351,00:00:04.466666666666667
135,1,412,378,00:00:04.5
136,1,403,402,00:00:04.533333333333333
137,1,396,428,00:00:04.566666666666666
138,1,388,453,00:00:04.6
139,1,383,475,00:00:04.633333333333333
140,1,383,476,00:00:04.666666666666667
141,1,376,498,00:00:04.7
142,1,370,521,00:00:04.733333333333333
143,1,363,545,00:00:04.766666666666667
144,1,357,571,00:00:04.8
145,1,353,592,00:00:04.833333333333333
146,1,352,592,00:00:04.866666666666666
147,1,346,618,00:00:04.9
148,1,341,638,00:00:04.933333333333334
149,1,473,391,00:00:04.966666666666667
150,1,335,643,00:00:05.0
151,1,332,646,00:00:05.033333333333333
152,1,332,646,00:00:05.066666666666666
153,1,331,651,00:00:05.1
154,1,328,657,00:00:05.133333333333333
155,1,326,666,00:00:05.166666666666667
156,1,326,675,00:00:05.2
157,1,323,676,00:00:05.233333333333333
158,1,323,676,00:00:05.266666666666667
159,1,323,678,00:00:05.3
160,1,321,681,00:00:05.333333333333333
161,1,321,687,00:00:05.366666666666666
