Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,1,621,392,00:00:00.13333333333333333
5,1,626,380,00:00:00.16666666666666666
6,1,631,371,00:00:00.2
7,1,633,363,00:00:00.23333333333333334
8,1,633,362,00:00:00.26666666666666666
9,1,635,357,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,1,650,348,00:00:00.5
16,1,651,351,00:00:00.5333333333333333
17,1,653,356,00:00:00.5666666666666667
18,1,655,361,00:00:00.6
19,1,655,365,00:00:00.6333333333333333
20,1,656,365,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,1,656,366,00:00:00.7666666666666666
24,1,658,361,00:00:00.8
25,1,656,358,00:00:00.8333333333333334
26,1,656,358,00:00:00.8666666666666667
27,1,653,358,00:00:00.9
28,1,651,358,00:00:00.9333333333333333
29,1,648,362,00:00:00.9666666666666667
30,1,651,366,00:00:01.0
31,1,651,372,00:00:01.0333333333333332
32,1,650,375,00:00:01.0666666666666667
33,1,650,381,00:00:01.1
34,1,648,390,00:00:01.1333333333333333
35,1,648,398,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,0,0,0,00:00:01.3
40,0,0,0,00:00:01.3333333333333333
41,0,0,0,00:00:01.3666666666666667
42,0,0,0,00:00:01.4
43,0,0,0,00:00:01.4333333333333333
44,0,0,0,00:00:01.4666666666666666
45,0,0,0,00:00:01.5
46,0,0,0,00:00:01.5333333333333332
47,1,673,296,00:00:01.5666666666666667
48,1,680,267,00:00:01.6
49,0,0,0,00:00:01.6333333333333333
50,0,0,0,00:00:01.6666666666666667
51,1,687,213,00:00:01.7
52,1,691,195,00:00:01.7333333333333334
53,1,695,178,00:00:01.7666666666666666
54,1,698,166,00:00:01.8
55,1,701,156,00:00:01.8333333333333333
56,1,701,156,00:00:01.8666666666666667
57,1,703,146,00:00:01.9
58,1,706,138,00:00:01.9333333333333333
59,1,707,133,00:00:01.9666666666666666
60,1,711,131,00:00:02.0
61,1,712,128,00:00:02.033333333333333
62,1,712,127,00:00:02.0666666666666664
63,1,716,127,00:00:02.1
64,1,716,127,00:00:02.1333333333333333
65,1,720,130,00:00:02.1666666666666665
66,1,721,131,00:00:02.2
67,1,723,136,00:00:02.2333333333333334
68,1,723,136,00:00:02.2666666666666666
69,1,726,141,00:00:02.3
70,1,726,146,00:00:02.3333333333333335
71,1,730,156,00:00:02.3666666666666667
72,1,731,162,00:00:02.4
73,1,732,171,00:00:02.433333333333333
74,1,733,171,00:00:02.466666666666667
75,1,733,181,00:00:02.5
76,1,736,191,00:00:02.533333333333333
77,0,0,0,00:00:02.5666666666666664
78,0,0,0,00:00:02.6
79,1,647,330,00:00:02.6333333333333333
80,1,643,331,00:00:02.6666666666666665
81,1,625,367,00:00:02.7
82,1,603,400,00:00:02.7333333333333334
83,1,586,426,00:00:02.7666666666666666
84,1,571,452,00:00:02.8
85,1,560,476,00:00:02.8333333333333335
86,1,558,477,00:00:02.8666666666666667
87,1,547,498,00:00:02.9
88,1,533,525,00:00:02.933333333333333
89,1,523,486,00:00:02.966666666666667
90,1,525,452,00:00:03.0
91,1,523,423,00:00:03.033333333333333
92,1,522,421,00:00:03.0666666666666664
93,1,516,395,00:00:03.1
94,1,511,373,00:00:03.1333333333333333
95,1,508,356,00:00:03.1666666666666665
96,1,506,343,00:00:03.2
97,1,503,332,00:00:03.2333333333333334
98,1,502,331,00:00:03.2666666666666666
99,1,500,322,00:00:03.3
100,1,497,315,00:00:03.3333333333333335
101,1,495,310,00:00:03.3666666666666667
102,1,493,306,00:00:03.4
103,1,491,303,00:00:03.433333333333333
104,1,491,303,00:00:03.466666666666667
105,1,488,302,00:00:03.5
106,1,486,303,00:00:03.533333333333333
107,1,485,306,00:00:03.5666666666666664
108,1,483,308,00:00:03.6
109,1,481,311,00:00:03.6333333333333333
110,1,481,313,00:00:03.6666666666666665
111,1,481,318,00:00:03.6999999999999997
112,1,478,326,00:00:03.7333333333333334
113,1,478,331,00:00:03.7666666666666666
114,1,476,341,00:00:03.8
115,1,476,351,00:00:03.8333333333333335
116,1,476,351,00:00:03.8666666666666667
117,1,476,361,00:00:03.9
118,1,473,373,00:00:03.933333333333333
119,1,473,386,00:00:03.966666666666667
120,1,471,397,00:00:04.0
121,1,471,408,00:00:04.033333333333333
122,1,471,410,00:00:04.066666666666666
123,1,471,423,00:00:04.1
124,0,0,0,00:00:04.133333333333333
125,0,0,0,00:00:04.166666666666667
126,1,547,340,00:00:04.2
127,0,0,0,00:00:04.233333333333333
128,1,572,311,00:00:04.266666666666667
129,1,591,288,00:00:04.3
130,1,608,271,00:00:04.333333333333333
131,1,623,256,00:00:04.366666666666666
132,1,638,242,00:00:04.4
133,1,652,231,00:00:04.433333333333334
134,1,653,231,00:00:04.466666666666667
135,1,667,221,00:00:04.5
136,1,681,213,00:00:04.533333333333333
137,1,692,208,00:00:04.566666666666666
138,1,705,206,00:00:04.6
139,1,712,203,00:00:04.633333333333333
140,1,713,203,00:00:04.666666666666667
141,1,725,203,00:00:04.7
142,1,736,206,00:00:04.733333333333333
143,1,745,208,00:00:04.766666666666667
144,1,752,212,00:00:04.8
145,1,761,218,00:00:04.833333333333333
146,1,762,218,00:00:04.866666666666666
147,1,771,226,00:00:04.9
148,1,778,236,00:00:04.933333333333334
149,1,786,246,00:00:04.966666666666667
150,1,793,258,00:00:05.0
151,1,801,271,00:00:05.033333333333333
152,1,801,271,00:00:05.066666666666666
153,1,807,286,00:00:05.1
154,1,813,301,00:00:05.133333333333333
155,1,820,317,00:00:05.166666666666667
156,1,826,336,00:00:05.2
157,1,831,353,00:00:05.233333333333333
158,1,830,353,00:00:05.266666666666667
159,1,836,373,00:00:05.3
160,1,840,392,00:00:05.333333333333333
161,1,843,412,00:00:05.366666666666666
162,1,848,433,00:00:05.4
163,1,848,436,00:00:05.433333333333334
164,1,848,435,00:00:05.466666666666667
165,1,823,381,00:00:05.5
166,1,817,366,00:00:05.533333333333333
167,1,808,353,00:00:05.566666666666666
168,1,803,345,00:00:05.6
169,1,800,338,00:00:05.633333333333333
170,1,798,337,00:00:05.666666666666667
171,1,793,333,00:00:05.7
172,1,791,331,00:00:05.733333333333333
173,1,788,331,00:00:05.766666666666667
174,1,785,331,00:00:05.8
175,1,782,333,00:00:05.833333333333333
176,1,781,333,00:00:05.866666666666666
177,1,778,336,00:00:05.9
178,1,777,341,00:00:05.933333333333334
179,1,776,346,00:00:05.966666666666667
180,1,773,352,00:00:06.0
181,1,773,361,00:00:06.033333333333333
182,1,773,361,00:00:06.066666666666666
183,1,770,367,00:00:06.1
184,1,768,377,00:00:06.133333333333333
185,1,768,386,00:00:06.166666666666667
186,0,0,0,00:00:06.2
187,0,0,0,00:00:06.233333333333333
188,0,0,0,00:00:06.266666666666667
189,1,758,390,00:00:06.3
190,1,751,375,00:00:06.333333333333333
191,1,746,365,00:00:06.366666666666666
192,1,743,357,00:00:06.4
193,1,740,348,00:00:06.433333333333334
194,1,740,348,00:00:06.466666666666667
195,0,0,0,00:00:06.5
196,0,0,0,00:00:06.533333333333333
197,0,0,0,00:00:06.566666666666666
198,0,0,0,00:00:06.6
199,0,0,0,00:00:06.633333333333333
200,0,0,0,00:00:06.666666666666667
201,0,0,0,00:00:06.7
202,0,0,0,00:00:06.733333333333333
203,0,0,0,00:00:06.766666666666667
204,1,701,356,00:00:06.8
205,0,0,0,00:00:06.833333333333333
206,0,0,0,00:00:06.866666666666666
207,0,0,0,00:00:06.8999999999999995
208,0,0,0,00:00:06.933333333333334
209,0,0,0,00:00:06.966666666666667
210,0,0,0,00:00:07.0
211,0,0,0,00:00:07.033333333333333
212,0,0,0,00:00:07.066666666666666
213,0,0,0,00:00:07.1
214,1,635,352,00:00:07.133333333333333
215,1,618,331,00:00:07.166666666666667
216,1,606,313,00:00:07.2
217,1,595,298,00:00:07.233333333333333
218,1,595,297,00:00:07.266666666666667
219,1,583,286,00:00:07.3
220,1,575,276,00:00:07.333333333333333
221,1,566,271,00:00:07.366666666666666
222,1,560,266,00:00:07.3999999999999995
223,1,555,263,00:00:07.433333333333334
224,1,553,263,00:00:07.466666666666667
225,1,547,262,00:00:07.5
226,1,541,263,00:00:07.533333333333333
227,1,528,277,00:00:07.566666666666666
228,1,517,296,00:00:07.6
229,1,510,312,00:00:07.633333333333333
230,1,508,311,00:00:07.666666666666667
231,1,501,328,00:00:07.7
232,1,493,343,00:00:07.733333333333333
233,1,488,357,00:00:07.766666666666667
234,1,481,372,00:00:07.8
235,1,476,386,00:00:07.833333333333333
236,1,476,387,00:00:07.866666666666666
237,1,471,401,00:00:07.8999999999999995
238,1,466,415,00:00:07.933333333333334
239,1,466,382,00:00:07.966666666666667
240,1,475,357,00:00:08.0
241,1,476,338,00:00:08.033333333333333
242,1,476,338,00:00:08.066666666666666
243,1,476,323,00:00:08.1
244,1,478,311,00:00:08.133333333333333
245,1,480,301,00:00:08.166666666666666
246,1,481,293,00:00:08.2
247,1,481,288,00:00:08.233333333333333
248,1,481,288,00:00:08.266666666666666
249,1,483,285,00:00:08.3
250,1,483,282,00:00:08.333333333333334
251,1,483,281,00:00:08.366666666666667
252,1,488,281,00:00:08.4
253,0,0,0,00:00:08.433333333333334
254,0,0,0,00:00:08.466666666666667
255,0,0,0,00:00:08.5
256,0,0,0,00:00:08.533333333333333
257,0,0,0,00:00:08.566666666666666
258,1,488,307,00:00:08.6
259,0,0,0,00:00:08.633333333333333
260,0,0,0,00:00:08.666666666666666
261,0,0,0,00:00:08.7
262,0,0,0,00:00:08.733333333333333
263,0,0,0,00:00:08.766666666666666
264,1,530,381,00:00:08.8
265,0,0,0,00:00:08.833333333333334
266,0,0,0,00:00:08.866666666666667
267,0,0,0,00:00:08.9
268,0,0,0,00:00:08.933333333333334
269,0,0,0,00:00:08.966666666666667
270,1,598,525,00:00:09.0
271,0,0,0,00:00:09.033333333333333
272,0,0,0,00:00:09.066666666666666
