Frame,Visibility,X,Y,Time
0,1,700,368,00:00:00.0
1,1,701,378,00:00:00.03333333333333333
2,1,701,387,00:00:00.06666666666666667
3,1,703,400,00:00:00.1
4,1,705,411,00:00:00.13333333333333333
5,1,705,411,00:00:00.16666666666666666
6,1,706,426,00:00:00.2
7,1,706,438,00:00:00.23333333333333334
8,1,706,452,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,1,627,331,00:00:00.43333333333333335
14,1,615,313,00:00:00.4666666666666667
15,1,603,300,00:00:00.5
16,1,596,288,00:00:00.5333333333333333
17,1,595,288,00:00:00.5666666666666667
18,1,586,280,00:00:00.6
19,1,578,273,00:00:00.6333333333333333
20,1,571,268,00:00:00.6666666666666666
21,1,566,266,00:00:00.7
22,1,561,263,00:00:00.7333333333333333
23,1,561,263,00:00:00.7666666666666666
24,1,600,265,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,1,546,261,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,1,536,276,00:00:01.0
31,1,530,286,00:00:01.0333333333333332
32,1,526,296,00:00:01.0666666666666667
33,1,523,303,00:00:01.1
34,1,521,311,00:00:01.1333333333333333
35,1,521,311,00:00:01.1666666666666667
36,1,516,323,00:00:01.2
37,1,513,333,00:00:01.2333333333333334
38,1,510,346,00:00:01.2666666666666666
39,1,506,358,00:00:01.3
40,1,503,371,00:00:01.3333333333333333
41,1,503,371,00:00:01.3666666666666667
42,1,500,386,00:00:01.4
43,1,498,401,00:00:01.4333333333333333
44,1,493,417,00:00:01.4666666666666666
45,1,491,435,00:00:01.5
46,1,488,451,00:00:01.5333333333333332
47,1,488,452,00:00:01.5666666666666667
48,1,486,470,00:00:01.6
49,1,483,486,00:00:01.6333333333333333
50,0,0,0,00:00:01.6666666666666667
51,0,0,0,00:00:01.7
52,1,578,280,00:00:01.7333333333333334
53,1,581,277,00:00:01.7666666666666666
54,1,598,238,00:00:01.8
55,1,613,212,00:00:01.8333333333333333
56,1,626,186,00:00:01.8666666666666667
57,1,636,166,00:00:01.9
58,1,646,150,00:00:01.9333333333333333
59,1,648,148,00:00:01.9666666666666666
60,1,656,133,00:00:02.0
61,1,666,121,00:00:02.033333333333333
62,1,672,113,00:00:02.0666666666666664
63,1,680,106,00:00:02.1
64,1,686,101,00:00:02.1333333333333333
65,1,686,101,00:00:02.1666666666666665
66,1,691,96,00:00:02.2
67,1,698,93,00:00:02.2333333333333334
68,1,703,91,00:00:02.2666666666666666
69,1,708,92,00:00:02.3
70,1,712,93,00:00:02.3333333333333335
71,1,713,93,00:00:02.3666666666666667
72,1,718,96,00:00:02.4
73,1,721,101,00:00:02.433333333333333
74,1,726,106,00:00:02.466666666666667
75,1,731,111,00:00:02.5
76,1,736,117,00:00:02.533333333333333
77,1,736,118,00:00:02.5666666666666664
78,1,738,126,00:00:02.6
79,1,741,135,00:00:02.6333333333333333
80,1,746,145,00:00:02.6666666666666665
81,1,750,155,00:00:02.7
82,1,751,165,00:00:02.7333333333333334
83,1,751,166,00:00:02.7666666666666666
84,1,756,176,00:00:02.8
85,1,758,190,00:00:02.8333333333333335
86,1,768,222,00:00:02.8666666666666667
87,1,698,345,00:00:02.9
88,0,0,0,00:00:02.933333333333333
89,0,0,0,00:00:02.966666666666667
90,1,808,341,00:00:03.0
91,1,816,367,00:00:03.033333333333333
92,1,821,392,00:00:03.0666666666666664
93,1,826,416,00:00:03.1
94,1,831,436,00:00:03.1333333333333333
95,1,831,437,00:00:03.1666666666666665
96,1,836,461,00:00:03.2
97,1,841,483,00:00:03.2333333333333334
98,1,843,506,00:00:03.2666666666666666
99,1,845,453,00:00:03.3
100,1,837,418,00:00:03.3333333333333335
101,1,837,417,00:00:03.3666666666666667
102,1,833,381,00:00:03.4
103,1,831,353,00:00:03.433333333333333
104,1,828,331,00:00:03.466666666666667
105,1,826,313,00:00:03.5
106,1,826,301,00:00:03.533333333333333
107,1,825,300,00:00:03.5666666666666664
108,1,823,287,00:00:03.6
109,1,821,277,00:00:03.6333333333333333
110,1,821,271,00:00:03.6666666666666665
111,1,818,265,00:00:03.6999999999999997
112,1,818,261,00:00:03.7333333333333334
113,1,818,261,00:00:03.7666666666666666
114,1,817,258,00:00:03.8
115,1,816,258,00:00:03.8333333333333335
116,1,816,258,00:00:03.8666666666666667
117,1,815,258,00:00:03.9
118,1,815,262,00:00:03.933333333333333
119,1,812,262,00:00:03.966666666666667
120,1,813,263,00:00:04.0
121,0,0,0,00:00:04.033333333333333
122,0,0,0,00:00:04.066666666666666
123,0,0,0,00:00:04.1
124,0,0,0,00:00:04.133333333333333
125,0,0,0,00:00:04.166666666666667
126,1,811,305,00:00:04.2
127,0,0,0,00:00:04.233333333333333
128,0,0,0,00:00:04.266666666666667
129,0,0,0,00:00:04.3
130,0,0,0,00:00:04.333333333333333
131,0,0,0,00:00:04.366666666666666
132,1,816,323,00:00:04.4
133,1,793,338,00:00:04.433333333333334
134,1,796,338,00:00:04.466666666666667
135,1,816,332,00:00:04.5
136,1,816,338,00:00:04.533333333333333
137,1,816,338,00:00:04.566666666666666
138,1,813,346,00:00:04.6
139,1,813,353,00:00:04.633333333333333
140,1,813,363,00:00:04.666666666666667
141,1,813,376,00:00:04.7
142,1,815,386,00:00:04.733333333333333
143,1,813,386,00:00:04.766666666666667
144,1,815,401,00:00:04.8
145,1,813,416,00:00:04.833333333333333
146,1,813,430,00:00:04.866666666666666
147,1,813,446,00:00:04.9
148,1,813,461,00:00:04.933333333333334
149,1,813,461,00:00:04.966666666666667
150,1,812,478,00:00:05.0
151,1,813,498,00:00:05.033333333333333
152,1,812,516,00:00:05.066666666666666
153,1,811,523,00:00:05.1
154,1,811,521,00:00:05.133333333333333
155,1,811,520,00:00:05.166666666666667
156,1,811,516,00:00:05.2
157,1,813,515,00:00:05.233333333333333
158,1,813,515,00:00:05.266666666666667
159,1,813,517,00:00:05.3
160,1,813,518,00:00:05.333333333333333
161,1,813,518,00:00:05.366666666666666
162,1,813,521,00:00:05.4
163,1,815,526,00:00:05.433333333333334
164,1,815,531,00:00:05.466666666666667
165,1,808,531,00:00:05.5
166,1,806,530,00:00:05.533333333333333
167,1,805,528,00:00:05.566666666666666
168,1,801,531,00:00:05.6
169,1,798,531,00:00:05.633333333333333
170,1,797,531,00:00:05.666666666666667
