Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,1,1278,346,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,1,627,376,00:00:00.4
13,1,626,383,00:00:00.43333333333333335
14,1,621,396,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,1,623,381,00:00:00.6
19,1,625,371,00:00:00.6333333333333333
20,1,626,363,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,0,0,0,00:00:01.3
40,0,0,0,00:00:01.3333333333333333
41,1,662,348,00:00:01.3666666666666667
42,1,663,350,00:00:01.4
43,1,671,323,00:00:01.4333333333333333
44,1,678,298,00:00:01.4666666666666666
45,1,683,278,00:00:01.5
46,1,690,265,00:00:01.5333333333333332
47,1,696,246,00:00:01.5666666666666667
48,1,696,246,00:00:01.6
49,1,701,231,00:00:01.6333333333333333
50,1,706,221,00:00:01.6666666666666667
51,1,711,211,00:00:01.7
52,1,716,202,00:00:01.7333333333333334
53,1,718,197,00:00:01.7666666666666666
54,1,718,197,00:00:01.8
55,1,723,193,00:00:01.8333333333333333
56,1,726,191,00:00:01.8666666666666667
57,1,731,191,00:00:01.9
58,1,732,191,00:00:01.9333333333333333
59,1,736,196,00:00:01.9666666666666666
60,1,736,195,00:00:02.0
61,1,738,198,00:00:02.033333333333333
62,1,741,203,00:00:02.0666666666666664
63,1,743,211,00:00:02.1
64,1,746,221,00:00:02.1333333333333333
65,1,746,231,00:00:02.1666666666666665
66,1,746,231,00:00:02.2
67,1,748,242,00:00:02.2333333333333334
68,1,750,256,00:00:02.2666666666666666
69,1,751,268,00:00:02.3
70,1,752,286,00:00:02.3333333333333335
71,1,767,320,00:00:02.3666666666666667
72,1,766,318,00:00:02.4
73,1,773,336,00:00:02.433333333333333
74,1,778,348,00:00:02.466666666666667
75,1,781,356,00:00:02.5
76,1,783,366,00:00:02.533333333333333
77,1,786,376,00:00:02.5666666666666664
78,1,786,375,00:00:02.6
79,1,786,381,00:00:02.6333333333333333
80,1,788,391,00:00:02.6666666666666665
81,1,788,397,00:00:02.7
82,1,791,398,00:00:02.7333333333333334
83,1,793,376,00:00:02.7666666666666666
84,1,793,376,00:00:02.8
85,1,791,356,00:00:02.8333333333333335
86,1,793,346,00:00:02.8666666666666667
87,1,793,333,00:00:02.9
88,1,795,323,00:00:02.933333333333333
89,1,796,316,00:00:02.966666666666667
90,1,796,316,00:00:03.0
91,1,796,308,00:00:03.033333333333333
92,1,795,306,00:00:03.0666666666666664
93,1,796,302,00:00:03.1
94,1,796,301,00:00:03.1333333333333333
95,1,796,301,00:00:03.1666666666666665
96,1,793,301,00:00:03.2
97,1,793,301,00:00:03.2333333333333334
98,1,793,305,00:00:03.2666666666666666
99,1,791,308,00:00:03.3
100,1,791,316,00:00:03.3333333333333335
101,1,791,321,00:00:03.3666666666666667
102,1,791,321,00:00:03.4
103,1,790,330,00:00:03.433333333333333
104,1,788,340,00:00:03.466666666666667
105,1,786,351,00:00:03.5
106,1,786,361,00:00:03.533333333333333
107,1,783,376,00:00:03.5666666666666664
108,1,783,375,00:00:03.6
109,1,782,387,00:00:03.6333333333333333
110,0,0,0,00:00:03.6666666666666665
111,0,0,0,00:00:03.6999999999999997
112,1,658,352,00:00:03.7333333333333334
113,1,638,347,00:00:03.7666666666666666
114,1,640,347,00:00:03.8
115,1,618,343,00:00:03.8333333333333335
116,1,601,343,00:00:03.8666666666666667
117,1,590,343,00:00:03.9
118,1,576,346,00:00:03.933333333333333
119,1,563,347,00:00:03.966666666666667
120,1,565,346,00:00:04.0
121,1,556,351,00:00:04.033333333333333
122,1,546,353,00:00:04.066666666666666
123,1,547,341,00:00:04.1
124,1,555,331,00:00:04.133333333333333
125,1,558,321,00:00:04.166666666666667
126,1,558,321,00:00:04.2
127,1,562,315,00:00:04.233333333333333
128,1,566,310,00:00:04.266666666666667
129,1,567,307,00:00:04.3
130,1,570,306,00:00:04.333333333333333
131,1,571,306,00:00:04.366666666666666
132,1,571,306,00:00:04.4
133,1,573,308,00:00:04.433333333333334
134,1,576,311,00:00:04.466666666666667
135,1,576,316,00:00:04.5
136,1,576,321,00:00:04.533333333333333
137,1,577,328,00:00:04.566666666666666
138,1,576,330,00:00:04.6
139,1,568,323,00:00:04.633333333333333
140,1,562,322,00:00:04.666666666666667
141,1,560,322,00:00:04.7
142,1,557,322,00:00:04.733333333333333
143,1,555,323,00:00:04.766666666666667
144,1,555,326,00:00:04.8
145,1,553,327,00:00:04.833333333333333
146,1,551,331,00:00:04.866666666666666
147,1,548,336,00:00:04.9
148,1,547,340,00:00:04.933333333333334
149,1,546,346,00:00:04.966666666666667
150,1,546,346,00:00:05.0
151,1,546,351,00:00:05.033333333333333
152,1,543,356,00:00:05.066666666666666
153,1,543,366,00:00:05.1
154,1,541,373,00:00:05.133333333333333
155,1,541,381,00:00:05.166666666666667
156,1,541,381,00:00:05.2
157,1,541,388,00:00:05.233333333333333
158,1,540,395,00:00:05.266666666666667
159,1,540,390,00:00:05.3
160,1,538,386,00:00:05.333333333333333
161,1,537,386,00:00:05.366666666666666
162,1,536,386,00:00:05.4
163,1,536,383,00:00:05.433333333333334
