Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,1,383,23,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,1,855,51,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,1,756,362,00:00:00.9
28,1,757,361,00:00:00.9333333333333333
29,1,761,351,00:00:00.9666666666666667
30,1,763,341,00:00:01.0
31,1,763,333,00:00:01.0333333333333332
32,1,763,328,00:00:01.0666666666666667
33,1,765,325,00:00:01.1
34,1,765,325,00:00:01.1333333333333333
35,1,766,321,00:00:01.1666666666666667
36,1,766,323,00:00:01.2
37,1,766,323,00:00:01.2333333333333334
38,1,766,326,00:00:01.2666666666666666
39,1,767,331,00:00:01.3
40,1,767,331,00:00:01.3333333333333333
41,1,768,336,00:00:01.3666666666666667
42,1,770,342,00:00:01.4
43,1,771,351,00:00:01.4333333333333333
44,1,771,361,00:00:01.4666666666666666
45,1,771,371,00:00:01.5
46,1,771,371,00:00:01.5333333333333332
47,1,771,381,00:00:01.5666666666666667
48,1,771,393,00:00:01.6
49,1,771,407,00:00:01.6333333333333333
50,1,768,423,00:00:01.6666666666666667
51,1,768,437,00:00:01.7
52,1,768,440,00:00:01.7333333333333334
53,1,768,456,00:00:01.7666666666666666
54,1,767,473,00:00:01.8
55,1,767,492,00:00:01.8333333333333333
56,1,766,511,00:00:01.8666666666666667
57,0,0,0,00:00:01.9
58,0,0,0,00:00:01.9333333333333333
59,0,0,0,00:00:01.9666666666666666
60,1,678,315,00:00:02.0
61,1,662,276,00:00:02.033333333333333
62,1,650,248,00:00:02.0666666666666664
63,1,636,218,00:00:02.1
64,1,635,213,00:00:02.1333333333333333
65,1,623,197,00:00:02.1666666666666665
66,1,613,178,00:00:02.2
67,1,603,161,00:00:02.2333333333333334
68,1,596,150,00:00:02.2666666666666666
69,1,588,138,00:00:02.3
70,1,588,137,00:00:02.3333333333333335
71,1,582,131,00:00:02.3666666666666667
72,1,576,123,00:00:02.4
73,1,571,118,00:00:02.433333333333333
74,1,563,113,00:00:02.466666666666667
75,1,561,112,00:00:02.5
76,1,560,112,00:00:02.533333333333333
77,1,557,111,00:00:02.5666666666666664
78,1,551,113,00:00:02.6
79,1,547,115,00:00:02.6333333333333333
80,1,543,117,00:00:02.6666666666666665
81,1,541,121,00:00:02.7
82,1,541,121,00:00:02.7333333333333334
83,1,538,126,00:00:02.7666666666666666
84,1,535,132,00:00:02.8
85,1,532,140,00:00:02.8333333333333335
86,1,531,148,00:00:02.8666666666666667
87,1,528,157,00:00:02.9
88,1,528,158,00:00:02.933333333333333
89,1,526,166,00:00:02.966666666666667
90,1,525,178,00:00:03.0
91,1,523,191,00:00:03.033333333333333
92,1,521,203,00:00:03.0666666666666664
93,0,0,0,00:00:03.1
94,0,0,0,00:00:03.1333333333333333
95,1,625,296,00:00:03.1666666666666665
96,1,533,306,00:00:03.2
97,1,680,353,00:00:03.2333333333333334
98,1,705,377,00:00:03.2666666666666666
99,1,721,398,00:00:03.3
100,1,722,397,00:00:03.3333333333333335
101,1,741,420,00:00:03.3666666666666667
102,1,757,442,00:00:03.4
103,1,771,462,00:00:03.433333333333333
104,1,786,486,00:00:03.466666666666667
105,1,795,505,00:00:03.5
106,1,796,507,00:00:03.533333333333333
107,1,805,522,00:00:03.5666666666666664
108,0,0,0,00:00:03.6
109,1,795,430,00:00:03.6333333333333333
110,1,793,403,00:00:03.6666666666666665
111,1,788,382,00:00:03.6999999999999997
112,1,787,378,00:00:03.7333333333333334
113,1,786,363,00:00:03.7666666666666666
114,1,783,350,00:00:03.8
115,1,781,338,00:00:03.8333333333333335
116,1,778,331,00:00:03.8666666666666667
117,1,778,326,00:00:03.9
118,1,778,325,00:00:03.933333333333333
119,1,776,321,00:00:03.966666666666667
120,1,776,317,00:00:04.0
121,1,773,316,00:00:04.033333333333333
122,1,773,316,00:00:04.066666666666666
123,1,771,316,00:00:04.1
124,1,771,316,00:00:04.133333333333333
125,1,771,321,00:00:04.166666666666667
126,1,770,323,00:00:04.2
127,1,770,328,00:00:04.233333333333333
128,1,768,335,00:00:04.266666666666667
129,1,767,341,00:00:04.3
130,1,767,343,00:00:04.333333333333333
131,1,766,348,00:00:04.366666666666666
132,1,766,358,00:00:04.4
133,1,766,368,00:00:04.433333333333334
134,1,766,380,00:00:04.466666666666667
135,0,0,0,00:00:04.5
136,0,0,0,00:00:04.533333333333333
137,1,747,358,00:00:04.566666666666666
138,0,0,0,00:00:04.6
139,0,0,0,00:00:04.633333333333333
140,0,0,0,00:00:04.666666666666667
141,0,0,0,00:00:04.7
142,0,0,0,00:00:04.733333333333333
143,0,0,0,00:00:04.766666666666667
144,1,697,337,00:00:04.8
145,1,690,336,00:00:04.833333333333333
146,1,680,338,00:00:04.866666666666666
147,1,672,343,00:00:04.9
148,1,672,342,00:00:04.933333333333334
149,1,667,347,00:00:04.966666666666667
150,1,661,356,00:00:05.0
151,1,653,365,00:00:05.033333333333333
152,1,646,376,00:00:05.066666666666666
153,1,641,383,00:00:05.1
154,1,641,383,00:00:05.133333333333333
155,1,636,395,00:00:05.166666666666667
156,1,628,407,00:00:05.2
157,1,623,421,00:00:05.233333333333333
158,1,626,426,00:00:05.266666666666667
159,0,0,0,00:00:05.3
160,0,0,0,00:00:05.333333333333333
161,0,0,0,00:00:05.366666666666666
162,0,0,0,00:00:05.4
163,1,690,360,00:00:05.433333333333334
164,1,701,353,00:00:05.466666666666667
165,0,0,0,00:00:05.5
166,0,0,0,00:00:05.533333333333333
167,0,0,0,00:00:05.566666666666666
168,1,733,346,00:00:05.6
169,1,732,532,00:00:05.633333333333333
170,1,751,347,00:00:05.666666666666667
171,1,758,348,00:00:05.7
172,1,760,348,00:00:05.733333333333333
173,1,766,351,00:00:05.766666666666667
174,1,771,356,00:00:05.8
175,1,780,363,00:00:05.833333333333333
176,1,785,370,00:00:05.866666666666666
177,1,791,376,00:00:05.9
178,1,792,378,00:00:05.933333333333334
179,1,797,386,00:00:05.966666666666667
180,1,802,395,00:00:06.0
181,1,808,406,00:00:06.033333333333333
182,1,813,416,00:00:06.066666666666666
183,1,816,425,00:00:06.1
184,1,816,422,00:00:06.133333333333333
185,1,795,376,00:00:06.166666666666667
186,1,773,323,00:00:06.2
187,1,758,288,00:00:06.233333333333333
188,1,743,258,00:00:06.266666666666667
189,1,733,232,00:00:06.3
190,1,730,228,00:00:06.333333333333333
191,1,718,211,00:00:06.366666666666666
192,1,705,188,00:00:06.4
193,1,693,171,00:00:06.433333333333334
194,1,683,158,00:00:06.466666666666667
195,1,673,145,00:00:06.5
196,1,673,143,00:00:06.533333333333333
197,1,665,136,00:00:06.566666666666666
198,1,655,126,00:00:06.6
199,1,646,118,00:00:06.633333333333333
200,1,636,116,00:00:06.666666666666667
201,1,628,111,00:00:06.7
202,1,628,111,00:00:06.733333333333333
203,1,621,111,00:00:06.766666666666667
204,1,611,110,00:00:06.8
205,1,603,111,00:00:06.833333333333333
206,1,595,116,00:00:06.866666666666666
207,1,587,121,00:00:06.8999999999999995
208,1,586,121,00:00:06.933333333333334
209,1,578,126,00:00:06.966666666666667
210,1,570,136,00:00:07.0
211,1,561,146,00:00:07.033333333333333
212,1,555,156,00:00:07.066666666666666
213,1,548,168,00:00:07.1
214,1,547,168,00:00:07.133333333333333
215,1,541,181,00:00:07.166666666666667
216,1,533,196,00:00:07.2
217,1,526,215,00:00:07.233333333333333
218,1,520,231,00:00:07.266666666666667
219,1,516,246,00:00:07.3
220,0,0,0,00:00:07.333333333333333
221,1,508,266,00:00:07.366666666666666
222,1,501,288,00:00:07.3999999999999995
223,1,496,310,00:00:07.433333333333334
224,1,501,317,00:00:07.466666666666667
225,1,501,316,00:00:07.5
226,1,502,317,00:00:07.533333333333333
227,1,506,321,00:00:07.566666666666666
228,1,506,323,00:00:07.6
229,1,506,326,00:00:07.633333333333333
230,1,507,331,00:00:07.666666666666667
231,1,508,336,00:00:07.7
232,1,508,336,00:00:07.733333333333333
233,1,508,341,00:00:07.766666666666667
234,1,510,346,00:00:07.8
235,1,511,353,00:00:07.833333333333333
236,1,511,361,00:00:07.866666666666666
237,1,511,371,00:00:07.8999999999999995
238,1,512,370,00:00:07.933333333333334
239,1,515,372,00:00:07.966666666666667
240,1,552,350,00:00:08.0
241,1,570,336,00:00:08.033333333333333
242,1,583,325,00:00:08.066666666666666
243,0,0,0,00:00:08.1
244,0,0,0,00:00:08.133333333333333
245,1,626,312,00:00:08.166666666666666
246,1,642,308,00:00:08.2
247,1,658,306,00:00:08.233333333333333
248,1,673,306,00:00:08.266666666666666
249,1,685,307,00:00:08.3
250,1,687,307,00:00:08.333333333333334
251,1,697,310,00:00:08.366666666666667
252,1,711,313,00:00:08.4
253,1,721,318,00:00:08.433333333333334
254,1,732,323,00:00:08.466666666666667
255,1,741,331,00:00:08.5
256,1,743,331,00:00:08.533333333333333
257,1,751,338,00:00:08.566666666666666
258,1,761,348,00:00:08.6
259,1,771,360,00:00:08.633333333333333
260,1,778,372,00:00:08.666666666666666
261,1,786,385,00:00:08.7
262,1,787,386,00:00:08.733333333333333
263,1,793,398,00:00:08.766666666666666
264,1,801,413,00:00:08.8
265,1,806,428,00:00:08.833333333333334
266,1,813,446,00:00:08.866666666666667
267,1,816,463,00:00:08.9
268,1,818,462,00:00:08.933333333333334
269,0,0,0,00:00:08.966666666666667
270,1,760,375,00:00:09.0
271,1,740,343,00:00:09.033333333333333
272,1,705,293,00:00:09.066666666666666
