Frame,Visibility,X,Y,Time
0,1,561,387,00:00:00.0
1,1,552,395,00:00:00.03333333333333333
2,1,551,393,00:00:00.06666666666666667
3,1,542,403,00:00:00.1
4,1,535,415,00:00:00.13333333333333333
5,1,531,426,00:00:00.16666666666666666
6,1,523,441,00:00:00.2
7,1,518,453,00:00:00.23333333333333334
8,1,518,453,00:00:00.26666666666666666
9,1,511,468,00:00:00.3
10,1,506,486,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,1,541,358,00:00:00.4
13,1,557,296,00:00:00.43333333333333335
14,1,558,297,00:00:00.4666666666666667
15,1,573,251,00:00:00.5
16,1,586,213,00:00:00.5333333333333333
17,1,596,183,00:00:00.5666666666666667
18,1,606,157,00:00:00.6
19,1,613,135,00:00:00.6333333333333333
20,1,613,133,00:00:00.6666666666666666
21,1,621,115,00:00:00.7
22,1,628,100,00:00:00.7333333333333333
23,1,635,86,00:00:00.7666666666666666
24,1,641,73,00:00:00.8
25,1,646,66,00:00:00.8333333333333334
26,1,646,65,00:00:00.8666666666666667
27,1,651,56,00:00:00.9
28,1,656,51,00:00:00.9333333333333333
29,1,661,46,00:00:00.9666666666666667
30,1,666,43,00:00:01.0
31,1,668,42,00:00:01.0333333333333332
32,1,670,42,00:00:01.0666666666666667
33,1,675,42,00:00:01.1
34,1,678,43,00:00:01.1333333333333333
35,1,682,46,00:00:01.1666666666666667
36,1,686,48,00:00:01.2
37,1,691,53,00:00:01.2333333333333334
38,1,691,52,00:00:01.2666666666666666
39,1,693,57,00:00:01.3
40,1,697,66,00:00:01.3333333333333333
41,1,701,73,00:00:01.3666666666666667
42,1,705,81,00:00:01.4
43,1,707,90,00:00:01.4333333333333333
44,1,708,91,00:00:01.4666666666666666
45,1,711,101,00:00:01.5
46,1,716,113,00:00:01.5333333333333332
47,1,716,123,00:00:01.5666666666666667
48,1,721,137,00:00:01.6
49,1,721,148,00:00:01.6333333333333333
50,1,722,150,00:00:01.6666666666666667
51,1,725,161,00:00:01.7
52,1,726,176,00:00:01.7333333333333334
53,1,728,191,00:00:01.7666666666666666
54,1,733,211,00:00:01.8
55,1,707,351,00:00:01.8333333333333333
56,1,707,351,00:00:01.8666666666666667
57,1,752,257,00:00:01.9
58,1,758,273,00:00:01.9333333333333333
59,1,761,287,00:00:01.9666666666666666
60,1,766,305,00:00:02.0
61,1,768,318,00:00:02.033333333333333
