Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,1,651,351,00:00:00.4
13,1,656,348,00:00:00.43333333333333335
14,1,656,348,00:00:00.4666666666666667
15,1,660,346,00:00:00.5
16,1,663,346,00:00:00.5333333333333333
17,1,667,347,00:00:00.5666666666666667
18,1,671,351,00:00:00.6
19,1,673,353,00:00:00.6333333333333333
20,1,673,353,00:00:00.6666666666666666
21,1,676,358,00:00:00.7
22,1,681,366,00:00:00.7333333333333333
23,1,715,361,00:00:00.7666666666666666
24,1,701,362,00:00:00.8
25,1,705,358,00:00:00.8333333333333334
26,1,705,358,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,1,732,351,00:00:00.9666666666666667
30,1,736,346,00:00:01.0
31,1,741,348,00:00:01.0333333333333332
32,1,741,347,00:00:01.0666666666666667
33,1,746,351,00:00:01.1
34,1,751,356,00:00:01.1333333333333333
35,1,756,361,00:00:01.1666666666666667
36,1,761,366,00:00:01.2
37,1,767,373,00:00:01.2333333333333334
38,1,768,373,00:00:01.2666666666666666
39,1,773,381,00:00:01.3
40,1,780,392,00:00:01.3333333333333333
41,1,785,403,00:00:01.3666666666666667
42,1,788,416,00:00:01.4
43,1,792,428,00:00:01.4333333333333333
44,1,793,428,00:00:01.4666666666666666
45,1,796,443,00:00:01.5
46,1,801,458,00:00:01.5333333333333332
47,1,805,476,00:00:01.5666666666666667
48,0,0,0,00:00:01.6
49,1,811,355,00:00:01.6333333333333333
50,1,810,350,00:00:01.6666666666666667
51,1,813,298,00:00:01.7
52,1,816,255,00:00:01.7333333333333334
53,1,817,220,00:00:01.7666666666666666
54,1,818,188,00:00:01.8
55,1,821,165,00:00:01.8333333333333333
56,1,821,163,00:00:01.8666666666666667
57,1,821,141,00:00:01.9
58,1,821,121,00:00:01.9333333333333333
59,1,823,106,00:00:01.9666666666666666
60,1,823,92,00:00:02.0
61,1,823,81,00:00:02.033333333333333
62,1,825,80,00:00:02.0666666666666664
63,1,826,71,00:00:02.1
64,1,826,63,00:00:02.1333333333333333
65,1,826,56,00:00:02.1666666666666665
66,1,827,51,00:00:02.2
67,1,828,50,00:00:02.2333333333333334
68,1,827,48,00:00:02.2666666666666666
69,1,827,48,00:00:02.3
70,1,828,47,00:00:02.3333333333333335
71,1,828,50,00:00:02.3666666666666667
72,1,831,51,00:00:02.4
73,1,831,56,00:00:02.433333333333333
74,1,831,56,00:00:02.466666666666667
75,1,831,61,00:00:02.5
76,1,831,66,00:00:02.533333333333333
77,1,833,73,00:00:02.5666666666666664
78,1,833,83,00:00:02.6
79,1,835,91,00:00:02.6333333333333333
80,1,835,91,00:00:02.6666666666666665
81,1,836,102,00:00:02.7
82,1,836,113,00:00:02.7333333333333334
83,1,836,126,00:00:02.7666666666666666
84,1,838,138,00:00:02.8
85,1,840,151,00:00:02.8333333333333335
86,1,838,151,00:00:02.8666666666666667
87,1,838,166,00:00:02.9
88,1,841,181,00:00:02.933333333333333
89,1,841,196,00:00:02.966666666666667
90,1,841,211,00:00:03.0
91,1,842,226,00:00:03.033333333333333
92,1,842,226,00:00:03.0666666666666664
93,1,843,241,00:00:03.1
94,1,843,260,00:00:03.1333333333333333
95,1,845,276,00:00:03.1666666666666665
96,1,846,293,00:00:03.2
97,1,848,308,00:00:03.2333333333333334
98,1,845,307,00:00:03.2666666666666666
99,1,846,330,00:00:03.3
100,1,847,347,00:00:03.3333333333333335
101,1,846,362,00:00:03.3666666666666667
102,1,846,380,00:00:03.4
103,0,0,0,00:00:03.433333333333333
104,0,0,0,00:00:03.466666666666667
105,1,847,406,00:00:03.5
106,1,846,402,00:00:03.533333333333333
107,1,846,400,00:00:03.5666666666666664
108,0,0,0,00:00:03.6
109,0,0,0,00:00:03.6333333333333333
110,0,0,0,00:00:03.6666666666666665
111,1,843,398,00:00:03.6999999999999997
112,1,843,401,00:00:03.7333333333333334
113,1,841,402,00:00:03.7666666666666666
114,1,841,408,00:00:03.8
115,1,843,408,00:00:03.8333333333333335
116,1,842,407,00:00:03.8666666666666667
117,0,0,0,00:00:03.9
118,0,0,0,00:00:03.933333333333333
119,1,841,413,00:00:03.966666666666667
