Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,1,648,383,00:00:00.2
7,1,658,376,00:00:00.23333333333333334
8,1,666,366,00:00:00.26666666666666666
9,1,673,361,00:00:00.3
10,1,680,356,00:00:00.3333333333333333
11,1,681,356,00:00:00.36666666666666664
12,1,688,355,00:00:00.4
13,1,695,353,00:00:00.43333333333333335
14,1,701,352,00:00:00.4666666666666667
15,1,707,356,00:00:00.5
16,1,710,358,00:00:00.5333333333333333
17,1,711,357,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,1,773,353,00:00:00.9
28,1,776,352,00:00:00.9333333333333333
29,1,777,352,00:00:00.9666666666666667
30,1,780,353,00:00:01.0
31,1,782,353,00:00:01.0333333333333332
32,1,786,358,00:00:01.0666666666666667
33,1,790,363,00:00:01.1
34,1,793,371,00:00:01.1333333333333333
35,1,796,371,00:00:01.1666666666666667
36,1,798,378,00:00:01.2
37,1,802,388,00:00:01.2333333333333334
38,1,806,401,00:00:01.2666666666666666
39,1,811,411,00:00:01.3
40,1,813,423,00:00:01.3333333333333333
41,1,816,423,00:00:01.3666666666666667
42,1,817,437,00:00:01.4
43,1,821,426,00:00:01.4333333333333333
44,1,822,411,00:00:01.4666666666666666
45,1,821,395,00:00:01.5
46,1,821,383,00:00:01.5333333333333332
47,1,821,381,00:00:01.5666666666666667
48,1,822,373,00:00:01.6
49,1,823,366,00:00:01.6333333333333333
50,1,826,361,00:00:01.6666666666666667
51,1,826,356,00:00:01.7
52,1,826,351,00:00:01.7333333333333334
53,1,826,351,00:00:01.7666666666666666
54,1,826,351,00:00:01.8
55,1,825,351,00:00:01.8333333333333333
56,1,822,353,00:00:01.8666666666666667
57,1,821,358,00:00:01.9
58,1,821,361,00:00:01.9333333333333333
59,1,821,363,00:00:01.9666666666666666
60,1,821,371,00:00:02.0
61,1,820,376,00:00:02.033333333333333
62,1,820,383,00:00:02.0666666666666664
63,1,821,393,00:00:02.1
64,1,821,401,00:00:02.1333333333333333
65,1,821,402,00:00:02.1666666666666665
66,1,820,413,00:00:02.2
67,1,820,426,00:00:02.2333333333333334
68,0,0,0,00:00:02.2666666666666666
69,1,796,362,00:00:02.3
70,1,778,323,00:00:02.3333333333333335
71,1,777,323,00:00:02.3666666666666667
72,1,761,286,00:00:02.4
73,1,750,257,00:00:02.433333333333333
74,1,737,228,00:00:02.466666666666667
75,1,725,206,00:00:02.5
76,1,716,186,00:00:02.533333333333333
77,1,713,186,00:00:02.5666666666666664
78,1,703,168,00:00:02.6
79,1,693,153,00:00:02.6333333333333333
80,1,683,141,00:00:02.6666666666666665
81,1,673,128,00:00:02.7
82,1,666,121,00:00:02.7333333333333334
83,1,666,121,00:00:02.7666666666666666
84,1,657,113,00:00:02.8
85,1,647,107,00:00:02.8333333333333335
86,1,638,103,00:00:02.8666666666666667
87,1,631,103,00:00:02.9
88,1,623,102,00:00:02.933333333333333
89,1,622,102,00:00:02.966666666666667
90,1,615,103,00:00:03.0
91,1,606,106,00:00:03.033333333333333
92,1,597,111,00:00:03.0666666666666664
93,1,590,118,00:00:03.1
94,1,583,125,00:00:03.1333333333333333
95,1,581,125,00:00:03.1666666666666665
96,1,573,136,00:00:03.2
97,1,566,147,00:00:03.2333333333333334
98,1,558,158,00:00:03.2666666666666666
99,1,551,173,00:00:03.3
100,1,546,186,00:00:03.3333333333333335
101,1,543,186,00:00:03.3666666666666667
102,1,536,203,00:00:03.4
103,1,531,221,00:00:03.433333333333333
104,1,525,238,00:00:03.466666666666667
105,1,518,258,00:00:03.5
106,1,513,278,00:00:03.533333333333333
107,1,513,278,00:00:03.5666666666666664
108,1,506,301,00:00:03.6
109,1,496,322,00:00:03.6333333333333333
110,1,488,333,00:00:03.6666666666666665
111,1,483,341,00:00:03.6999999999999997
112,1,480,346,00:00:03.7333333333333334
113,1,478,346,00:00:03.7666666666666666
114,1,476,352,00:00:03.8
115,1,476,358,00:00:03.8333333333333335
116,1,473,363,00:00:03.8666666666666667
117,1,471,371,00:00:03.9
118,1,471,376,00:00:03.933333333333333
119,1,471,376,00:00:03.966666666666667
120,1,468,383,00:00:04.0
121,1,467,380,00:00:04.033333333333333
122,1,461,361,00:00:04.066666666666666
123,1,463,355,00:00:04.1
124,1,461,343,00:00:04.133333333333333
125,1,461,342,00:00:04.166666666666667
126,1,458,336,00:00:04.2
127,1,456,328,00:00:04.233333333333333
128,1,453,325,00:00:04.266666666666667
129,1,451,321,00:00:04.3
130,1,451,321,00:00:04.333333333333333
131,1,450,320,00:00:04.366666666666666
132,1,448,321,00:00:04.4
133,1,446,321,00:00:04.433333333333334
134,1,445,323,00:00:04.466666666666667
135,1,442,326,00:00:04.5
136,1,441,331,00:00:04.533333333333333
137,1,441,333,00:00:04.566666666666666
138,1,438,338,00:00:04.6
139,1,436,346,00:00:04.633333333333333
140,1,433,356,00:00:04.666666666666667
141,1,433,366,00:00:04.7
142,1,431,376,00:00:04.733333333333333
143,1,431,376,00:00:04.766666666666667
144,1,428,388,00:00:04.8
145,1,426,401,00:00:04.833333333333333
146,1,423,416,00:00:04.866666666666666
147,1,421,432,00:00:04.9
148,1,420,445,00:00:04.933333333333334
149,1,420,446,00:00:04.966666666666667
150,0,0,0,00:00:05.0
151,0,0,0,00:00:05.033333333333333
152,0,0,0,00:00:05.066666666666666
153,1,420,417,00:00:05.1
154,1,426,397,00:00:05.133333333333333
155,1,425,397,00:00:05.166666666666667
156,1,428,375,00:00:05.2
157,1,428,361,00:00:05.233333333333333
158,1,431,352,00:00:05.266666666666667
159,1,431,343,00:00:05.3
160,1,431,337,00:00:05.333333333333333
161,1,432,336,00:00:05.366666666666666
162,1,433,330,00:00:05.4
163,1,433,326,00:00:05.433333333333334
164,1,436,322,00:00:05.466666666666667
165,0,0,0,00:00:05.5
166,0,0,0,00:00:05.533333333333333
167,0,0,0,00:00:05.566666666666666
168,1,438,322,00:00:05.6
169,1,440,326,00:00:05.633333333333333
170,1,441,331,00:00:05.666666666666667
171,1,441,335,00:00:05.7
172,1,443,341,00:00:05.733333333333333
173,1,443,341,00:00:05.766666666666667
174,1,443,351,00:00:05.8
175,1,445,358,00:00:05.833333333333333
176,1,453,362,00:00:05.866666666666666
177,1,486,356,00:00:05.9
178,1,506,350,00:00:05.933333333333334
179,1,505,347,00:00:05.966666666666667
180,0,0,0,00:00:06.0
181,1,553,342,00:00:06.033333333333333
182,1,575,341,00:00:06.066666666666666
183,1,593,341,00:00:06.1
184,1,612,343,00:00:06.133333333333333
185,1,612,342,00:00:06.166666666666667
186,1,631,346,00:00:06.2
187,1,647,351,00:00:06.233333333333333
188,1,663,356,00:00:06.266666666666667
189,1,676,363,00:00:06.3
190,1,692,372,00:00:06.333333333333333
191,1,692,371,00:00:06.366666666666666
192,1,706,378,00:00:06.4
193,1,718,388,00:00:06.433333333333334
194,1,730,397,00:00:06.466666666666667
195,1,738,405,00:00:06.5
196,0,0,0,00:00:06.533333333333333
197,0,0,0,00:00:06.566666666666666
198,1,751,421,00:00:06.6
199,1,758,431,00:00:06.633333333333333
200,1,765,441,00:00:06.666666666666667
201,1,772,453,00:00:06.7
202,1,777,463,00:00:06.733333333333333
203,1,780,466,00:00:06.766666666666667
204,1,783,481,00:00:06.8
205,1,788,492,00:00:06.833333333333333
206,1,792,493,00:00:06.866666666666666
207,0,0,0,00:00:06.8999999999999995
208,0,0,0,00:00:06.933333333333334
209,0,0,0,00:00:06.966666666666667
210,0,0,0,00:00:07.0
211,0,0,0,00:00:07.033333333333333
212,0,0,0,00:00:07.066666666666666
213,1,796,497,00:00:07.1
214,1,796,501,00:00:07.133333333333333
215,1,796,501,00:00:07.166666666666667
216,0,0,0,00:00:07.2
217,0,0,0,00:00:07.233333333333333
218,0,0,0,00:00:07.266666666666667
219,0,0,0,00:00:07.3
220,0,0,0,00:00:07.333333333333333
221,0,0,0,00:00:07.366666666666666
222,0,0,0,00:00:07.3999999999999995
223,0,0,0,00:00:07.433333333333334
224,0,0,0,00:00:07.466666666666667
225,0,0,0,00:00:07.5
226,0,0,0,00:00:07.533333333333333
227,0,0,0,00:00:07.566666666666666
