Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,1,623,407,00:00:00.2
7,1,620,392,00:00:00.23333333333333334
8,1,630,378,00:00:00.26666666666666666
9,1,636,371,00:00:00.3
10,1,643,361,00:00:00.3333333333333333
11,1,645,361,00:00:00.36666666666666664
12,1,650,353,00:00:00.4
13,1,653,347,00:00:00.43333333333333335
14,1,658,343,00:00:00.4666666666666667
15,1,663,341,00:00:00.5
16,1,666,341,00:00:00.5333333333333333
17,1,667,341,00:00:00.5666666666666667
18,1,671,341,00:00:00.6
19,1,675,345,00:00:00.6333333333333333
20,1,678,346,00:00:00.6666666666666666
21,1,682,351,00:00:00.7
22,1,686,356,00:00:00.7333333333333333
23,1,686,356,00:00:00.7666666666666666
24,1,690,362,00:00:00.8
25,1,701,358,00:00:00.8333333333333334
26,1,707,351,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,1,741,341,00:00:01.1
34,1,743,346,00:00:01.1333333333333333
35,1,743,346,00:00:01.1666666666666667
36,1,746,351,00:00:01.2
37,1,751,356,00:00:01.2333333333333334
38,1,756,365,00:00:01.2666666666666666
39,1,761,373,00:00:01.3
40,1,765,381,00:00:01.3333333333333333
41,1,766,381,00:00:01.3666666666666667
42,1,770,393,00:00:01.4
43,1,773,407,00:00:01.4333333333333333
44,1,777,421,00:00:01.4666666666666666
45,1,781,433,00:00:01.5
46,1,782,443,00:00:01.5333333333333332
47,1,782,442,00:00:01.5666666666666667
48,1,777,423,00:00:01.6
49,1,771,401,00:00:01.6333333333333333
50,1,766,388,00:00:01.6666666666666667
51,1,760,380,00:00:01.7
52,0,0,0,00:00:01.7333333333333334
53,0,0,0,00:00:01.7666666666666666
54,0,0,0,00:00:01.8
55,0,0,0,00:00:01.8333333333333333
56,0,0,0,00:00:01.8666666666666667
57,0,0,0,00:00:01.9
58,0,0,0,00:00:01.9333333333333333
59,0,0,0,00:00:01.9666666666666666
60,1,740,346,00:00:02.0
61,1,737,343,00:00:02.033333333333333
62,1,735,346,00:00:02.0666666666666664
63,1,733,351,00:00:02.1
64,1,732,356,00:00:02.1333333333333333
65,1,731,357,00:00:02.1666666666666665
66,1,730,366,00:00:02.2
67,1,730,371,00:00:02.2333333333333334
68,1,723,378,00:00:02.2666666666666666
69,1,721,391,00:00:02.3
70,1,722,400,00:00:02.3333333333333335
71,1,721,400,00:00:02.3666666666666667
72,1,708,371,00:00:02.4
73,1,702,346,00:00:02.433333333333333
74,1,693,322,00:00:02.466666666666667
75,1,683,305,00:00:02.5
76,1,676,286,00:00:02.533333333333333
77,1,676,286,00:00:02.5666666666666664
78,1,666,271,00:00:02.6
79,1,661,258,00:00:02.6333333333333333
80,1,653,247,00:00:02.6666666666666665
81,1,645,236,00:00:02.7
82,1,641,231,00:00:02.7333333333333334
83,1,640,231,00:00:02.7666666666666666
84,1,632,226,00:00:02.8
85,1,626,222,00:00:02.8333333333333335
86,1,621,221,00:00:02.8666666666666667
87,1,616,221,00:00:02.9
88,1,611,221,00:00:02.933333333333333
89,1,608,222,00:00:02.966666666666667
90,1,603,226,00:00:03.0
91,1,597,231,00:00:03.033333333333333
92,1,591,236,00:00:03.0666666666666664
93,1,585,243,00:00:03.1
94,1,578,251,00:00:03.1333333333333333
95,1,578,252,00:00:03.1666666666666665
96,1,572,263,00:00:03.2
97,1,566,276,00:00:03.2333333333333334
98,1,561,288,00:00:03.2666666666666666
99,1,556,303,00:00:03.3
100,1,557,322,00:00:03.3333333333333335
101,1,555,321,00:00:03.3666666666666667
102,1,567,331,00:00:03.4
103,1,573,340,00:00:03.433333333333333
104,1,576,346,00:00:03.466666666666667
105,1,581,351,00:00:03.5
106,1,581,356,00:00:03.533333333333333
107,1,581,358,00:00:03.5666666666666664
108,1,583,366,00:00:03.6
109,1,585,372,00:00:03.6333333333333333
110,1,586,378,00:00:03.6666666666666665
111,1,587,382,00:00:03.6999999999999997
112,1,607,365,00:00:03.7333333333333334
113,1,608,363,00:00:03.7666666666666666
114,1,621,350,00:00:03.8
115,1,636,341,00:00:03.8333333333333335
116,1,648,333,00:00:03.8666666666666667
117,1,660,326,00:00:03.9
118,1,668,323,00:00:03.933333333333333
119,1,668,323,00:00:03.966666666666667
120,1,683,321,00:00:04.0
121,1,690,320,00:00:04.033333333333333
122,1,695,317,00:00:04.066666666666666
123,1,705,325,00:00:04.1
124,0,0,0,00:00:04.133333333333333
125,0,0,0,00:00:04.166666666666667
126,1,721,331,00:00:04.2
127,1,727,336,00:00:04.233333333333333
128,1,736,345,00:00:04.266666666666667
129,1,741,352,00:00:04.3
130,1,746,361,00:00:04.333333333333333
131,1,746,361,00:00:04.366666666666666
132,1,751,371,00:00:04.4
133,1,756,383,00:00:04.433333333333334
134,1,761,396,00:00:04.466666666666667
135,1,766,411,00:00:04.5
136,1,768,425,00:00:04.533333333333333
137,1,768,425,00:00:04.566666666666666
138,1,773,441,00:00:04.6
139,1,777,452,00:00:04.633333333333333
140,1,777,418,00:00:04.666666666666667
141,1,777,393,00:00:04.7
142,1,778,376,00:00:04.733333333333333
143,1,778,376,00:00:04.766666666666667
144,1,777,363,00:00:04.8
145,1,778,351,00:00:04.833333333333333
146,1,777,343,00:00:04.866666666666666
147,1,778,338,00:00:04.9
148,1,778,333,00:00:04.933333333333334
149,1,778,333,00:00:04.966666666666667
150,1,780,331,00:00:05.0
151,1,781,331,00:00:05.033333333333333
152,1,781,330,00:00:05.066666666666666
153,1,780,331,00:00:05.1
154,1,780,333,00:00:05.133333333333333
155,1,780,333,00:00:05.166666666666667
156,1,780,337,00:00:05.2
157,1,780,343,00:00:05.233333333333333
158,1,781,348,00:00:05.266666666666667
159,1,781,356,00:00:05.3
160,0,0,0,00:00:05.333333333333333
161,0,0,0,00:00:05.366666666666666
162,0,0,0,00:00:05.4
163,1,708,336,00:00:05.433333333333334
164,1,691,333,00:00:05.466666666666667
165,1,678,336,00:00:05.5
166,1,665,336,00:00:05.533333333333333
167,1,663,336,00:00:05.566666666666666
168,1,646,340,00:00:05.6
169,1,632,343,00:00:05.633333333333333
170,1,617,348,00:00:05.666666666666667
171,1,605,355,00:00:05.7
172,1,593,361,00:00:05.733333333333333
173,1,591,361,00:00:05.766666666666667
174,1,578,371,00:00:05.8
175,1,567,381,00:00:05.833333333333333
176,1,556,391,00:00:05.866666666666666
177,1,545,402,00:00:05.9
178,1,536,413,00:00:05.933333333333334
179,1,533,416,00:00:05.966666666666667
180,1,523,428,00:00:06.0
181,1,513,443,00:00:06.033333333333333
182,1,503,458,00:00:06.066666666666666
183,0,0,0,00:00:06.1
184,1,510,433,00:00:06.133333333333333
185,1,510,433,00:00:06.166666666666667
186,1,521,408,00:00:06.2
187,1,530,391,00:00:06.233333333333333
188,1,540,377,00:00:06.266666666666667
189,1,546,363,00:00:06.3
190,1,551,356,00:00:06.333333333333333
191,1,551,356,00:00:06.366666666666666
192,1,556,346,00:00:06.4
193,1,560,341,00:00:06.433333333333334
194,1,566,336,00:00:06.466666666666667
195,1,571,332,00:00:06.5
196,1,573,331,00:00:06.533333333333333
197,1,573,330,00:00:06.566666666666666
198,1,578,331,00:00:06.6
199,1,582,331,00:00:06.633333333333333
200,1,587,333,00:00:06.666666666666667
201,1,591,337,00:00:06.7
202,1,596,341,00:00:06.733333333333333
203,1,595,342,00:00:06.766666666666667
204,0,0,0,00:00:06.8
205,1,606,356,00:00:06.833333333333333
206,0,0,0,00:00:06.866666666666666
207,0,0,0,00:00:06.8999999999999995
208,0,0,0,00:00:06.933333333333334
209,0,0,0,00:00:06.966666666666667
210,1,646,342,00:00:07.0
211,1,657,341,00:00:07.033333333333333
212,1,666,341,00:00:07.066666666666666
213,1,672,343,00:00:07.1
214,1,676,346,00:00:07.133333333333333
215,1,678,346,00:00:07.166666666666667
216,1,683,351,00:00:07.2
217,1,688,358,00:00:07.233333333333333
218,1,695,366,00:00:07.266666666666667
219,1,701,375,00:00:07.3
220,1,706,382,00:00:07.333333333333333
221,1,706,385,00:00:07.366666666666666
222,1,713,396,00:00:07.3999999999999995
223,1,721,406,00:00:07.433333333333334
224,1,726,420,00:00:07.466666666666667
225,1,731,433,00:00:07.5
226,1,736,446,00:00:07.533333333333333
227,1,736,448,00:00:07.566666666666666
228,1,741,465,00:00:07.6
229,0,0,0,00:00:07.633333333333333
230,1,736,375,00:00:07.666666666666667
231,1,732,306,00:00:07.7
232,1,730,260,00:00:07.733333333333333
233,1,728,253,00:00:07.766666666666667
234,1,726,211,00:00:07.8
235,1,725,178,00:00:07.833333333333333
236,1,722,150,00:00:07.866666666666666
237,1,721,125,00:00:07.8999999999999995
238,1,718,102,00:00:07.933333333333334
239,1,720,102,00:00:07.966666666666667
240,1,716,83,00:00:08.0
241,1,716,66,00:00:08.033333333333333
242,1,713,53,00:00:08.066666666666666
243,1,713,41,00:00:08.1
244,1,711,31,00:00:08.133333333333333
245,1,711,31,00:00:08.166666666666666
246,1,710,23,00:00:08.2
247,1,710,16,00:00:08.233333333333333
248,1,708,11,00:00:08.266666666666666
249,1,708,10,00:00:08.3
250,1,706,6,00:00:08.333333333333334
251,1,706,6,00:00:08.366666666666667
252,1,706,6,00:00:08.4
253,1,706,6,00:00:08.433333333333334
254,1,705,10,00:00:08.466666666666667
255,1,706,11,00:00:08.5
256,1,706,16,00:00:08.533333333333333
257,1,705,16,00:00:08.566666666666666
258,1,705,21,00:00:08.6
259,1,705,27,00:00:08.633333333333333
260,1,706,36,00:00:08.666666666666666
261,1,706,46,00:00:08.7
262,1,706,53,00:00:08.733333333333333
263,1,706,53,00:00:08.766666666666666
264,1,705,63,00:00:08.8
265,1,706,76,00:00:08.833333333333334
266,1,706,88,00:00:08.866666666666667
267,1,706,100,00:00:08.9
268,1,706,112,00:00:08.933333333333334
269,1,706,113,00:00:08.966666666666667
270,1,706,126,00:00:09.0
271,1,706,141,00:00:09.033333333333333
272,1,706,156,00:00:09.066666666666666
