Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,1,583,361,00:00:00.1
4,1,582,357,00:00:00.13333333333333333
5,1,581,356,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,1,568,383,00:00:00.5
16,1,583,373,00:00:00.5333333333333333
17,1,588,363,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,1,623,361,00:00:00.9
28,1,628,366,00:00:00.9333333333333333
29,1,633,375,00:00:00.9666666666666667
30,1,638,385,00:00:01.0
31,1,638,385,00:00:01.0333333333333332
32,1,641,392,00:00:01.0666666666666667
33,1,643,403,00:00:01.1
34,1,646,416,00:00:01.1333333333333333
35,1,648,430,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,0,0,0,00:00:01.3
40,1,603,292,00:00:01.3333333333333333
41,1,591,261,00:00:01.3666666666666667
42,1,582,235,00:00:01.4
43,1,581,232,00:00:01.4333333333333333
44,1,573,215,00:00:01.4666666666666666
45,1,563,193,00:00:01.5
46,1,556,178,00:00:01.5333333333333332
47,1,548,166,00:00:01.5666666666666667
48,1,543,156,00:00:01.6
49,1,543,155,00:00:01.6333333333333333
50,1,538,148,00:00:01.6666666666666667
51,1,533,141,00:00:01.7
52,1,527,136,00:00:01.7333333333333334
53,1,522,133,00:00:01.7666666666666666
54,1,518,131,00:00:01.8
55,1,518,130,00:00:01.8333333333333333
56,1,515,130,00:00:01.8666666666666667
57,1,510,131,00:00:01.9
58,1,506,133,00:00:01.9333333333333333
59,1,503,136,00:00:01.9666666666666666
60,1,501,141,00:00:02.0
61,1,498,142,00:00:02.033333333333333
62,1,496,146,00:00:02.0666666666666664
63,1,493,153,00:00:02.1
64,1,491,161,00:00:02.1333333333333333
65,1,488,171,00:00:02.1666666666666665
66,1,486,180,00:00:02.2
67,1,486,181,00:00:02.2333333333333334
68,1,485,191,00:00:02.2666666666666666
69,1,481,201,00:00:02.3
70,1,481,211,00:00:02.3333333333333335
71,0,0,0,00:00:02.3666666666666667
72,0,0,0,00:00:02.4
73,0,0,0,00:00:02.433333333333333
74,1,481,361,00:00:02.466666666666667
75,1,482,395,00:00:02.5
76,1,482,425,00:00:02.533333333333333
77,1,482,453,00:00:02.5666666666666664
78,1,482,478,00:00:02.6
79,1,482,480,00:00:02.6333333333333333
80,1,481,506,00:00:02.6666666666666665
81,1,481,530,00:00:02.7
82,1,481,555,00:00:02.7333333333333334
83,1,481,581,00:00:02.7666666666666666
84,1,480,608,00:00:02.8
85,1,478,608,00:00:02.8333333333333335
86,1,478,631,00:00:02.8666666666666667
87,1,476,638,00:00:02.9
88,1,476,641,00:00:02.933333333333333
89,1,476,646,00:00:02.966666666666667
90,1,476,653,00:00:03.0
91,1,476,656,00:00:03.033333333333333
92,1,476,662,00:00:03.0666666666666664
93,1,475,671,00:00:03.1
94,1,475,675,00:00:03.1333333333333333
95,1,475,680,00:00:03.1666666666666665
96,1,475,685,00:00:03.2
97,1,475,686,00:00:03.2333333333333334
98,1,476,691,00:00:03.2666666666666666
99,1,473,695,00:00:03.3
100,1,475,697,00:00:03.3333333333333335
101,1,476,701,00:00:03.3666666666666667
