Frame,Visibility,X,Y,Time
273,1,506,346,00:00:09.1
274,1,500,346,00:00:09.133333333333333
275,1,492,343,00:00:09.166666666666666
276,1,486,342,00:00:09.2
277,1,486,343,00:00:09.233333333333333
278,1,478,345,00:00:09.266666666666666
279,1,471,346,00:00:09.3
280,1,463,351,00:00:09.333333333333334
281,1,457,356,00:00:09.366666666666667
282,1,451,362,00:00:09.4
283,1,451,363,00:00:09.433333333333334
284,1,445,371,00:00:09.466666666666667
285,1,438,381,00:00:09.5
286,1,431,391,00:00:09.533333333333333
287,1,426,402,00:00:09.566666666666666
288,1,421,412,00:00:09.6
289,1,421,415,00:00:09.633333333333333
290,1,416,426,00:00:09.666666666666666
291,1,415,423,00:00:09.7
292,1,416,403,00:00:09.733333333333333
293,1,420,388,00:00:09.766666666666666
294,1,420,381,00:00:09.8
295,1,418,380,00:00:09.833333333333334
296,1,418,371,00:00:09.866666666666667
297,1,421,363,00:00:09.9
298,1,426,358,00:00:09.933333333333334
299,1,428,356,00:00:09.966666666666667
300,1,431,352,00:00:10.0
301,1,431,351,00:00:10.033333333333333
302,1,435,351,00:00:10.066666666666666
303,1,435,352,00:00:10.1
304,1,436,356,00:00:10.133333333333333
305,1,436,361,00:00:10.166666666666666
306,1,438,365,00:00:10.2
307,1,438,366,00:00:10.233333333333333
308,1,441,371,00:00:10.266666666666666
309,1,442,377,00:00:10.3
310,1,443,386,00:00:10.333333333333334
311,1,445,396,00:00:10.366666666666667
312,1,446,406,00:00:10.4
313,1,446,408,00:00:10.433333333333334
314,1,447,416,00:00:10.466666666666667
315,1,448,428,00:00:10.5
316,1,451,441,00:00:10.533333333333333
317,1,453,410,00:00:10.566666666666666
318,1,452,362,00:00:10.6
319,1,451,361,00:00:10.633333333333333
320,1,452,325,00:00:10.666666666666666
321,1,455,290,00:00:10.7
322,1,453,263,00:00:10.733333333333333
323,1,453,240,00:00:10.766666666666666
324,1,453,215,00:00:10.8
325,1,453,213,00:00:10.833333333333334
326,1,453,198,00:00:10.866666666666667
327,1,453,182,00:00:10.9
328,1,452,167,00:00:10.933333333333334
329,1,452,156,00:00:10.966666666666667
330,1,451,143,00:00:11.0
331,1,452,143,00:00:11.033333333333333
332,1,451,138,00:00:11.066666666666666
333,1,451,131,00:00:11.1
334,1,451,126,00:00:11.133333333333333
335,1,451,122,00:00:11.166666666666666
336,0,0,0,00:00:11.2
337,0,0,0,00:00:11.233333333333333
338,0,0,0,00:00:11.266666666666666
339,1,450,123,00:00:11.3
340,1,448,126,00:00:11.333333333333334
341,1,447,131,00:00:11.366666666666667
342,1,446,138,00:00:11.4
343,1,446,138,00:00:11.433333333333334
344,1,446,146,00:00:11.466666666666667
345,1,445,156,00:00:11.5
346,1,443,168,00:00:11.533333333333333
347,1,442,181,00:00:11.566666666666666
348,1,441,196,00:00:11.6
349,1,441,196,00:00:11.633333333333333
350,1,441,210,00:00:11.666666666666666
351,1,438,225,00:00:11.7
352,1,438,243,00:00:11.733333333333333
353,1,436,262,00:00:11.766666666666666
354,1,437,282,00:00:11.8
355,1,437,282,00:00:11.833333333333334
356,1,436,301,00:00:11.866666666666667
357,1,436,323,00:00:11.9
358,1,435,345,00:00:11.933333333333334
359,0,0,0,00:00:11.966666666666667
360,0,0,0,00:00:12.0
361,0,0,0,00:00:12.033333333333333
362,0,0,0,00:00:12.066666666666666
363,1,663,348,00:00:12.1
364,1,683,348,00:00:12.133333333333333
365,1,703,352,00:00:12.166666666666666
366,1,720,357,00:00:12.2
367,1,722,358,00:00:12.233333333333333
368,1,731,361,00:00:12.266666666666666
369,1,745,366,00:00:12.3
370,1,756,373,00:00:12.333333333333334
371,1,766,381,00:00:12.366666666666667
372,1,772,388,00:00:12.4
373,1,773,388,00:00:12.433333333333334
374,1,781,396,00:00:12.466666666666667
375,1,788,405,00:00:12.5
376,1,793,412,00:00:12.533333333333333
377,1,808,407,00:00:12.566666666666666
378,1,808,388,00:00:12.6
379,1,810,387,00:00:12.633333333333333
380,1,810,372,00:00:12.666666666666666
381,1,816,356,00:00:12.7
382,1,816,348,00:00:12.733333333333333
383,1,816,343,00:00:12.766666666666666
384,1,816,338,00:00:12.8
385,1,816,337,00:00:12.833333333333334
386,1,818,332,00:00:12.866666666666667
387,1,818,330,00:00:12.9
388,1,821,328,00:00:12.933333333333334
389,1,823,327,00:00:12.966666666666667
390,1,823,328,00:00:13.0
391,1,825,328,00:00:13.033333333333333
392,1,826,331,00:00:13.066666666666666
393,1,826,336,00:00:13.1
394,1,826,341,00:00:13.133333333333333
395,1,827,348,00:00:13.166666666666666
396,1,828,356,00:00:13.2
397,1,828,357,00:00:13.233333333333333
398,1,828,366,00:00:13.266666666666666
399,1,828,376,00:00:13.299999999999999
400,1,830,387,00:00:13.333333333333334
401,1,828,401,00:00:13.366666666666667
402,1,830,413,00:00:13.4
403,1,830,416,00:00:13.433333333333334
404,1,828,428,00:00:13.466666666666667
405,1,830,443,00:00:13.5
406,1,828,461,00:00:13.533333333333333
407,1,828,476,00:00:13.566666666666666
408,0,0,0,00:00:13.6
409,0,0,0,00:00:13.633333333333333
410,0,0,0,00:00:13.666666666666666
411,0,0,0,00:00:13.7
412,0,0,0,00:00:13.733333333333333
413,0,0,0,00:00:13.766666666666666
414,0,0,0,00:00:13.799999999999999
415,0,0,0,00:00:13.833333333333334
416,1,693,343,00:00:13.866666666666667
417,1,675,331,00:00:13.9
418,1,660,322,00:00:13.933333333333334
419,1,645,313,00:00:13.966666666666667
420,1,632,306,00:00:14.0
421,1,630,306,00:00:14.033333333333333
422,1,618,301,00:00:14.066666666666666
423,1,605,298,00:00:14.1
424,1,593,296,00:00:14.133333333333333
425,1,581,296,00:00:14.166666666666666
426,1,571,298,00:00:14.2
427,1,570,298,00:00:14.233333333333333
428,1,561,301,00:00:14.266666666666666
429,1,548,305,00:00:14.299999999999999
430,1,538,308,00:00:14.333333333333334
431,1,528,315,00:00:14.366666666666667
432,1,521,321,00:00:14.4
433,1,520,323,00:00:14.433333333333334
434,1,511,331,00:00:14.466666666666667
435,1,502,341,00:00:14.5
436,1,493,351,00:00:14.533333333333333
437,1,487,361,00:00:14.566666666666666
438,1,481,373,00:00:14.6
439,1,478,375,00:00:14.633333333333333
440,1,473,383,00:00:14.666666666666666
441,1,467,392,00:00:14.7
442,1,461,377,00:00:14.733333333333333
443,1,461,368,00:00:14.766666666666666
444,1,458,360,00:00:14.799999999999999
445,1,457,360,00:00:14.833333333333334
446,1,453,356,00:00:14.866666666666667
447,1,450,350,00:00:14.9
448,1,446,346,00:00:14.933333333333334
449,1,445,343,00:00:14.966666666666667
450,1,443,341,00:00:15.0
451,1,443,341,00:00:15.033333333333333
452,1,442,341,00:00:15.066666666666666
453,1,441,343,00:00:15.1
454,1,441,346,00:00:15.133333333333333
455,1,438,351,00:00:15.166666666666666
456,1,437,358,00:00:15.2
457,1,437,358,00:00:15.233333333333333
458,1,436,363,00:00:15.266666666666666
459,1,432,373,00:00:15.299999999999999
460,1,431,381,00:00:15.333333333333334
461,1,428,391,00:00:15.366666666666667
462,0,0,0,00:00:15.4
463,0,0,0,00:00:15.433333333333334
464,1,462,276,00:00:15.466666666666667
465,1,471,238,00:00:15.5
466,1,478,208,00:00:15.533333333333333
467,1,486,182,00:00:15.566666666666666
468,1,491,163,00:00:15.6
469,1,493,163,00:00:15.633333333333333
470,1,498,143,00:00:15.666666666666666
471,1,505,126,00:00:15.7
472,1,511,111,00:00:15.733333333333333
473,1,515,101,00:00:15.766666666666666
474,1,518,92,00:00:15.799999999999999
475,1,520,91,00:00:15.833333333333334
476,1,523,86,00:00:15.866666666666667
477,1,526,78,00:00:15.9
478,1,531,75,00:00:15.933333333333334
479,1,536,71,00:00:15.966666666666667
480,1,540,71,00:00:16.0
481,1,540,70,00:00:16.03333333333333
482,1,543,71,00:00:16.066666666666666
483,1,546,71,00:00:16.1
484,1,551,73,00:00:16.133333333333333
485,1,555,76,00:00:16.166666666666668
486,1,557,81,00:00:16.2
487,1,558,81,00:00:16.233333333333334
488,1,561,86,00:00:16.266666666666666
489,1,566,93,00:00:16.3
490,1,568,101,00:00:16.333333333333332
491,1,571,111,00:00:16.366666666666667
492,1,576,121,00:00:16.4
493,1,576,121,00:00:16.433333333333334
494,1,576,131,00:00:16.466666666666665
495,1,581,141,00:00:16.5
496,1,582,153,00:00:16.53333333333333
497,1,585,166,00:00:16.566666666666666
498,1,587,177,00:00:16.6
499,1,586,180,00:00:16.633333333333333
500,1,590,191,00:00:16.666666666666668
501,1,591,203,00:00:16.7
502,1,593,218,00:00:16.733333333333334
503,1,595,233,00:00:16.766666666666666
504,1,596,246,00:00:16.8
505,1,596,247,00:00:16.833333333333332
506,1,576,293,00:00:16.866666666666667
507,1,627,260,00:00:16.9
508,0,0,0,00:00:16.933333333333334
509,0,0,0,00:00:16.966666666666665
510,0,0,0,00:00:17.0
511,0,0,0,00:00:17.03333333333333
512,0,0,0,00:00:17.066666666666666
513,0,0,0,00:00:17.1
514,0,0,0,00:00:17.133333333333333
515,0,0,0,00:00:17.166666666666668
516,0,0,0,00:00:17.2
517,0,0,0,00:00:17.233333333333334
518,0,0,0,00:00:17.266666666666666
519,0,0,0,00:00:17.3
520,1,657,372,00:00:17.333333333333332
521,1,665,375,00:00:17.366666666666667
522,1,671,378,00:00:17.4
523,1,671,378,00:00:17.433333333333334
524,1,675,383,00:00:17.466666666666665
525,1,681,391,00:00:17.5
526,1,686,396,00:00:17.53333333333333
527,1,691,402,00:00:17.566666666666666
528,0,0,0,00:00:17.6
529,0,0,0,00:00:17.633333333333333
530,1,690,411,00:00:17.666666666666668
531,1,688,411,00:00:17.7
532,1,690,413,00:00:17.733333333333334
533,1,688,416,00:00:17.766666666666666
534,1,686,421,00:00:17.8
535,1,686,422,00:00:17.833333333333332
536,1,686,427,00:00:17.866666666666667
537,1,686,437,00:00:17.9
538,1,686,446,00:00:17.933333333333334
539,1,686,456,00:00:17.966666666666665
540,1,683,472,00:00:18.0
541,1,682,473,00:00:18.03333333333333
542,1,685,481,00:00:18.066666666666666
