Frame,Visibility,X,Y,Time
0,1,273,7,00:00:00.0
1,1,272,7,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,1,761,33,00:00:00.1
4,1,761,32,00:00:00.13333333333333333
5,1,761,35,00:00:00.16666666666666666
6,1,280,13,00:00:00.2
7,1,280,13,00:00:00.23333333333333334
8,1,282,15,00:00:00.26666666666666666
9,1,283,16,00:00:00.3
10,1,283,16,00:00:00.3333333333333333
11,1,285,18,00:00:00.36666666666666664
12,1,286,21,00:00:00.4
13,1,287,22,00:00:00.43333333333333335
14,1,290,25,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,1,292,23,00:00:00.5333333333333333
17,1,310,6,00:00:00.5666666666666667
18,1,295,30,00:00:00.6
19,1,770,6,00:00:00.6333333333333333
20,1,768,8,00:00:00.6666666666666666
21,1,747,57,00:00:00.7
22,1,747,55,00:00:00.7333333333333333
23,1,746,58,00:00:00.7666666666666666
24,1,762,16,00:00:00.8
25,1,316,21,00:00:00.8333333333333334
26,1,313,21,00:00:00.8666666666666667
27,1,751,21,00:00:00.9
28,1,751,21,00:00:00.9333333333333333
29,1,746,23,00:00:00.9666666666666667
30,1,562,78,00:00:01.0
31,1,561,66,00:00:01.0333333333333332
32,1,317,12,00:00:01.0666666666666667
33,1,710,75,00:00:01.1
34,1,711,75,00:00:01.1333333333333333
35,1,710,75,00:00:01.1666666666666667
36,1,318,20,00:00:01.2
37,1,561,58,00:00:01.2333333333333334
38,1,561,66,00:00:01.2666666666666666
39,1,565,73,00:00:01.3
40,1,566,73,00:00:01.3333333333333333
41,1,571,82,00:00:01.3666666666666667
42,1,742,46,00:00:01.4
43,1,586,106,00:00:01.4333333333333333
44,1,595,118,00:00:01.4666666666666666
45,1,607,135,00:00:01.5
46,1,606,133,00:00:01.5333333333333332
47,1,616,146,00:00:01.5666666666666667
48,1,782,53,00:00:01.6
49,1,643,181,00:00:01.6333333333333333
50,1,656,200,00:00:01.6666666666666667
51,1,673,218,00:00:01.7
52,1,672,216,00:00:01.7333333333333334
53,1,683,235,00:00:01.7666666666666666
54,1,490,11,00:00:01.8
55,1,176,22,00:00:01.8333333333333333
56,1,518,11,00:00:01.8666666666666667
57,0,0,0,00:00:01.9
58,0,0,0,00:00:01.9333333333333333
59,1,548,11,00:00:01.9666666666666666
60,1,940,21,00:00:02.0
61,1,582,17,00:00:02.033333333333333
62,1,290,16,00:00:02.0666666666666664
63,0,0,0,00:00:02.1
64,0,0,0,00:00:02.1333333333333333
65,1,647,5,00:00:02.1666666666666665
66,1,672,13,00:00:02.2
67,1,695,16,00:00:02.2333333333333334
68,1,718,13,00:00:02.2666666666666666
69,0,0,0,00:00:02.3
70,0,0,0,00:00:02.3333333333333335
71,1,763,13,00:00:02.3666666666666667
72,1,783,16,00:00:02.4
73,1,798,15,00:00:02.433333333333333
74,1,430,95,00:00:02.466666666666667
75,0,0,0,00:00:02.5
76,0,0,0,00:00:02.533333333333333
77,1,810,7,00:00:02.5666666666666664
78,1,801,6,00:00:02.6
79,1,767,18,00:00:02.6333333333333333
80,0,0,0,00:00:02.6666666666666665
81,0,0,0,00:00:02.7
82,0,0,0,00:00:02.7333333333333334
83,0,0,0,00:00:02.7666666666666666
84,1,665,11,00:00:02.8
85,1,301,36,00:00:02.8333333333333335
86,1,623,5,00:00:02.8666666666666667
87,1,201,100,00:00:02.9
88,1,200,100,00:00:02.933333333333333
89,1,258,32,00:00:02.966666666666667
90,1,578,20,00:00:03.0
91,1,576,21,00:00:03.033333333333333
92,1,590,6,00:00:03.0666666666666664
93,1,253,35,00:00:03.1
94,1,253,35,00:00:03.1333333333333333
95,1,256,35,00:00:03.1666666666666665
96,1,262,35,00:00:03.2
97,1,201,101,00:00:03.2333333333333334
98,1,271,31,00:00:03.2666666666666666
99,1,600,16,00:00:03.3
100,1,600,16,00:00:03.3333333333333335
101,1,601,13,00:00:03.3666666666666667
102,1,208,90,00:00:03.4
103,1,208,85,00:00:03.433333333333333
104,1,273,15,00:00:03.466666666666667
105,0,0,0,00:00:03.5
106,0,0,0,00:00:03.533333333333333
107,0,0,0,00:00:03.5666666666666664
108,1,821,35,00:00:03.6
109,1,858,13,00:00:03.6333333333333333
110,1,252,11,00:00:03.6666666666666665
111,1,558,18,00:00:03.6999999999999997
112,1,557,17,00:00:03.7333333333333334
113,1,550,20,00:00:03.7666666666666666
114,1,537,21,00:00:03.8
115,1,537,6,00:00:03.8333333333333335
116,1,522,8,00:00:03.8666666666666667
117,1,508,16,00:00:03.9
118,1,508,16,00:00:03.933333333333333
119,1,706,166,00:00:03.966666666666667
120,1,713,166,00:00:04.0
121,1,721,168,00:00:04.033333333333333
122,1,726,171,00:00:04.066666666666666
123,1,731,176,00:00:04.1
124,1,731,176,00:00:04.133333333333333
125,1,736,181,00:00:04.166666666666667
126,1,741,187,00:00:04.2
127,1,746,195,00:00:04.233333333333333
128,1,751,203,00:00:04.266666666666667
129,1,755,212,00:00:04.3
130,1,755,212,00:00:04.333333333333333
131,0,0,0,00:00:04.366666666666666
132,1,796,333,00:00:04.4
133,1,807,376,00:00:04.433333333333334
134,1,816,406,00:00:04.466666666666667
135,1,823,438,00:00:04.5
136,1,825,440,00:00:04.533333333333333
137,1,831,466,00:00:04.566666666666666
138,1,837,493,00:00:04.6
139,1,843,521,00:00:04.633333333333333
140,1,848,543,00:00:04.666666666666667
141,1,852,520,00:00:04.7
142,1,852,515,00:00:04.733333333333333
143,1,845,480,00:00:04.766666666666667
144,1,842,451,00:00:04.8
145,1,842,427,00:00:04.833333333333333
146,1,841,402,00:00:04.866666666666666
147,1,840,387,00:00:04.9
148,1,840,385,00:00:04.933333333333334
149,1,838,375,00:00:04.966666666666667
150,1,836,361,00:00:05.0
151,1,836,353,00:00:05.033333333333333
152,1,836,348,00:00:05.066666666666666
153,0,0,0,00:00:05.1
154,0,0,0,00:00:05.133333333333333
155,0,0,0,00:00:05.166666666666667
156,0,0,0,00:00:05.2
157,0,0,0,00:00:05.233333333333333
158,0,0,0,00:00:05.266666666666667
159,1,831,346,00:00:05.3
160,1,831,346,00:00:05.333333333333333
161,1,831,348,00:00:05.366666666666666
162,1,831,356,00:00:05.4
163,1,831,361,00:00:05.433333333333334
164,1,831,366,00:00:05.466666666666667
165,0,0,0,00:00:05.5
166,1,835,378,00:00:05.533333333333333
167,1,827,381,00:00:05.566666666666666
168,1,831,393,00:00:05.6
169,0,0,0,00:00:05.633333333333333
170,0,0,0,00:00:05.666666666666667
171,0,0,0,00:00:05.7
172,0,0,0,00:00:05.733333333333333
173,0,0,0,00:00:05.766666666666667
