Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,1,668,353,00:00:00.13333333333333333
5,1,666,361,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,1,696,348,00:00:00.5
16,1,696,356,00:00:00.5333333333333333
17,1,701,361,00:00:00.5666666666666667
18,1,701,361,00:00:00.6
19,1,701,368,00:00:00.6333333333333333
20,1,701,378,00:00:00.6666666666666666
21,1,703,387,00:00:00.7
22,1,705,397,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,1,665,383,00:00:00.9
28,1,651,370,00:00:00.9333333333333333
29,1,637,357,00:00:00.9666666666666667
30,1,632,347,00:00:01.0
31,1,618,348,00:00:01.0333333333333332
32,1,603,341,00:00:01.0666666666666667
33,1,588,336,00:00:01.1
34,1,577,331,00:00:01.1333333333333333
35,1,566,326,00:00:01.1666666666666667
36,1,566,327,00:00:01.2
37,1,555,326,00:00:01.2333333333333334
38,1,545,327,00:00:01.2666666666666666
39,1,535,328,00:00:01.3
40,1,526,331,00:00:01.3333333333333333
41,1,516,336,00:00:01.3666666666666667
42,1,516,336,00:00:01.4
43,1,508,341,00:00:01.4333333333333333
44,1,498,346,00:00:01.4666666666666666
45,1,492,355,00:00:01.5
46,1,485,363,00:00:01.5333333333333332
47,1,477,372,00:00:01.5666666666666667
48,1,478,372,00:00:01.6
49,1,470,381,00:00:01.6333333333333333
50,1,466,375,00:00:01.6666666666666667
51,1,463,363,00:00:01.7
52,1,463,355,00:00:01.7333333333333334
53,1,466,348,00:00:01.7666666666666666
54,1,466,351,00:00:01.8
55,1,463,346,00:00:01.8333333333333333
56,1,462,346,00:00:01.8666666666666667
57,1,458,346,00:00:01.9
58,1,456,343,00:00:01.9333333333333333
59,1,456,343,00:00:01.9666666666666666
60,1,456,345,00:00:02.0
61,1,456,346,00:00:02.033333333333333
62,1,456,351,00:00:02.0666666666666664
63,1,456,356,00:00:02.1
64,1,456,362,00:00:02.1333333333333333
65,1,456,371,00:00:02.1666666666666665
66,1,456,371,00:00:02.2
67,1,453,381,00:00:02.2333333333333334
68,1,452,391,00:00:02.2666666666666666
69,1,448,401,00:00:02.3
70,1,448,416,00:00:02.3333333333333335
71,1,446,428,00:00:02.3666666666666667
72,1,446,428,00:00:02.4
73,1,446,443,00:00:02.433333333333333
74,1,616,365,00:00:02.466666666666667
75,1,493,343,00:00:02.5
76,1,517,287,00:00:02.533333333333333
77,1,533,246,00:00:02.5666666666666664
78,1,535,246,00:00:02.6
79,1,553,203,00:00:02.6333333333333333
80,1,568,172,00:00:02.6666666666666665
81,1,581,143,00:00:02.7
82,1,592,123,00:00:02.7333333333333334
83,1,603,103,00:00:02.7666666666666666
84,1,602,103,00:00:02.8
85,1,611,88,00:00:02.8333333333333335
86,1,621,73,00:00:02.8666666666666667
87,1,630,61,00:00:02.9
88,1,636,52,00:00:02.933333333333333
89,1,646,46,00:00:02.966666666666667
90,1,645,43,00:00:03.0
91,1,651,38,00:00:03.033333333333333
92,1,658,35,00:00:03.0666666666666664
93,1,666,31,00:00:03.1
94,1,671,31,00:00:03.1333333333333333
95,1,677,31,00:00:03.1666666666666665
96,1,678,31,00:00:03.2
97,1,683,31,00:00:03.2333333333333334
98,1,688,36,00:00:03.2666666666666666
99,1,693,40,00:00:03.3
100,1,698,43,00:00:03.3333333333333335
101,1,706,50,00:00:03.3666666666666667
102,1,706,51,00:00:03.4
103,1,708,56,00:00:03.433333333333333
104,1,715,65,00:00:03.466666666666667
105,1,718,73,00:00:03.5
106,1,723,83,00:00:03.533333333333333
107,1,726,95,00:00:03.5666666666666664
108,1,726,93,00:00:03.6
109,1,731,106,00:00:03.6333333333333333
110,1,736,118,00:00:03.6666666666666665
111,1,738,131,00:00:03.6999999999999997
112,1,741,145,00:00:03.7333333333333334
113,1,746,158,00:00:03.7666666666666666
114,1,746,157,00:00:03.8
115,1,748,172,00:00:03.8333333333333335
116,1,751,187,00:00:03.8666666666666667
117,1,752,205,00:00:03.9
118,0,0,0,00:00:03.933333333333333
119,1,698,267,00:00:03.966666666666667
120,1,698,267,00:00:04.0
121,1,678,291,00:00:04.033333333333333
122,1,656,315,00:00:04.066666666666666
123,1,641,335,00:00:04.1
124,1,626,353,00:00:04.133333333333333
125,1,611,376,00:00:04.166666666666667
126,1,611,375,00:00:04.2
127,1,598,393,00:00:04.233333333333333
128,1,588,411,00:00:04.266666666666667
129,1,576,431,00:00:04.3
130,1,565,451,00:00:04.333333333333333
131,1,555,470,00:00:04.366666666666666
132,1,556,471,00:00:04.4
133,1,546,487,00:00:04.433333333333334
134,1,558,471,00:00:04.466666666666667
135,1,578,436,00:00:04.5
136,1,601,401,00:00:04.533333333333333
137,1,617,377,00:00:04.566666666666666
138,1,616,377,00:00:04.6
139,1,631,358,00:00:04.633333333333333
140,1,643,341,00:00:04.666666666666667
141,1,656,328,00:00:04.7
142,1,666,316,00:00:04.733333333333333
143,1,676,306,00:00:04.766666666666667
144,1,676,307,00:00:04.8
145,1,686,301,00:00:04.833333333333333
146,1,695,296,00:00:04.866666666666666
147,1,701,292,00:00:04.9
148,1,708,290,00:00:04.933333333333334
149,1,716,290,00:00:04.966666666666667
150,1,716,288,00:00:05.0
151,1,723,291,00:00:05.033333333333333
152,1,731,293,00:00:05.066666666666666
153,1,736,296,00:00:05.1
154,1,741,301,00:00:05.133333333333333
155,1,747,307,00:00:05.166666666666667
156,1,747,307,00:00:05.2
157,1,753,315,00:00:05.233333333333333
158,1,758,323,00:00:05.266666666666667
159,0,0,0,00:00:05.3
160,0,0,0,00:00:05.333333333333333
161,0,0,0,00:00:05.366666666666666
162,0,0,0,00:00:05.4
163,0,0,0,00:00:05.433333333333334
164,0,0,0,00:00:05.466666666666667
165,1,787,386,00:00:05.5
166,0,0,0,00:00:05.533333333333333
167,1,806,356,00:00:05.566666666666666
168,1,806,355,00:00:05.6
169,1,812,343,00:00:05.633333333333333
170,1,821,336,00:00:05.666666666666667
171,1,826,327,00:00:05.7
172,1,831,321,00:00:05.733333333333333
173,1,837,318,00:00:05.766666666666667
174,1,837,317,00:00:05.8
175,1,842,316,00:00:05.833333333333333
176,1,846,316,00:00:05.866666666666666
177,1,851,318,00:00:05.9
178,1,856,321,00:00:05.933333333333334
179,1,858,326,00:00:05.966666666666667
180,1,858,326,00:00:06.0
181,1,861,331,00:00:06.033333333333333
182,1,866,336,00:00:06.066666666666666
183,1,868,346,00:00:06.1
184,1,871,356,00:00:06.133333333333333
185,1,873,367,00:00:06.166666666666667
186,1,873,366,00:00:06.2
187,1,876,378,00:00:06.233333333333333
188,1,865,317,00:00:06.266666666666667
189,1,847,211,00:00:06.3
190,1,836,147,00:00:06.333333333333333
191,1,827,97,00:00:06.366666666666666
192,1,828,96,00:00:06.4
193,1,821,58,00:00:06.433333333333334
194,1,815,26,00:00:06.466666666666667
195,1,812,5,00:00:06.5
196,0,0,0,00:00:06.533333333333333
197,0,0,0,00:00:06.566666666666666
198,0,0,0,00:00:06.6
199,0,0,0,00:00:06.633333333333333
200,0,0,0,00:00:06.666666666666667
201,0,0,0,00:00:06.7
202,0,0,0,00:00:06.733333333333333
203,0,0,0,00:00:06.766666666666667
204,0,0,0,00:00:06.8
205,0,0,0,00:00:06.833333333333333
206,0,0,0,00:00:06.866666666666666
207,0,0,0,00:00:06.8999999999999995
208,0,0,0,00:00:06.933333333333334
209,0,0,0,00:00:06.966666666666667
210,0,0,0,00:00:07.0
211,0,0,0,00:00:07.033333333333333
212,0,0,0,00:00:07.066666666666666
213,0,0,0,00:00:07.1
214,0,0,0,00:00:07.133333333333333
215,0,0,0,00:00:07.166666666666667
216,0,0,0,00:00:07.2
217,0,0,0,00:00:07.233333333333333
218,0,0,0,00:00:07.266666666666667
219,0,0,0,00:00:07.3
220,0,0,0,00:00:07.333333333333333
221,1,761,6,00:00:07.366666666666666
222,1,760,6,00:00:07.3999999999999995
223,1,758,20,00:00:07.433333333333334
224,1,758,33,00:00:07.466666666666667
225,1,756,47,00:00:07.5
226,1,756,63,00:00:07.533333333333333
227,1,756,78,00:00:07.566666666666666
228,1,755,77,00:00:07.6
229,1,753,93,00:00:07.633333333333333
230,1,753,111,00:00:07.666666666666667
231,1,751,126,00:00:07.7
232,1,751,142,00:00:07.733333333333333
233,1,751,161,00:00:07.766666666666667
234,1,751,158,00:00:07.8
235,0,0,0,00:00:07.833333333333333
236,0,0,0,00:00:07.866666666666666
237,1,780,351,00:00:07.8999999999999995
238,1,792,408,00:00:07.933333333333334
239,1,800,462,00:00:07.966666666666667
240,1,800,462,00:00:08.0
241,1,808,507,00:00:08.033333333333333
242,0,0,0,00:00:08.066666666666666
243,1,667,300,00:00:08.1
244,0,0,0,00:00:08.133333333333333
245,0,0,0,00:00:08.166666666666666
246,0,0,0,00:00:08.2
247,0,0,0,00:00:08.233333333333333
248,0,0,0,00:00:08.266666666666666
249,1,650,520,00:00:08.3
250,0,0,0,00:00:08.333333333333334
251,1,663,403,00:00:08.366666666666667
252,0,0,0,00:00:08.4
253,0,0,0,00:00:08.433333333333334
254,0,0,0,00:00:08.466666666666667
255,0,0,0,00:00:08.5
256,0,0,0,00:00:08.533333333333333
257,1,488,498,00:00:08.566666666666666
258,1,488,497,00:00:08.6
259,1,472,501,00:00:08.633333333333333
260,1,457,506,00:00:08.666666666666666
261,1,443,512,00:00:08.7
262,1,428,520,00:00:08.733333333333333
263,1,418,523,00:00:08.766666666666666
264,1,417,521,00:00:08.8
265,1,410,518,00:00:08.833333333333334
266,1,403,516,00:00:08.866666666666667
267,1,397,513,00:00:08.9
268,1,388,516,00:00:08.933333333333334
269,1,382,516,00:00:08.966666666666667
