Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,1,635,392,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,1,590,353,00:00:00.6
19,1,591,348,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,1,572,363,00:00:00.8
25,1,576,361,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,1,582,358,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,1,637,342,00:00:01.2
37,1,647,341,00:00:01.2333333333333334
38,1,647,338,00:00:01.2666666666666666
39,1,656,337,00:00:01.3
40,1,661,336,00:00:01.3333333333333333
41,1,666,336,00:00:01.3666666666666667
42,1,672,338,00:00:01.4
43,1,680,343,00:00:01.4333333333333333
44,1,681,343,00:00:01.4666666666666666
45,1,688,348,00:00:01.5
46,1,696,356,00:00:01.5333333333333332
47,1,703,363,00:00:01.5666666666666667
48,1,711,371,00:00:01.6
49,1,716,381,00:00:01.6333333333333333
50,1,716,381,00:00:01.6666666666666667
51,1,722,393,00:00:01.7
52,1,728,405,00:00:01.7333333333333334
53,1,733,417,00:00:01.7666666666666666
54,1,737,430,00:00:01.8
55,1,733,418,00:00:01.8333333333333333
56,1,733,416,00:00:01.8666666666666667
57,1,728,403,00:00:01.9
58,1,721,388,00:00:01.9333333333333333
59,1,716,381,00:00:01.9666666666666666
60,1,708,375,00:00:02.0
61,1,705,372,00:00:02.033333333333333
62,1,703,371,00:00:02.0666666666666664
63,0,0,0,00:00:02.1
64,0,0,0,00:00:02.1333333333333333
65,1,688,361,00:00:02.1666666666666665
66,1,687,362,00:00:02.2
67,1,682,363,00:00:02.2333333333333334
68,1,681,363,00:00:02.2666666666666666
69,0,0,0,00:00:02.3
70,0,0,0,00:00:02.3333333333333335
71,0,0,0,00:00:02.3666666666666667
72,0,0,0,00:00:02.4
73,0,0,0,00:00:02.433333333333333
74,0,0,0,00:00:02.466666666666667
75,0,0,0,00:00:02.5
76,0,0,0,00:00:02.533333333333333
77,0,0,0,00:00:02.5666666666666664
78,0,0,0,00:00:02.6
79,1,681,336,00:00:02.6333333333333333
80,1,682,333,00:00:02.6666666666666665
81,1,686,303,00:00:02.7
82,1,692,280,00:00:02.7333333333333334
83,0,0,0,00:00:02.7666666666666666
84,1,706,236,00:00:02.8
85,1,711,221,00:00:02.8333333333333335
86,1,711,221,00:00:02.8666666666666667
87,1,715,206,00:00:02.9
88,1,721,193,00:00:02.933333333333333
89,1,726,183,00:00:02.966666666666667
90,1,728,175,00:00:03.0
91,1,732,168,00:00:03.033333333333333
92,1,733,168,00:00:03.0666666666666664
93,1,736,163,00:00:03.1
94,1,741,160,00:00:03.1333333333333333
95,1,746,157,00:00:03.1666666666666665
96,1,748,157,00:00:03.2
97,1,752,160,00:00:03.2333333333333334
98,1,752,160,00:00:03.2666666666666666
99,1,756,162,00:00:03.3
100,1,758,166,00:00:03.3333333333333335
101,1,761,173,00:00:03.3666666666666667
102,1,763,181,00:00:03.4
103,1,766,191,00:00:03.433333333333333
104,1,766,191,00:00:03.466666666666667
105,1,768,203,00:00:03.5
106,1,771,216,00:00:03.533333333333333
107,1,771,228,00:00:03.5666666666666664
108,1,773,243,00:00:03.6
109,1,773,258,00:00:03.6333333333333333
110,1,773,258,00:00:03.6666666666666665
111,1,776,277,00:00:03.6999999999999997
112,1,776,296,00:00:03.7333333333333334
113,1,778,316,00:00:03.7666666666666666
114,1,780,336,00:00:03.8
115,1,781,356,00:00:03.8333333333333335
116,1,780,356,00:00:03.8666666666666667
117,1,780,378,00:00:03.9
118,1,781,401,00:00:03.933333333333333
119,1,752,375,00:00:03.966666666666667
120,1,707,296,00:00:04.0
121,0,0,0,00:00:04.033333333333333
122,0,0,0,00:00:04.066666666666666
123,1,652,212,00:00:04.1
124,1,636,186,00:00:04.133333333333333
125,1,621,166,00:00:04.166666666666667
126,1,608,151,00:00:04.2
127,1,601,138,00:00:04.233333333333333
128,1,598,138,00:00:04.266666666666667
129,1,590,128,00:00:04.3
130,1,582,121,00:00:04.333333333333333
131,1,576,116,00:00:04.366666666666666
132,1,568,113,00:00:04.4
133,1,566,111,00:00:04.433333333333334
134,1,565,111,00:00:04.466666666666667
135,1,558,111,00:00:04.5
136,1,555,111,00:00:04.533333333333333
137,1,551,113,00:00:04.566666666666666
138,1,548,116,00:00:04.6
139,1,546,121,00:00:04.633333333333333
140,1,545,121,00:00:04.666666666666667
141,1,541,126,00:00:04.7
142,1,540,131,00:00:04.733333333333333
143,1,537,140,00:00:04.766666666666667
144,1,536,147,00:00:04.8
145,1,535,155,00:00:04.833333333333333
146,1,533,156,00:00:04.866666666666666
147,1,531,166,00:00:04.9
148,1,531,176,00:00:04.933333333333334
149,1,531,186,00:00:04.966666666666667
150,1,528,198,00:00:05.0
151,1,530,208,00:00:05.033333333333333
152,1,528,208,00:00:05.066666666666666
153,0,0,0,00:00:05.1
154,1,651,302,00:00:05.133333333333333
155,1,686,330,00:00:05.166666666666667
156,1,712,351,00:00:05.2
157,1,736,373,00:00:05.233333333333333
158,1,737,373,00:00:05.266666666666667
159,1,758,393,00:00:05.3
160,1,777,412,00:00:05.333333333333333
161,1,795,433,00:00:05.366666666666666
162,1,810,451,00:00:05.4
163,1,825,470,00:00:05.433333333333334
164,1,826,470,00:00:05.466666666666667
165,1,840,491,00:00:05.5
166,1,851,511,00:00:05.533333333333333
167,1,862,531,00:00:05.566666666666666
168,1,872,551,00:00:05.6
169,1,883,570,00:00:05.633333333333333
170,1,885,571,00:00:05.666666666666667
171,1,891,593,00:00:05.7
172,1,901,616,00:00:05.733333333333333
173,1,906,625,00:00:05.766666666666667
174,1,910,626,00:00:05.8
175,0,0,0,00:00:05.833333333333333
176,0,0,0,00:00:05.866666666666666
177,1,925,623,00:00:05.9
178,1,930,628,00:00:05.933333333333334
179,1,932,636,00:00:05.966666666666667
180,1,940,641,00:00:06.0
181,1,943,641,00:00:06.033333333333333
182,1,943,641,00:00:06.066666666666666
183,1,948,641,00:00:06.1
184,1,951,643,00:00:06.133333333333333
185,1,956,646,00:00:06.166666666666667
