Frame,Visibility,X,Y,Time
0,1,1021,43,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,1,666,351,00:00:00.1
4,1,671,351,00:00:00.13333333333333333
5,1,673,353,00:00:00.16666666666666666
6,1,676,356,00:00:00.2
7,1,677,361,00:00:00.23333333333333334
8,1,678,361,00:00:00.26666666666666666
9,1,681,366,00:00:00.3
10,1,683,375,00:00:00.3333333333333333
11,1,686,383,00:00:00.36666666666666664
12,1,686,391,00:00:00.4
13,1,688,398,00:00:00.43333333333333335
14,1,687,401,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,1,717,396,00:00:00.6333333333333333
20,1,717,395,00:00:00.6666666666666666
21,1,720,372,00:00:00.7
22,1,726,357,00:00:00.7333333333333333
23,1,732,346,00:00:00.7666666666666666
24,1,738,341,00:00:00.8
25,1,745,335,00:00:00.8333333333333334
26,1,745,335,00:00:00.8666666666666667
27,1,751,328,00:00:00.9
28,1,756,326,00:00:00.9333333333333333
29,1,760,321,00:00:00.9666666666666667
30,1,765,321,00:00:01.0
31,1,767,321,00:00:01.0333333333333332
32,1,768,321,00:00:01.0666666666666667
33,1,775,326,00:00:01.1
34,1,777,328,00:00:01.1333333333333333
35,1,781,332,00:00:01.1666666666666667
36,1,786,340,00:00:01.2
37,1,788,346,00:00:01.2333333333333334
38,1,790,346,00:00:01.2666666666666666
39,1,791,355,00:00:01.3
40,1,796,361,00:00:01.3333333333333333
41,1,806,346,00:00:01.3666666666666667
42,1,811,331,00:00:01.4
43,1,813,326,00:00:01.4333333333333333
44,1,813,326,00:00:01.4666666666666666
45,1,821,318,00:00:01.5
46,1,823,313,00:00:01.5333333333333332
47,1,828,310,00:00:01.5666666666666667
48,1,831,308,00:00:01.6
49,1,833,308,00:00:01.6333333333333333
50,1,833,308,00:00:01.6666666666666667
51,1,836,311,00:00:01.7
52,1,841,316,00:00:01.7333333333333334
53,1,841,318,00:00:01.7666666666666666
54,1,845,326,00:00:01.8
55,1,846,331,00:00:01.8333333333333333
56,1,846,331,00:00:01.8666666666666667
57,1,848,341,00:00:01.9
58,1,851,351,00:00:01.9333333333333333
59,1,851,362,00:00:01.9666666666666666
60,1,852,373,00:00:02.0
61,1,852,386,00:00:02.033333333333333
62,1,853,387,00:00:02.0666666666666664
63,1,853,401,00:00:02.1
64,1,853,418,00:00:02.1333333333333333
65,1,853,436,00:00:02.1666666666666665
66,1,855,451,00:00:02.2
67,0,0,0,00:00:02.2333333333333334
68,0,0,0,00:00:02.2666666666666666
69,1,856,492,00:00:02.3
70,1,856,511,00:00:02.3333333333333335
71,0,0,0,00:00:02.3666666666666667
72,0,0,0,00:00:02.4
73,1,822,387,00:00:02.433333333333333
74,1,821,387,00:00:02.466666666666667
75,1,815,363,00:00:02.5
76,1,811,346,00:00:02.533333333333333
77,1,807,335,00:00:02.5666666666666664
78,1,803,326,00:00:02.6
79,1,801,318,00:00:02.6333333333333333
80,1,801,318,00:00:02.6666666666666665
81,1,800,313,00:00:02.7
82,1,798,312,00:00:02.7333333333333334
83,1,797,311,00:00:02.7666666666666666
84,1,796,308,00:00:02.8
85,1,795,310,00:00:02.8333333333333335
86,1,795,311,00:00:02.8666666666666667
87,1,793,311,00:00:02.9
88,1,798,320,00:00:02.933333333333333
89,1,807,328,00:00:02.966666666666667
90,1,820,345,00:00:03.0
91,1,826,355,00:00:03.033333333333333
92,1,826,353,00:00:03.0666666666666664
93,1,836,368,00:00:03.1
94,1,841,381,00:00:03.1333333333333333
95,1,850,393,00:00:03.1666666666666665
96,1,856,407,00:00:03.2
97,1,861,418,00:00:03.2333333333333334
98,1,861,420,00:00:03.2666666666666666
99,1,866,435,00:00:03.3
100,1,868,450,00:00:03.3333333333333335
101,1,871,460,00:00:03.3666666666666667
102,1,840,402,00:00:03.4
103,1,825,377,00:00:03.433333333333333
104,1,825,377,00:00:03.466666666666667
105,1,810,356,00:00:03.5
106,1,801,340,00:00:03.533333333333333
107,1,791,328,00:00:03.5666666666666664
108,1,785,321,00:00:03.6
109,1,781,316,00:00:03.6333333333333333
110,1,780,315,00:00:03.6666666666666665
111,1,773,311,00:00:03.6999999999999997
112,1,770,308,00:00:03.7333333333333334
113,1,766,307,00:00:03.7666666666666666
114,0,0,0,00:00:03.8
115,0,0,0,00:00:03.8333333333333335
116,0,0,0,00:00:03.8666666666666667
117,0,0,0,00:00:03.9
118,1,692,315,00:00:03.933333333333333
119,1,665,320,00:00:03.966666666666667
120,1,641,326,00:00:04.0
121,1,622,331,00:00:04.033333333333333
122,1,621,331,00:00:04.066666666666666
123,1,598,340,00:00:04.1
124,1,580,348,00:00:04.133333333333333
125,1,561,356,00:00:04.166666666666667
126,1,548,365,00:00:04.2
127,1,535,376,00:00:04.233333333333333
128,1,532,376,00:00:04.266666666666667
129,1,513,388,00:00:04.3
130,1,501,401,00:00:04.333333333333333
131,1,488,413,00:00:04.366666666666666
132,1,476,428,00:00:04.4
133,1,463,441,00:00:04.433333333333334
134,1,463,442,00:00:04.466666666666667
135,1,451,460,00:00:04.5
136,1,438,476,00:00:04.533333333333333
137,1,428,493,00:00:04.566666666666666
138,1,418,510,00:00:04.6
139,1,413,520,00:00:04.633333333333333
140,1,408,526,00:00:04.666666666666667
141,0,0,0,00:00:04.7
142,1,491,346,00:00:04.733333333333333
143,1,511,302,00:00:04.766666666666667
144,1,527,272,00:00:04.8
145,1,546,237,00:00:04.833333333333333
146,1,547,238,00:00:04.866666666666666
147,1,556,213,00:00:04.9
148,1,567,195,00:00:04.933333333333334
149,1,578,177,00:00:04.966666666666667
150,1,587,163,00:00:05.0
151,1,596,153,00:00:05.033333333333333
152,1,597,151,00:00:05.066666666666666
153,1,606,142,00:00:05.1
154,1,613,135,00:00:05.133333333333333
155,1,621,131,00:00:05.166666666666667
156,1,627,126,00:00:05.2
157,1,633,123,00:00:05.233333333333333
158,1,635,123,00:00:05.266666666666667
159,1,641,121,00:00:05.3
160,1,646,122,00:00:05.333333333333333
161,1,653,123,00:00:05.366666666666666
162,1,658,126,00:00:05.4
163,1,663,130,00:00:05.433333333333334
164,1,665,130,00:00:05.466666666666667
165,1,671,136,00:00:05.5
166,1,676,141,00:00:05.533333333333333
167,1,681,148,00:00:05.566666666666666
168,1,686,156,00:00:05.6
169,1,691,163,00:00:05.633333333333333
170,1,691,165,00:00:05.666666666666667
171,1,696,173,00:00:05.7
172,1,700,183,00:00:05.733333333333333
173,0,0,0,00:00:05.766666666666667
174,1,625,282,00:00:05.8
175,0,0,0,00:00:05.833333333333333
176,0,0,0,00:00:05.866666666666666
177,1,568,350,00:00:05.9
178,1,546,377,00:00:05.933333333333334
179,1,526,403,00:00:05.966666666666667
180,1,510,427,00:00:06.0
181,1,496,448,00:00:06.033333333333333
182,1,493,450,00:00:06.066666666666666
183,1,478,476,00:00:06.1
184,1,465,500,00:00:06.133333333333333
185,1,451,522,00:00:06.166666666666667
186,1,440,545,00:00:06.2
187,1,430,567,00:00:06.233333333333333
188,1,426,568,00:00:06.266666666666667
189,1,423,557,00:00:06.3
190,1,423,528,00:00:06.333333333333333
191,1,426,508,00:00:06.366666666666666
192,1,426,491,00:00:06.4
193,1,421,481,00:00:06.433333333333334
194,1,422,480,00:00:06.466666666666667
195,1,423,466,00:00:06.5
196,1,423,458,00:00:06.533333333333333
197,1,423,451,00:00:06.566666666666666
198,1,423,448,00:00:06.6
199,1,425,446,00:00:06.633333333333333
200,1,425,446,00:00:06.666666666666667
201,1,425,446,00:00:06.7
202,1,425,445,00:00:06.733333333333333
203,1,427,445,00:00:06.766666666666667
204,1,428,447,00:00:06.8
205,1,431,451,00:00:06.833333333333333
206,1,431,452,00:00:06.866666666666666
207,1,431,456,00:00:06.8999999999999995
208,1,432,461,00:00:06.933333333333334
209,1,433,466,00:00:06.966666666666667
210,1,431,476,00:00:07.0
211,1,431,483,00:00:07.033333333333333
212,1,432,483,00:00:07.066666666666666
213,1,430,493,00:00:07.1
214,1,428,503,00:00:07.133333333333333
215,1,427,511,00:00:07.166666666666667
