Frame,Visibility,X,Y,Time
135,1,481,146,00:00:04.5
136,1,481,156,00:00:04.533333333333333
137,1,481,166,00:00:04.566666666666666
138,1,481,180,00:00:04.6
139,1,480,181,00:00:04.633333333333333
140,1,478,193,00:00:04.666666666666667
141,1,477,208,00:00:04.7
142,1,476,226,00:00:04.733333333333333
143,1,476,242,00:00:04.766666666666667
144,1,476,261,00:00:04.8
145,1,473,262,00:00:04.833333333333333
146,1,473,278,00:00:04.866666666666666
147,1,471,298,00:00:04.9
148,1,472,320,00:00:04.933333333333334
149,1,516,327,00:00:04.966666666666667
150,1,545,332,00:00:05.0
151,1,545,332,00:00:05.033333333333333
152,1,555,336,00:00:05.066666666666666
153,1,566,341,00:00:05.1
154,1,576,343,00:00:05.133333333333333
155,1,583,348,00:00:05.166666666666667
156,0,0,0,00:00:05.2
157,0,0,0,00:00:05.233333333333333
158,0,0,0,00:00:05.266666666666667
159,0,0,0,00:00:05.3
160,0,0,0,00:00:05.333333333333333
161,0,0,0,00:00:05.366666666666666
162,0,0,0,00:00:05.4
163,0,0,0,00:00:05.433333333333334
164,0,0,0,00:00:05.466666666666667
165,1,527,340,00:00:05.5
166,1,515,338,00:00:05.533333333333333
167,1,503,338,00:00:05.566666666666666
168,1,496,341,00:00:05.6
169,1,493,341,00:00:05.633333333333333
170,1,483,343,00:00:05.666666666666667
171,1,473,346,00:00:05.7
172,1,463,351,00:00:05.733333333333333
173,1,456,358,00:00:05.766666666666667
174,1,447,366,00:00:05.8
175,1,446,366,00:00:05.833333333333333
176,1,438,373,00:00:05.866666666666666
177,1,428,383,00:00:05.9
178,1,421,393,00:00:05.933333333333334
179,1,413,406,00:00:05.966666666666667
180,1,406,416,00:00:06.0
181,1,406,420,00:00:06.033333333333333
182,1,398,431,00:00:06.066666666666666
183,1,391,446,00:00:06.1
184,1,385,462,00:00:06.133333333333333
185,1,378,478,00:00:06.166666666666667
186,1,371,496,00:00:06.2
187,1,370,498,00:00:06.233333333333333
188,1,366,513,00:00:06.266666666666667
189,1,360,531,00:00:06.3
190,1,356,540,00:00:06.333333333333333
191,1,355,533,00:00:06.366666666666666
192,1,356,531,00:00:06.4
193,1,355,531,00:00:06.433333333333334
194,1,355,528,00:00:06.466666666666667
195,1,355,528,00:00:06.5
196,1,356,531,00:00:06.533333333333333
197,1,356,531,00:00:06.566666666666666
198,1,355,536,00:00:06.6
199,1,355,536,00:00:06.633333333333333
200,1,353,541,00:00:06.666666666666667
