Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,1,660,362,00:00:00.2
7,1,677,357,00:00:00.23333333333333334
8,1,686,346,00:00:00.26666666666666666
9,1,695,341,00:00:00.3
10,1,701,337,00:00:00.3333333333333333
11,1,701,337,00:00:00.36666666666666664
12,1,711,336,00:00:00.4
13,1,718,336,00:00:00.43333333333333335
14,1,726,336,00:00:00.4666666666666667
15,1,733,337,00:00:00.5
16,1,740,340,00:00:00.5333333333333333
17,1,741,341,00:00:00.5666666666666667
18,1,747,346,00:00:00.6
19,1,755,351,00:00:00.6333333333333333
20,1,761,356,00:00:00.6666666666666666
21,1,766,366,00:00:00.7
22,1,771,373,00:00:00.7333333333333333
23,1,771,375,00:00:00.7666666666666666
24,1,776,385,00:00:00.8
25,1,781,396,00:00:00.8333333333333334
26,1,786,408,00:00:00.8666666666666667
27,1,777,416,00:00:00.9
28,1,746,395,00:00:00.9333333333333333
29,1,745,392,00:00:00.9666666666666667
30,1,722,372,00:00:01.0
31,1,703,358,00:00:01.0333333333333332
32,1,683,348,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,1,631,331,00:00:01.2
37,1,616,328,00:00:01.2333333333333334
38,1,601,326,00:00:01.2666666666666666
39,1,588,326,00:00:01.3
40,1,576,326,00:00:01.3333333333333333
41,1,576,325,00:00:01.3666666666666667
42,1,563,328,00:00:01.4
43,1,553,331,00:00:01.4333333333333333
44,1,542,336,00:00:01.4666666666666666
45,1,531,341,00:00:01.5
46,1,523,348,00:00:01.5333333333333332
47,1,522,348,00:00:01.5666666666666667
48,1,513,357,00:00:01.6
49,1,506,366,00:00:01.6333333333333333
50,1,498,376,00:00:01.6666666666666667
51,1,491,386,00:00:01.7
52,1,483,396,00:00:01.7333333333333334
53,1,483,396,00:00:01.7666666666666666
54,1,476,406,00:00:01.8
55,1,472,418,00:00:01.8333333333333333
56,1,503,373,00:00:01.8666666666666667
57,1,527,348,00:00:01.9
58,1,545,325,00:00:01.9333333333333333
59,1,546,321,00:00:01.9666666666666666
60,1,566,301,00:00:02.0
61,1,581,281,00:00:02.033333333333333
62,1,596,266,00:00:02.0666666666666664
63,1,610,256,00:00:02.1
64,1,622,245,00:00:02.1333333333333333
65,1,625,242,00:00:02.1666666666666665
66,1,636,235,00:00:02.2
67,1,648,228,00:00:02.2333333333333334
68,1,660,223,00:00:02.2666666666666666
69,1,671,221,00:00:02.3
70,1,680,218,00:00:02.3333333333333335
71,1,680,218,00:00:02.3666666666666667
72,1,691,218,00:00:02.4
73,1,701,221,00:00:02.433333333333333
74,1,711,223,00:00:02.466666666666667
75,1,718,227,00:00:02.5
76,1,726,233,00:00:02.533333333333333
77,1,726,233,00:00:02.5666666666666664
78,1,735,241,00:00:02.6
79,1,743,251,00:00:02.6333333333333333
80,1,751,262,00:00:02.6666666666666665
81,1,756,273,00:00:02.7
82,1,763,286,00:00:02.7333333333333334
83,1,763,286,00:00:02.7666666666666666
84,1,771,301,00:00:02.8
85,1,776,316,00:00:02.8333333333333335
86,1,781,333,00:00:02.8666666666666667
87,1,786,351,00:00:02.9
88,1,791,367,00:00:02.933333333333333
89,1,791,368,00:00:02.966666666666667
90,1,796,381,00:00:03.0
91,1,800,368,00:00:03.033333333333333
92,1,801,351,00:00:03.0666666666666664
93,1,803,341,00:00:03.1
94,1,805,336,00:00:03.1333333333333333
95,1,806,336,00:00:03.1666666666666665
96,1,806,331,00:00:03.2
97,1,806,328,00:00:03.2333333333333334
98,1,807,327,00:00:03.2666666666666666
99,1,808,327,00:00:03.3
100,1,811,330,00:00:03.3333333333333335
101,1,811,331,00:00:03.3666666666666667
102,1,811,333,00:00:03.4
103,1,811,336,00:00:03.433333333333333
104,1,813,341,00:00:03.466666666666667
105,1,815,347,00:00:03.5
106,1,816,353,00:00:03.533333333333333
107,1,816,355,00:00:03.5666666666666664
108,1,816,361,00:00:03.6
109,1,817,371,00:00:03.6333333333333333
110,1,818,378,00:00:03.6666666666666665
111,1,820,388,00:00:03.6999999999999997
112,1,821,396,00:00:03.7333333333333334
113,1,821,397,00:00:03.7666666666666666
114,1,821,408,00:00:03.8
115,1,822,421,00:00:03.8333333333333335
116,1,825,431,00:00:03.8666666666666667
117,0,0,0,00:00:03.9
118,1,836,376,00:00:03.933333333333333
119,1,836,375,00:00:03.966666666666667
120,1,841,353,00:00:04.0
121,1,846,336,00:00:04.033333333333333
122,1,848,322,00:00:04.066666666666666
123,1,851,311,00:00:04.1
124,1,853,303,00:00:04.133333333333333
125,1,853,302,00:00:04.166666666666667
126,1,856,293,00:00:04.2
127,1,858,290,00:00:04.233333333333333
128,1,861,286,00:00:04.266666666666667
129,1,862,282,00:00:04.3
130,1,863,281,00:00:04.333333333333333
131,1,865,282,00:00:04.366666666666666
132,1,866,283,00:00:04.4
133,1,868,286,00:00:04.433333333333334
134,1,870,291,00:00:04.466666666666667
135,1,871,296,00:00:04.5
136,1,872,301,00:00:04.533333333333333
137,1,871,301,00:00:04.566666666666666
138,1,873,311,00:00:04.6
139,1,873,321,00:00:04.633333333333333
140,1,873,331,00:00:04.666666666666667
141,1,873,343,00:00:04.7
142,1,875,356,00:00:04.733333333333333
143,1,873,356,00:00:04.766666666666667
144,1,873,371,00:00:04.8
145,1,873,386,00:00:04.833333333333333
146,1,873,403,00:00:04.866666666666666
147,1,873,416,00:00:04.9
148,1,873,438,00:00:04.933333333333334
149,1,873,438,00:00:04.966666666666667
150,1,781,356,00:00:05.0
151,0,0,0,00:00:05.033333333333333
152,1,686,268,00:00:05.066666666666666
153,1,651,237,00:00:05.1
154,1,631,217,00:00:05.133333333333333
155,1,628,217,00:00:05.166666666666667
156,1,606,200,00:00:05.2
157,1,588,186,00:00:05.233333333333333
158,1,573,177,00:00:05.266666666666667
159,1,560,170,00:00:05.3
160,1,548,163,00:00:05.333333333333333
161,1,548,163,00:00:05.366666666666666
162,1,537,160,00:00:05.4
163,1,528,158,00:00:05.433333333333334
164,1,518,156,00:00:05.466666666666667
165,1,512,157,00:00:05.5
166,1,506,158,00:00:05.533333333333333
167,1,505,160,00:00:05.566666666666666
168,1,498,162,00:00:05.6
169,1,493,166,00:00:05.633333333333333
170,1,488,171,00:00:05.666666666666667
171,1,482,176,00:00:05.7
172,1,480,182,00:00:05.733333333333333
173,1,478,183,00:00:05.766666666666667
174,1,473,191,00:00:05.8
175,1,471,200,00:00:05.833333333333333
176,1,466,208,00:00:05.866666666666666
177,1,463,220,00:00:05.9
178,1,461,228,00:00:05.933333333333334
179,1,461,230,00:00:05.966666666666667
180,1,458,241,00:00:06.0
181,1,456,253,00:00:06.033333333333333
182,1,456,266,00:00:06.066666666666666
183,1,453,277,00:00:06.1
184,1,452,287,00:00:06.133333333333333
185,1,451,286,00:00:06.166666666666667
186,1,450,291,00:00:06.2
187,1,450,296,00:00:06.233333333333333
188,1,448,301,00:00:06.266666666666667
189,1,541,421,00:00:06.3
190,1,447,312,00:00:06.333333333333333
191,1,446,313,00:00:06.366666666666666
192,1,446,321,00:00:06.4
193,1,446,330,00:00:06.433333333333334
194,1,445,338,00:00:06.466666666666667
195,1,443,347,00:00:06.5
196,1,442,356,00:00:06.533333333333333
197,1,442,357,00:00:06.566666666666666
198,1,441,368,00:00:06.6
199,1,441,381,00:00:06.633333333333333
200,1,438,395,00:00:06.666666666666667
201,1,438,408,00:00:06.7
202,1,437,422,00:00:06.733333333333333
203,1,437,422,00:00:06.766666666666667
204,1,460,426,00:00:06.8
205,1,493,405,00:00:06.833333333333333
206,1,523,386,00:00:06.866666666666666
207,0,0,0,00:00:06.8999999999999995
208,0,0,0,00:00:06.933333333333334
209,0,0,0,00:00:06.966666666666667
210,0,0,0,00:00:07.0
211,0,0,0,00:00:07.033333333333333
212,0,0,0,00:00:07.066666666666666
213,0,0,0,00:00:07.1
214,0,0,0,00:00:07.133333333333333
215,0,0,0,00:00:07.166666666666667
216,0,0,0,00:00:07.2
217,0,0,0,00:00:07.233333333333333
218,1,716,366,00:00:07.266666666666667
219,1,726,372,00:00:07.3
220,1,735,376,00:00:07.333333333333333
221,1,736,376,00:00:07.366666666666666
222,1,747,386,00:00:07.3999999999999995
223,1,756,392,00:00:07.433333333333334
224,1,765,400,00:00:07.466666666666667
225,1,773,411,00:00:07.5
226,1,781,420,00:00:07.533333333333333
227,1,781,421,00:00:07.566666666666666
228,1,787,430,00:00:07.6
229,1,800,420,00:00:07.633333333333333
230,1,805,383,00:00:07.666666666666667
231,1,801,362,00:00:07.7
232,1,803,343,00:00:07.733333333333333
233,1,803,342,00:00:07.766666666666667
234,1,805,326,00:00:07.8
235,1,806,311,00:00:07.833333333333333
236,1,806,298,00:00:07.866666666666666
237,1,806,288,00:00:07.8999999999999995
238,1,806,281,00:00:07.933333333333334
239,1,806,281,00:00:07.966666666666667
240,1,808,273,00:00:08.0
241,1,808,268,00:00:08.033333333333333
242,1,810,266,00:00:08.066666666666666
243,0,0,0,00:00:08.1
244,0,0,0,00:00:08.133333333333333
245,0,0,0,00:00:08.166666666666666
246,1,811,266,00:00:08.2
247,1,811,270,00:00:08.233333333333333
248,1,811,273,00:00:08.266666666666666
249,1,811,281,00:00:08.3
250,1,810,286,00:00:08.333333333333334
251,1,810,287,00:00:08.366666666666667
252,1,808,296,00:00:08.4
253,1,808,307,00:00:08.433333333333334
254,1,808,320,00:00:08.466666666666667
255,1,806,332,00:00:08.5
256,1,806,346,00:00:08.533333333333333
257,1,806,346,00:00:08.566666666666666
258,1,806,362,00:00:08.6
259,1,803,378,00:00:08.633333333333333
260,1,801,395,00:00:08.666666666666666
261,1,796,370,00:00:08.7
262,1,793,356,00:00:08.733333333333333
263,1,792,353,00:00:08.766666666666666
264,1,790,346,00:00:08.8
265,1,788,341,00:00:08.833333333333334
266,1,786,336,00:00:08.866666666666667
267,1,786,337,00:00:08.9
268,1,786,336,00:00:08.933333333333334
269,1,785,337,00:00:08.966666666666667
270,1,783,338,00:00:09.0
271,1,783,341,00:00:09.033333333333333
272,1,783,342,00:00:09.066666666666666
