Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,1,865,16,00:00:00.5
16,1,856,33,00:00:00.5333333333333333
17,1,377,12,00:00:00.5666666666666667
18,1,596,350,00:00:00.6
19,1,595,350,00:00:00.6333333333333333
20,1,590,353,00:00:00.6666666666666666
21,1,583,358,00:00:00.7
22,1,578,366,00:00:00.7333333333333333
23,1,573,373,00:00:00.7666666666666666
24,1,568,381,00:00:00.8
25,1,567,383,00:00:00.8333333333333334
26,1,563,391,00:00:00.8666666666666667
27,1,558,401,00:00:00.9
28,1,556,410,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,1,541,378,00:00:01.0
31,1,540,376,00:00:01.0333333333333332
32,1,535,370,00:00:01.0666666666666667
33,1,527,358,00:00:01.1
34,1,523,351,00:00:01.1333333333333333
35,1,521,346,00:00:01.1666666666666667
36,1,521,345,00:00:01.2
37,1,520,342,00:00:01.2333333333333334
38,1,516,341,00:00:01.2666666666666666
39,1,513,338,00:00:01.3
40,1,511,337,00:00:01.3333333333333333
41,1,508,338,00:00:01.3666666666666667
42,1,507,343,00:00:01.4
43,1,507,343,00:00:01.4333333333333333
44,1,506,346,00:00:01.4666666666666666
45,1,506,353,00:00:01.5
46,1,506,361,00:00:01.5333333333333332
47,1,506,371,00:00:01.5666666666666667
48,1,506,381,00:00:01.6
49,1,505,381,00:00:01.6333333333333333
50,1,503,391,00:00:01.6666666666666667
51,1,501,401,00:00:01.7
52,1,513,388,00:00:01.7333333333333334
53,0,0,0,00:00:01.7666666666666666
54,1,536,367,00:00:01.8
55,1,538,367,00:00:01.8333333333333333
56,1,578,270,00:00:01.8666666666666667
57,1,596,237,00:00:01.9
58,1,612,212,00:00:01.9333333333333333
59,1,628,187,00:00:01.9666666666666666
60,0,0,0,00:00:02.0
61,0,0,0,00:00:02.033333333333333
62,1,656,151,00:00:02.0666666666666664
63,1,667,133,00:00:02.1
64,1,681,121,00:00:02.1333333333333333
65,1,693,108,00:00:02.1666666666666665
66,1,705,100,00:00:02.2
67,1,705,98,00:00:02.2333333333333334
68,1,716,93,00:00:02.2666666666666666
69,1,726,86,00:00:02.3
70,1,736,82,00:00:02.3333333333333335
71,1,746,80,00:00:02.3666666666666667
72,1,755,80,00:00:02.4
73,1,756,80,00:00:02.433333333333333
74,1,765,80,00:00:02.466666666666667
75,1,773,81,00:00:02.5
76,1,783,86,00:00:02.533333333333333
77,1,791,91,00:00:02.5666666666666664
78,1,798,100,00:00:02.6
79,1,800,100,00:00:02.6333333333333333
80,1,806,107,00:00:02.6666666666666665
81,1,816,120,00:00:02.7
82,1,823,131,00:00:02.7333333333333334
83,1,828,143,00:00:02.7666666666666666
84,1,836,158,00:00:02.8
85,1,835,158,00:00:02.8333333333333335
86,1,841,172,00:00:02.8666666666666667
87,1,846,190,00:00:02.9
88,1,853,206,00:00:02.933333333333333
89,1,857,227,00:00:02.966666666666667
90,1,866,245,00:00:03.0
91,1,863,246,00:00:03.033333333333333
92,1,868,266,00:00:03.0666666666666664
93,1,871,286,00:00:03.1
94,1,876,310,00:00:03.1333333333333333
95,1,881,331,00:00:03.1666666666666665
96,1,886,355,00:00:03.2
97,1,886,353,00:00:03.2333333333333334
98,1,888,376,00:00:03.2666666666666666
99,1,891,401,00:00:03.3
100,1,896,423,00:00:03.3333333333333335
101,1,895,440,00:00:03.3666666666666667
102,1,876,398,00:00:03.4
103,1,873,395,00:00:03.433333333333333
104,1,860,368,00:00:03.466666666666667
105,1,848,348,00:00:03.5
106,1,841,336,00:00:03.533333333333333
107,1,833,327,00:00:03.5666666666666664
108,1,831,322,00:00:03.6
109,1,831,321,00:00:03.6333333333333333
110,1,826,318,00:00:03.6666666666666665
111,1,821,316,00:00:03.6999999999999997
112,1,820,316,00:00:03.7333333333333334
113,1,816,316,00:00:03.7666666666666666
114,1,813,317,00:00:03.8
115,1,813,317,00:00:03.8333333333333335
116,1,812,321,00:00:03.8666666666666667
117,0,0,0,00:00:03.9
118,0,0,0,00:00:03.933333333333333
119,0,0,0,00:00:03.966666666666667
120,0,0,0,00:00:04.0
121,0,0,0,00:00:04.033333333333333
122,1,821,321,00:00:04.066666666666666
123,1,821,327,00:00:04.1
124,1,825,331,00:00:04.133333333333333
125,1,826,333,00:00:04.166666666666667
126,1,828,338,00:00:04.2
127,1,828,341,00:00:04.233333333333333
128,1,831,346,00:00:04.266666666666667
129,1,831,353,00:00:04.3
130,1,833,363,00:00:04.333333333333333
131,1,836,371,00:00:04.366666666666666
132,1,836,383,00:00:04.4
133,1,836,385,00:00:04.433333333333334
134,1,838,395,00:00:04.466666666666667
135,1,838,406,00:00:04.5
136,1,840,420,00:00:04.533333333333333
137,1,840,432,00:00:04.566666666666666
138,1,841,450,00:00:04.6
139,1,841,452,00:00:04.633333333333333
140,1,841,466,00:00:04.666666666666667
141,1,841,480,00:00:04.7
142,1,835,435,00:00:04.733333333333333
143,1,836,390,00:00:04.766666666666667
144,1,831,363,00:00:04.8
145,1,830,360,00:00:04.833333333333333
146,1,828,336,00:00:04.866666666666666
147,1,826,313,00:00:04.9
148,1,823,296,00:00:04.933333333333334
149,1,822,283,00:00:04.966666666666667
150,1,821,271,00:00:05.0
151,1,820,271,00:00:05.033333333333333
152,1,820,263,00:00:05.066666666666666
153,1,818,256,00:00:05.1
154,1,816,251,00:00:05.133333333333333
155,1,816,246,00:00:05.166666666666667
156,0,0,0,00:00:05.2
157,0,0,0,00:00:05.233333333333333
158,0,0,0,00:00:05.266666666666667
159,1,813,245,00:00:05.3
160,1,813,246,00:00:05.333333333333333
161,1,813,247,00:00:05.366666666666666
162,0,0,0,00:00:05.4
163,0,0,0,00:00:05.433333333333334
164,0,0,0,00:00:05.466666666666667
165,0,0,0,00:00:05.5
166,0,0,0,00:00:05.533333333333333
167,0,0,0,00:00:05.566666666666666
168,0,0,0,00:00:05.6
169,0,0,0,00:00:05.633333333333333
170,0,0,0,00:00:05.666666666666667
171,1,673,411,00:00:05.7
172,1,663,430,00:00:05.733333333333333
173,0,0,0,00:00:05.766666666666667
174,0,0,0,00:00:05.8
175,0,0,0,00:00:05.833333333333333
176,0,0,0,00:00:05.866666666666666
177,0,0,0,00:00:05.9
178,0,0,0,00:00:05.933333333333334
179,0,0,0,00:00:05.966666666666667
180,0,0,0,00:00:06.0
181,0,0,0,00:00:06.033333333333333
182,0,0,0,00:00:06.066666666666666
183,0,0,0,00:00:06.1
184,0,0,0,00:00:06.133333333333333
185,0,0,0,00:00:06.166666666666667
186,0,0,0,00:00:06.2
187,0,0,0,00:00:06.233333333333333
188,0,0,0,00:00:06.266666666666667
189,1,641,511,00:00:06.3
190,1,641,521,00:00:06.333333333333333
191,1,641,530,00:00:06.366666666666666
192,0,0,0,00:00:06.4
193,0,0,0,00:00:06.433333333333334
194,0,0,0,00:00:06.466666666666667
195,0,0,0,00:00:06.5
196,0,0,0,00:00:06.533333333333333
197,0,0,0,00:00:06.566666666666666
198,1,633,600,00:00:06.6
199,1,633,600,00:00:06.633333333333333
200,0,0,0,00:00:06.666666666666667
201,0,0,0,00:00:06.7
202,0,0,0,00:00:06.733333333333333
203,0,0,0,00:00:06.766666666666667
204,0,0,0,00:00:06.8
205,0,0,0,00:00:06.833333333333333
206,0,0,0,00:00:06.866666666666666
207,0,0,0,00:00:06.8999999999999995
208,0,0,0,00:00:06.933333333333334
209,0,0,0,00:00:06.966666666666667
210,1,621,606,00:00:07.0
211,1,621,606,00:00:07.033333333333333
212,1,621,606,00:00:07.066666666666666
213,0,0,0,00:00:07.1
214,0,0,0,00:00:07.133333333333333
215,0,0,0,00:00:07.166666666666667
216,0,0,0,00:00:07.2
217,0,0,0,00:00:07.233333333333333
218,0,0,0,00:00:07.266666666666667
219,0,0,0,00:00:07.3
220,0,0,0,00:00:07.333333333333333
221,0,0,0,00:00:07.366666666666666
