Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,1,618,386,00:00:00.3333333333333333
11,1,623,373,00:00:00.36666666666666664
12,1,625,373,00:00:00.4
13,1,628,361,00:00:00.43333333333333335
14,1,631,353,00:00:00.4666666666666667
15,1,635,346,00:00:00.5
16,1,637,341,00:00:00.5333333333333333
17,1,641,338,00:00:00.5666666666666667
18,1,641,338,00:00:00.6
19,1,643,336,00:00:00.6333333333333333
20,1,646,336,00:00:00.6666666666666666
21,1,651,336,00:00:00.7
22,1,651,340,00:00:00.7333333333333333
23,1,656,341,00:00:00.7666666666666666
24,1,656,342,00:00:00.8
25,1,658,346,00:00:00.8333333333333334
26,1,661,352,00:00:00.8666666666666667
27,1,663,361,00:00:00.9
28,1,666,367,00:00:00.9333333333333333
29,1,668,376,00:00:00.9666666666666667
30,1,667,376,00:00:01.0
31,1,670,385,00:00:01.0333333333333332
32,1,671,396,00:00:01.0666666666666667
33,1,665,392,00:00:01.1
34,1,646,376,00:00:01.1333333333333333
35,1,635,366,00:00:01.1666666666666667
36,1,636,365,00:00:01.2
37,1,626,356,00:00:01.2333333333333334
38,1,613,348,00:00:01.2666666666666666
39,1,602,346,00:00:01.3
40,1,591,345,00:00:01.3333333333333333
41,1,581,345,00:00:01.3666666666666667
42,1,582,343,00:00:01.4
43,1,571,345,00:00:01.4333333333333333
44,1,563,346,00:00:01.4666666666666666
45,1,553,347,00:00:01.5
46,1,546,351,00:00:01.5333333333333332
47,1,536,356,00:00:01.5666666666666667
48,1,536,356,00:00:01.6
49,1,526,363,00:00:01.6333333333333333
50,1,518,371,00:00:01.6666666666666667
51,1,511,381,00:00:01.7
52,1,502,391,00:00:01.7333333333333334
53,1,493,401,00:00:01.7666666666666666
54,1,495,401,00:00:01.8
55,1,486,413,00:00:01.8333333333333333
56,1,481,426,00:00:01.8666666666666667
57,1,472,441,00:00:01.9
58,1,466,457,00:00:01.9333333333333333
59,1,458,473,00:00:01.9666666666666666
60,1,460,472,00:00:02.0
61,1,455,487,00:00:02.033333333333333
62,1,447,440,00:00:02.0666666666666664
63,1,446,352,00:00:02.1
64,1,442,305,00:00:02.1333333333333333
65,1,440,266,00:00:02.1666666666666665
66,1,441,265,00:00:02.2
67,1,438,231,00:00:02.2333333333333334
68,1,437,203,00:00:02.2666666666666666
69,1,436,177,00:00:02.3
70,1,435,156,00:00:02.3333333333333335
71,1,432,138,00:00:02.3666666666666667
72,1,433,138,00:00:02.4
73,1,431,123,00:00:02.433333333333333
74,1,431,111,00:00:02.466666666666667
75,1,431,98,00:00:02.5
76,1,430,91,00:00:02.533333333333333
77,1,430,85,00:00:02.5666666666666664
78,0,0,0,00:00:02.6
79,0,0,0,00:00:02.6333333333333333
80,0,0,0,00:00:02.6666666666666665
81,0,0,0,00:00:02.7
82,0,0,0,00:00:02.7333333333333334
83,0,0,0,00:00:02.7666666666666666
84,0,0,0,00:00:02.8
85,0,0,0,00:00:02.8333333333333335
86,0,0,0,00:00:02.8666666666666667
87,0,0,0,00:00:02.9
88,0,0,0,00:00:02.933333333333333
89,1,433,87,00:00:02.966666666666667
90,1,433,87,00:00:03.0
91,1,433,96,00:00:03.033333333333333
92,1,436,103,00:00:03.0666666666666664
93,1,436,111,00:00:03.1
94,1,438,121,00:00:03.1333333333333333
95,1,441,132,00:00:03.1666666666666665
96,1,438,131,00:00:03.2
97,1,441,143,00:00:03.2333333333333334
98,1,441,156,00:00:03.2666666666666666
99,1,443,168,00:00:03.3
100,1,445,181,00:00:03.3333333333333335
101,1,446,196,00:00:03.3666666666666667
102,1,446,196,00:00:03.4
103,1,446,208,00:00:03.433333333333333
104,1,448,225,00:00:03.466666666666667
105,1,450,238,00:00:03.5
106,1,451,255,00:00:03.533333333333333
107,1,447,273,00:00:03.5666666666666664
108,1,448,275,00:00:03.6
109,1,446,285,00:00:03.6333333333333333
110,1,442,298,00:00:03.6666666666666665
111,1,441,308,00:00:03.6999999999999997
112,1,438,318,00:00:03.7333333333333334
113,1,436,331,00:00:03.7666666666666666
114,1,436,331,00:00:03.8
115,1,433,341,00:00:03.8333333333333335
116,1,431,356,00:00:03.8666666666666667
117,1,430,366,00:00:03.9
118,1,428,381,00:00:03.933333333333333
119,1,426,393,00:00:03.966666666666667
120,1,426,393,00:00:04.0
121,1,423,406,00:00:04.033333333333333
122,1,421,421,00:00:04.066666666666666
123,1,421,436,00:00:04.1
124,1,417,453,00:00:04.133333333333333
125,1,416,471,00:00:04.166666666666667
126,1,415,471,00:00:04.2
127,1,413,487,00:00:04.233333333333333
128,1,411,507,00:00:04.266666666666667
129,1,408,525,00:00:04.3
130,1,435,507,00:00:04.333333333333333
131,1,466,460,00:00:04.366666666666666
132,0,0,0,00:00:04.4
133,1,492,425,00:00:04.433333333333334
134,1,518,397,00:00:04.466666666666667
135,1,541,378,00:00:04.5
136,1,561,357,00:00:04.533333333333333
137,1,578,343,00:00:04.566666666666666
138,0,0,0,00:00:04.6
139,1,596,330,00:00:04.633333333333333
140,1,611,317,00:00:04.666666666666667
141,1,626,308,00:00:04.7
142,1,641,301,00:00:04.733333333333333
143,1,653,296,00:00:04.766666666666667
144,1,653,296,00:00:04.8
145,1,666,291,00:00:04.833333333333333
146,1,678,291,00:00:04.866666666666666
147,1,691,288,00:00:04.9
148,1,702,290,00:00:04.933333333333334
149,1,711,291,00:00:04.966666666666667
150,1,711,291,00:00:05.0
151,1,721,296,00:00:05.033333333333333
152,1,731,301,00:00:05.066666666666666
153,1,741,306,00:00:05.1
154,1,750,313,00:00:05.133333333333333
155,1,758,321,00:00:05.166666666666667
156,1,758,321,00:00:05.2
157,1,766,328,00:00:05.233333333333333
158,1,775,338,00:00:05.266666666666667
159,1,781,347,00:00:05.3
160,1,788,361,00:00:05.333333333333333
161,1,795,367,00:00:05.366666666666666
162,1,793,366,00:00:05.4
163,1,796,351,00:00:05.433333333333334
164,1,791,337,00:00:05.466666666666667
165,1,791,328,00:00:05.5
166,1,791,322,00:00:05.533333333333333
167,1,791,316,00:00:05.566666666666666
168,1,790,315,00:00:05.6
169,1,788,308,00:00:05.633333333333333
170,1,786,305,00:00:05.666666666666667
171,1,783,301,00:00:05.7
172,1,781,301,00:00:05.733333333333333
173,1,780,301,00:00:05.766666666666667
174,1,780,301,00:00:05.8
175,1,778,306,00:00:05.833333333333333
176,1,776,311,00:00:05.866666666666666
177,1,776,313,00:00:05.9
178,1,776,320,00:00:05.933333333333334
179,1,773,326,00:00:05.966666666666667
180,1,773,326,00:00:06.0
181,1,771,332,00:00:06.033333333333333
182,1,771,341,00:00:06.066666666666666
183,1,768,351,00:00:06.1
184,1,766,363,00:00:06.133333333333333
185,1,765,376,00:00:06.166666666666667
186,1,766,376,00:00:06.2
187,1,765,388,00:00:06.233333333333333
188,1,763,403,00:00:06.266666666666667
189,1,763,418,00:00:06.3
190,1,762,436,00:00:06.333333333333333
191,1,761,453,00:00:06.366666666666666
192,0,0,0,00:00:06.4
193,0,0,0,00:00:06.433333333333334
194,0,0,0,00:00:06.466666666666667
195,0,0,0,00:00:06.5
196,0,0,0,00:00:06.533333333333333
197,0,0,0,00:00:06.566666666666666
198,0,0,0,00:00:06.6
199,0,0,0,00:00:06.633333333333333
200,0,0,0,00:00:06.666666666666667
201,1,708,356,00:00:06.7
202,1,701,353,00:00:06.733333333333333
203,1,693,351,00:00:06.766666666666667
204,1,693,351,00:00:06.8
205,1,687,350,00:00:06.833333333333333
206,1,682,350,00:00:06.866666666666666
207,1,678,351,00:00:06.8999999999999995
208,1,672,356,00:00:06.933333333333334
209,1,672,367,00:00:06.966666666666667
210,0,0,0,00:00:07.0
211,0,0,0,00:00:07.033333333333333
212,0,0,0,00:00:07.066666666666666
213,0,0,0,00:00:07.1
214,0,0,0,00:00:07.133333333333333
215,0,0,0,00:00:07.166666666666667
216,0,0,0,00:00:07.2
217,0,0,0,00:00:07.233333333333333
218,0,0,0,00:00:07.266666666666667
219,1,685,578,00:00:07.3
220,1,686,580,00:00:07.333333333333333
221,1,688,582,00:00:07.366666666666666
222,0,0,0,00:00:07.3999999999999995
223,1,690,590,00:00:07.433333333333334
224,1,690,595,00:00:07.466666666666667
225,0,0,0,00:00:07.5
226,1,693,603,00:00:07.533333333333333
227,1,693,607,00:00:07.566666666666666
228,1,693,610,00:00:07.6
229,1,696,611,00:00:07.633333333333333
230,1,696,612,00:00:07.666666666666667
231,1,698,613,00:00:07.7
232,1,698,616,00:00:07.733333333333333
233,1,698,618,00:00:07.766666666666667
234,1,700,617,00:00:07.8
235,1,701,621,00:00:07.833333333333333
236,1,701,621,00:00:07.866666666666666
237,1,702,622,00:00:07.8999999999999995
238,1,702,623,00:00:07.933333333333334
239,1,703,626,00:00:07.966666666666667
