Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,1,656,361,00:00:00.4
13,1,662,356,00:00:00.43333333333333335
14,1,668,348,00:00:00.4666666666666667
15,1,628,403,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,1,676,348,00:00:00.6
19,1,681,350,00:00:00.6333333333333333
20,1,685,351,00:00:00.6666666666666666
21,1,687,356,00:00:00.7
22,1,691,361,00:00:00.7333333333333333
23,1,691,361,00:00:00.7666666666666666
24,1,692,366,00:00:00.8
25,1,696,373,00:00:00.8333333333333334
26,1,697,383,00:00:00.8666666666666667
27,1,700,393,00:00:00.9
28,1,701,403,00:00:00.9333333333333333
29,1,701,403,00:00:00.9666666666666667
30,1,703,420,00:00:01.0
31,1,705,431,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,1,676,376,00:00:01.1333333333333333
35,1,677,377,00:00:01.1666666666666667
36,0,0,0,00:00:01.2
37,0,0,0,00:00:01.2333333333333334
38,0,0,0,00:00:01.2666666666666666
39,0,0,0,00:00:01.3
40,0,0,0,00:00:01.3333333333333333
41,0,0,0,00:00:01.3666666666666667
42,0,0,0,00:00:01.4
43,0,0,0,00:00:01.4333333333333333
44,0,0,0,00:00:01.4666666666666666
45,0,0,0,00:00:01.5
46,0,0,0,00:00:01.5333333333333332
47,0,0,0,00:00:01.5666666666666667
48,1,615,350,00:00:01.6
49,1,611,356,00:00:01.6333333333333333
50,1,608,361,00:00:01.6666666666666667
51,0,0,0,00:00:01.7
52,0,0,0,00:00:01.7333333333333334
53,0,0,0,00:00:01.7666666666666666
54,1,631,326,00:00:01.8
55,1,645,312,00:00:01.8333333333333333
56,1,657,298,00:00:01.8666666666666667
57,1,668,287,00:00:01.9
58,1,677,281,00:00:01.9333333333333333
59,1,678,278,00:00:01.9666666666666666
60,1,688,273,00:00:02.0
61,1,697,268,00:00:02.033333333333333
62,1,707,266,00:00:02.0666666666666664
63,1,716,266,00:00:02.1
64,1,722,265,00:00:02.1333333333333333
65,1,722,265,00:00:02.1666666666666665
66,1,731,266,00:00:02.2
67,1,738,270,00:00:02.2333333333333334
68,1,746,273,00:00:02.2666666666666666
69,1,752,281,00:00:02.3
70,1,758,286,00:00:02.3333333333333335
71,1,758,286,00:00:02.3666666666666667
72,1,763,296,00:00:02.4
73,1,765,307,00:00:02.433333333333333
74,1,780,365,00:00:02.466666666666667
75,0,0,0,00:00:02.5
76,0,0,0,00:00:02.533333333333333
77,0,0,0,00:00:02.5666666666666664
78,1,615,360,00:00:02.6
79,1,596,366,00:00:02.6333333333333333
80,1,587,365,00:00:02.6666666666666665
81,1,583,358,00:00:02.7
82,1,576,360,00:00:02.7333333333333334
83,1,576,361,00:00:02.7666666666666666
84,1,571,361,00:00:02.8
85,1,565,361,00:00:02.8333333333333335
86,1,558,365,00:00:02.8666666666666667
87,1,552,370,00:00:02.9
88,1,551,375,00:00:02.933333333333333
89,1,551,376,00:00:02.966666666666667
90,1,543,383,00:00:03.0
91,1,541,391,00:00:03.033333333333333
92,1,537,401,00:00:03.0666666666666664
93,1,533,411,00:00:03.1
94,1,531,421,00:00:03.1333333333333333
95,1,531,423,00:00:03.1666666666666665
96,1,528,436,00:00:03.2
97,1,526,450,00:00:03.2333333333333334
98,1,525,463,00:00:03.2666666666666666
99,1,523,480,00:00:03.3
100,1,521,486,00:00:03.3333333333333335
101,1,521,486,00:00:03.3666666666666667
102,1,521,481,00:00:03.4
103,1,521,478,00:00:03.433333333333333
104,1,521,478,00:00:03.466666666666667
105,1,521,478,00:00:03.5
106,1,521,480,00:00:03.533333333333333
107,1,523,480,00:00:03.5666666666666664
108,1,523,480,00:00:03.6
109,1,526,482,00:00:03.6333333333333333
110,1,526,486,00:00:03.6666666666666665
111,1,525,485,00:00:03.6999999999999997
112,1,525,483,00:00:03.7333333333333334
113,1,526,483,00:00:03.7666666666666666
114,1,526,486,00:00:03.8
115,1,526,488,00:00:03.8333333333333335
116,1,527,487,00:00:03.8666666666666667
