Frame,Visibility,X,Y,Time
0,1,267,21,00:00:00.0
1,1,270,21,00:00:00.03333333333333333
2,1,762,15,00:00:00.06666666666666667
3,1,271,21,00:00:00.1
4,1,273,21,00:00:00.13333333333333333
5,1,273,20,00:00:00.16666666666666666
6,1,276,21,00:00:00.2
7,1,768,16,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,1,543,360,00:00:00.3333333333333333
11,1,540,352,00:00:00.36666666666666664
12,1,532,347,00:00:00.4
13,1,526,343,00:00:00.43333333333333335
14,1,523,341,00:00:00.4666666666666667
15,1,523,341,00:00:00.5
16,1,518,340,00:00:00.5333333333333333
17,1,513,340,00:00:00.5666666666666667
18,1,511,343,00:00:00.6
19,1,506,346,00:00:00.6333333333333333
20,1,505,351,00:00:00.6666666666666666
21,1,503,351,00:00:00.7
22,1,502,356,00:00:00.7333333333333333
23,1,505,356,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,1,580,335,00:00:00.9
28,1,593,337,00:00:00.9333333333333333
29,1,607,341,00:00:00.9666666666666667
30,1,623,342,00:00:01.0
31,1,638,346,00:00:01.0333333333333332
32,1,653,351,00:00:01.0666666666666667
33,1,652,351,00:00:01.1
34,1,667,356,00:00:01.1333333333333333
35,1,681,363,00:00:01.1666666666666667
36,1,693,371,00:00:01.2
37,1,703,381,00:00:01.2333333333333334
38,1,716,391,00:00:01.2666666666666666
39,1,716,391,00:00:01.3
40,1,726,401,00:00:01.3333333333333333
41,1,736,416,00:00:01.3666666666666667
42,1,746,428,00:00:01.4
43,1,741,420,00:00:01.4333333333333333
44,1,730,400,00:00:01.4666666666666666
45,1,730,401,00:00:01.5
46,1,718,386,00:00:01.5333333333333332
47,1,706,375,00:00:01.5666666666666667
48,1,695,366,00:00:01.6
49,1,685,358,00:00:01.6333333333333333
50,1,676,353,00:00:01.6666666666666667
51,1,676,353,00:00:01.7
52,1,668,348,00:00:01.7333333333333334
53,1,662,346,00:00:01.7666666666666666
54,1,657,342,00:00:01.8
55,1,651,341,00:00:01.8333333333333333
56,1,645,338,00:00:01.8666666666666667
57,0,0,0,00:00:01.9
58,0,0,0,00:00:01.9333333333333333
59,0,0,0,00:00:01.9666666666666666
60,1,626,353,00:00:02.0
61,1,621,360,00:00:02.033333333333333
62,1,616,366,00:00:02.0666666666666664
63,1,616,366,00:00:02.1
64,1,611,376,00:00:02.1333333333333333
65,1,605,386,00:00:02.1666666666666665
66,1,601,395,00:00:02.2
67,1,596,403,00:00:02.2333333333333334
68,1,612,357,00:00:02.2666666666666666
69,1,613,361,00:00:02.3
70,1,626,323,00:00:02.3333333333333335
71,1,637,293,00:00:02.3666666666666667
72,1,648,266,00:00:02.4
73,1,657,242,00:00:02.433333333333333
74,1,666,223,00:00:02.466666666666667
75,1,667,223,00:00:02.5
76,1,676,206,00:00:02.533333333333333
77,1,683,191,00:00:02.5666666666666664
78,1,691,177,00:00:02.6
79,1,697,166,00:00:02.6333333333333333
80,1,706,156,00:00:02.6666666666666665
81,1,706,156,00:00:02.7
82,1,711,150,00:00:02.7333333333333334
83,1,718,145,00:00:02.7666666666666666
84,1,723,141,00:00:02.8
85,1,731,138,00:00:02.8333333333333335
86,1,736,138,00:00:02.8666666666666667
87,1,736,137,00:00:02.9
88,1,741,138,00:00:02.933333333333333
89,1,746,141,00:00:02.966666666666667
90,1,751,146,00:00:03.0
91,1,756,151,00:00:03.033333333333333
92,1,761,160,00:00:03.0666666666666664
93,1,761,161,00:00:03.1
94,1,766,168,00:00:03.1333333333333333
95,1,770,181,00:00:03.1666666666666665
96,1,773,191,00:00:03.2
97,1,776,206,00:00:03.2333333333333334
98,1,781,218,00:00:03.2666666666666666
99,1,781,218,00:00:03.3
100,1,783,236,00:00:03.3333333333333335
101,1,786,252,00:00:03.3666666666666667
102,1,788,271,00:00:03.4
103,1,791,290,00:00:03.433333333333333
104,1,795,311,00:00:03.466666666666667
105,1,793,308,00:00:03.5
106,1,796,328,00:00:03.533333333333333
107,1,800,353,00:00:03.5666666666666664
108,1,801,376,00:00:03.6
109,1,802,392,00:00:03.6333333333333333
110,1,806,403,00:00:03.6666666666666665
111,1,805,398,00:00:03.6999999999999997
112,1,803,313,00:00:03.7333333333333334
113,1,801,263,00:00:03.7666666666666666
114,1,801,227,00:00:03.8
115,1,801,203,00:00:03.8333333333333335
116,1,801,181,00:00:03.8666666666666667
117,1,801,181,00:00:03.9
118,1,801,166,00:00:03.933333333333333
119,1,801,153,00:00:03.966666666666667
120,1,801,143,00:00:04.0
121,1,801,138,00:00:04.033333333333333
122,1,802,132,00:00:04.066666666666666
123,1,802,133,00:00:04.1
124,1,803,128,00:00:04.133333333333333
125,1,803,127,00:00:04.166666666666667
126,1,805,126,00:00:04.2
127,1,805,127,00:00:04.233333333333333
128,1,806,131,00:00:04.266666666666667
129,1,806,131,00:00:04.3
130,1,806,133,00:00:04.333333333333333
131,1,806,137,00:00:04.366666666666666
132,1,808,141,00:00:04.4
133,1,808,148,00:00:04.433333333333334
134,1,811,156,00:00:04.466666666666667
135,1,811,156,00:00:04.5
136,1,811,163,00:00:04.533333333333333
137,1,811,172,00:00:04.566666666666666
138,1,813,181,00:00:04.6
139,1,815,192,00:00:04.633333333333333
140,1,816,203,00:00:04.666666666666667
141,1,816,202,00:00:04.7
142,1,816,215,00:00:04.733333333333333
143,1,817,226,00:00:04.766666666666667
144,1,821,238,00:00:04.8
145,1,823,253,00:00:04.833333333333333
146,1,826,263,00:00:04.866666666666666
147,1,826,263,00:00:04.9
148,1,826,276,00:00:04.933333333333334
149,1,828,286,00:00:04.966666666666667
150,1,828,298,00:00:05.0
151,1,831,312,00:00:05.033333333333333
152,1,831,325,00:00:05.066666666666666
153,1,831,323,00:00:05.1
154,1,831,337,00:00:05.133333333333333
155,1,833,351,00:00:05.166666666666667
156,1,833,366,00:00:05.2
157,1,833,381,00:00:05.233333333333333
158,1,833,395,00:00:05.266666666666667
159,1,833,393,00:00:05.3
160,1,833,411,00:00:05.333333333333333
161,1,833,427,00:00:05.366666666666666
162,1,833,446,00:00:05.4
163,1,833,465,00:00:05.433333333333334
164,1,832,477,00:00:05.466666666666667
165,1,833,477,00:00:05.5
166,1,796,442,00:00:05.533333333333333
167,1,778,416,00:00:05.566666666666666
168,1,760,403,00:00:05.6
169,1,745,393,00:00:05.633333333333333
170,0,0,0,00:00:05.666666666666667
171,0,0,0,00:00:05.7
172,0,0,0,00:00:05.733333333333333
173,0,0,0,00:00:05.766666666666667
174,0,0,0,00:00:05.8
175,0,0,0,00:00:05.833333333333333
176,0,0,0,00:00:05.866666666666666
177,0,0,0,00:00:05.9
178,0,0,0,00:00:05.933333333333334
179,0,0,0,00:00:05.966666666666667
180,0,0,0,00:00:06.0
181,1,645,370,00:00:06.033333333333333
182,1,640,373,00:00:06.066666666666666
183,1,641,373,00:00:06.1
184,1,635,381,00:00:06.133333333333333
185,1,628,386,00:00:06.166666666666667
186,1,625,393,00:00:06.2
187,1,621,403,00:00:06.233333333333333
188,1,616,413,00:00:06.266666666666667
189,1,617,413,00:00:06.3
190,1,612,415,00:00:06.333333333333333
191,1,598,401,00:00:06.366666666666666
192,1,598,397,00:00:06.4
193,1,593,371,00:00:06.433333333333334
194,1,586,358,00:00:06.466666666666667
195,1,586,358,00:00:06.5
196,1,581,350,00:00:06.533333333333333
197,1,575,343,00:00:06.566666666666666
198,1,571,338,00:00:06.6
199,1,566,333,00:00:06.633333333333333
200,1,562,330,00:00:06.666666666666667
201,1,562,331,00:00:06.7
202,1,558,327,00:00:06.733333333333333
203,1,553,328,00:00:06.766666666666667
204,1,551,328,00:00:06.8
205,1,546,331,00:00:06.833333333333333
206,1,542,336,00:00:06.866666666666666
207,1,541,336,00:00:06.8999999999999995
208,1,538,340,00:00:06.933333333333334
209,1,533,346,00:00:06.966666666666667
210,1,531,356,00:00:07.0
211,1,526,366,00:00:07.033333333333333
212,1,522,376,00:00:07.066666666666666
213,1,521,376,00:00:07.1
214,1,518,386,00:00:07.133333333333333
215,1,516,398,00:00:07.166666666666667
216,1,511,411,00:00:07.2
217,1,508,427,00:00:07.233333333333333
218,1,506,443,00:00:07.266666666666667
219,1,505,443,00:00:07.3
220,1,501,460,00:00:07.333333333333333
221,1,500,477,00:00:07.366666666666666
222,0,0,0,00:00:07.3999999999999995
223,0,0,0,00:00:07.433333333333334
224,1,482,436,00:00:07.466666666666667
225,1,481,436,00:00:07.5
226,1,477,416,00:00:07.533333333333333
227,1,471,400,00:00:07.566666666666666
228,1,466,383,00:00:07.6
229,1,463,371,00:00:07.633333333333333
230,1,461,361,00:00:07.666666666666667
231,1,461,361,00:00:07.7
232,1,458,353,00:00:07.733333333333333
233,1,456,348,00:00:07.766666666666667
234,1,455,345,00:00:07.8
235,1,451,341,00:00:07.833333333333333
236,1,448,338,00:00:07.866666666666666
237,1,448,340,00:00:07.8999999999999995
238,1,446,338,00:00:07.933333333333334
239,1,443,338,00:00:07.966666666666667
240,1,441,341,00:00:08.0
241,1,438,343,00:00:08.033333333333333
242,1,436,348,00:00:08.066666666666666
243,1,436,348,00:00:08.1
244,1,436,355,00:00:08.133333333333333
245,1,435,361,00:00:08.166666666666666
246,1,433,371,00:00:08.2
247,1,433,378,00:00:08.233333333333333
248,1,432,390,00:00:08.266666666666666
249,1,431,390,00:00:08.3
250,0,0,0,00:00:08.333333333333334
251,1,428,413,00:00:08.366666666666667
252,1,428,425,00:00:08.4
253,1,426,423,00:00:08.433333333333334
254,1,471,360,00:00:08.466666666666667
255,1,475,357,00:00:08.5
256,1,496,326,00:00:08.533333333333333
257,1,513,298,00:00:08.566666666666666
258,1,528,273,00:00:08.6
259,1,542,257,00:00:08.633333333333333
260,1,557,237,00:00:08.666666666666666
261,1,557,236,00:00:08.7
262,1,571,222,00:00:08.733333333333333
263,1,583,211,00:00:08.766666666666666
264,1,593,200,00:00:08.8
265,1,606,191,00:00:08.833333333333334
266,1,616,186,00:00:08.866666666666667
267,1,616,183,00:00:08.9
268,1,626,181,00:00:08.933333333333334
269,1,635,177,00:00:08.966666666666667
270,1,643,176,00:00:09.0
271,1,653,176,00:00:09.033333333333333
272,1,661,178,00:00:09.066666666666666
273,1,661,178,00:00:09.1
274,1,671,181,00:00:09.133333333333333
275,1,678,186,00:00:09.166666666666666
276,1,686,193,00:00:09.2
277,1,693,201,00:00:09.233333333333333
278,1,701,211,00:00:09.266666666666666
279,1,701,211,00:00:09.3
280,1,706,221,00:00:09.333333333333334
281,1,711,235,00:00:09.366666666666667
282,1,718,246,00:00:09.4
283,1,725,263,00:00:09.433333333333334
284,1,731,278,00:00:09.466666666666667
285,1,731,278,00:00:09.5
286,1,736,296,00:00:09.533333333333333
287,1,741,316,00:00:09.566666666666666
288,1,745,336,00:00:09.6
289,1,748,356,00:00:09.633333333333333
290,1,753,377,00:00:09.666666666666666
291,1,753,376,00:00:09.7
292,1,756,396,00:00:09.733333333333333
293,0,0,0,00:00:09.766666666666666
294,0,0,0,00:00:09.8
295,0,0,0,00:00:09.833333333333334
296,0,0,0,00:00:09.866666666666667
297,1,771,476,00:00:09.9
298,1,772,420,00:00:09.933333333333334
299,1,771,388,00:00:09.966666666666667
300,1,771,363,00:00:10.0
301,1,771,346,00:00:10.033333333333333
302,1,773,331,00:00:10.066666666666666
303,1,773,332,00:00:10.1
304,1,773,322,00:00:10.133333333333333
305,1,773,316,00:00:10.166666666666666
306,1,776,311,00:00:10.2
307,1,776,308,00:00:10.233333333333333
308,1,776,306,00:00:10.266666666666666
309,1,776,306,00:00:10.3
310,1,776,306,00:00:10.333333333333334
311,1,778,307,00:00:10.366666666666667
312,1,778,311,00:00:10.4
313,1,778,313,00:00:10.433333333333334
314,1,778,316,00:00:10.466666666666667
315,1,781,317,00:00:10.5
316,1,781,321,00:00:10.533333333333333
317,1,781,327,00:00:10.566666666666666
318,0,0,0,00:00:10.6
319,0,0,0,00:00:10.633333333333333
