Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,1,667,366,00:00:00.6
19,1,668,363,00:00:00.6333333333333333
20,1,678,356,00:00:00.6666666666666666
21,1,688,346,00:00:00.7
22,1,698,343,00:00:00.7333333333333333
23,1,706,343,00:00:00.7666666666666666
24,1,713,343,00:00:00.8
25,1,715,342,00:00:00.8333333333333334
26,1,721,343,00:00:00.8666666666666667
27,1,731,346,00:00:00.9
28,1,738,348,00:00:00.9333333333333333
29,1,746,353,00:00:00.9666666666666667
30,1,751,358,00:00:01.0
31,1,752,360,00:00:01.0333333333333332
32,1,756,366,00:00:01.0666666666666667
33,1,763,376,00:00:01.1
34,1,770,383,00:00:01.1333333333333333
35,1,775,396,00:00:01.1666666666666667
36,1,781,406,00:00:01.2
37,1,781,408,00:00:01.2333333333333334
38,1,786,420,00:00:01.2666666666666666
39,1,788,432,00:00:01.3
40,1,770,426,00:00:01.3333333333333333
41,1,742,400,00:00:01.3666666666666667
42,0,0,0,00:00:01.4
43,0,0,0,00:00:01.4333333333333333
44,1,702,358,00:00:01.4666666666666666
45,1,686,351,00:00:01.5
46,0,0,0,00:00:01.5333333333333332
47,0,0,0,00:00:01.5666666666666667
48,1,627,320,00:00:01.6
49,1,627,320,00:00:01.6333333333333333
50,1,611,313,00:00:01.6666666666666667
51,1,597,308,00:00:01.7
52,1,583,307,00:00:01.7333333333333334
53,1,571,306,00:00:01.7666666666666666
54,1,561,306,00:00:01.8
55,1,558,307,00:00:01.8333333333333333
56,1,548,308,00:00:01.8666666666666667
57,1,538,311,00:00:01.9
58,1,528,316,00:00:01.9333333333333333
59,1,518,320,00:00:01.9666666666666666
60,0,0,0,00:00:02.0
61,0,0,0,00:00:02.033333333333333
62,0,0,0,00:00:02.0666666666666664
63,1,496,345,00:00:02.1
64,0,0,0,00:00:02.1333333333333333
65,0,0,0,00:00:02.1666666666666665
66,0,0,0,00:00:02.2
67,1,470,378,00:00:02.2333333333333334
68,1,468,380,00:00:02.2666666666666666
69,1,461,396,00:00:02.3
70,1,457,400,00:00:02.3333333333333335
71,1,456,373,00:00:02.3666666666666667
72,1,456,356,00:00:02.4
73,1,455,353,00:00:02.433333333333333
74,1,456,341,00:00:02.466666666666667
75,1,456,328,00:00:02.5
76,1,456,318,00:00:02.533333333333333
77,1,456,311,00:00:02.5666666666666664
78,1,456,306,00:00:02.6
79,1,457,306,00:00:02.6333333333333333
80,1,456,301,00:00:02.6666666666666665
81,1,456,300,00:00:02.7
82,1,456,298,00:00:02.7333333333333334
83,1,455,300,00:00:02.7666666666666666
84,1,456,301,00:00:02.8
85,1,456,301,00:00:02.8333333333333335
86,1,456,306,00:00:02.8666666666666667
87,1,456,311,00:00:02.9
88,1,455,316,00:00:02.933333333333333
89,1,453,326,00:00:02.966666666666667
90,1,456,335,00:00:03.0
91,1,455,336,00:00:03.033333333333333
92,1,453,346,00:00:03.0666666666666664
93,1,453,356,00:00:03.1
94,1,453,371,00:00:03.1333333333333333
95,1,451,386,00:00:03.1666666666666665
96,1,451,401,00:00:03.2
97,1,451,402,00:00:03.2333333333333334
98,1,451,416,00:00:03.2666666666666666
99,1,451,423,00:00:03.3
100,1,463,386,00:00:03.3333333333333335
101,1,471,356,00:00:03.3666666666666667
102,1,475,341,00:00:03.4
103,1,476,338,00:00:03.433333333333333
104,1,478,326,00:00:03.466666666666667
105,1,483,313,00:00:03.5
106,1,486,307,00:00:03.533333333333333
107,1,488,302,00:00:03.5666666666666664
108,1,490,301,00:00:03.6
109,1,491,300,00:00:03.6333333333333333
110,1,495,297,00:00:03.6666666666666665
111,0,0,0,00:00:03.6999999999999997
112,0,0,0,00:00:03.7333333333333334
113,0,0,0,00:00:03.7666666666666666
114,1,503,305,00:00:03.8
115,1,503,305,00:00:03.8333333333333335
116,1,505,308,00:00:03.8666666666666667
117,1,523,311,00:00:03.9
118,1,546,308,00:00:03.933333333333333
119,1,566,306,00:00:03.966666666666667
120,0,0,0,00:00:04.0
121,0,0,0,00:00:04.033333333333333
122,1,603,311,00:00:04.066666666666666
123,1,621,316,00:00:04.1
124,1,640,321,00:00:04.133333333333333
125,1,657,326,00:00:04.166666666666667
126,1,673,332,00:00:04.2
127,1,675,333,00:00:04.233333333333333
128,1,686,338,00:00:04.266666666666667
129,1,701,348,00:00:04.3
130,1,715,358,00:00:04.333333333333333
131,1,727,370,00:00:04.366666666666666
132,1,737,380,00:00:04.4
133,1,738,381,00:00:04.433333333333334
134,1,750,393,00:00:04.466666666666667
135,1,761,408,00:00:04.5
136,1,772,422,00:00:04.533333333333333
137,1,781,436,00:00:04.566666666666666
138,1,790,452,00:00:04.6
139,1,791,455,00:00:04.633333333333333
140,1,800,470,00:00:04.666666666666667
141,1,808,488,00:00:04.7
142,1,816,506,00:00:04.733333333333333
143,1,825,523,00:00:04.766666666666667
144,0,0,0,00:00:04.8
145,0,0,0,00:00:04.833333333333333
146,1,860,518,00:00:04.866666666666666
147,1,881,517,00:00:04.9
148,1,892,513,00:00:04.933333333333334
149,1,903,511,00:00:04.966666666666667
150,0,0,0,00:00:05.0
151,0,0,0,00:00:05.033333333333333
152,1,928,507,00:00:05.066666666666666
153,1,935,507,00:00:05.1
154,1,936,507,00:00:05.133333333333333
155,1,937,505,00:00:05.166666666666667
156,0,0,0,00:00:05.2
157,0,0,0,00:00:05.233333333333333
158,0,0,0,00:00:05.266666666666667
159,0,0,0,00:00:05.3
160,0,0,0,00:00:05.333333333333333
161,0,0,0,00:00:05.366666666666666
162,0,0,0,00:00:05.4
163,0,0,0,00:00:05.433333333333334
164,0,0,0,00:00:05.466666666666667
165,0,0,0,00:00:05.5
166,0,0,0,00:00:05.533333333333333
167,0,0,0,00:00:05.566666666666666
168,0,0,0,00:00:05.6
169,0,0,0,00:00:05.633333333333333
170,0,0,0,00:00:05.666666666666667
