Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,1,570,410,00:00:00.5333333333333333
17,1,570,411,00:00:00.5666666666666667
18,1,512,372,00:00:00.6
19,1,511,372,00:00:00.6333333333333333
20,1,506,375,00:00:00.6666666666666666
21,1,498,351,00:00:00.7
22,1,492,323,00:00:00.7333333333333333
23,1,486,306,00:00:00.7666666666666666
24,1,482,286,00:00:00.8
25,1,483,287,00:00:00.8333333333333334
26,1,478,275,00:00:00.8666666666666667
27,1,473,261,00:00:00.9
28,1,468,251,00:00:00.9333333333333333
29,1,466,243,00:00:00.9666666666666667
30,1,461,238,00:00:01.0
31,1,461,238,00:00:01.0333333333333332
32,1,458,233,00:00:01.0666666666666667
33,1,453,231,00:00:01.1
34,1,451,231,00:00:01.1333333333333333
35,1,448,231,00:00:01.1666666666666667
36,1,446,231,00:00:01.2
37,1,443,233,00:00:01.2333333333333334
38,1,441,236,00:00:01.2666666666666666
39,1,437,241,00:00:01.3
40,1,436,248,00:00:01.3333333333333333
41,1,431,256,00:00:01.3666666666666667
42,1,431,266,00:00:01.4
43,1,428,266,00:00:01.4333333333333333
44,1,426,276,00:00:01.4666666666666666
45,1,421,291,00:00:01.5
46,1,418,303,00:00:01.5333333333333332
47,1,416,318,00:00:01.5666666666666667
48,0,0,0,00:00:01.6
49,0,0,0,00:00:01.6333333333333333
50,0,0,0,00:00:01.6666666666666667
51,0,0,0,00:00:01.7
52,0,0,0,00:00:01.7333333333333334
53,1,638,336,00:00:01.7666666666666666
54,1,666,341,00:00:01.8
55,1,666,341,00:00:01.8333333333333333
56,1,682,346,00:00:01.8666666666666667
57,1,701,351,00:00:01.9
58,1,716,356,00:00:01.9333333333333333
59,1,728,361,00:00:01.9666666666666666
60,1,741,367,00:00:02.0
61,1,741,367,00:00:02.033333333333333
62,1,751,376,00:00:02.0666666666666664
63,1,760,382,00:00:02.1
64,1,768,391,00:00:02.1333333333333333
65,1,776,398,00:00:02.1666666666666665
66,0,0,0,00:00:02.2
67,1,786,400,00:00:02.2333333333333334
68,1,791,381,00:00:02.2666666666666666
69,1,791,360,00:00:02.3
70,1,795,346,00:00:02.3333333333333335
71,1,796,340,00:00:02.3666666666666667
72,1,800,331,00:00:02.4
73,1,800,331,00:00:02.433333333333333
74,1,803,325,00:00:02.466666666666667
75,1,806,317,00:00:02.5
76,1,808,313,00:00:02.533333333333333
77,1,811,308,00:00:02.5666666666666664
78,0,0,0,00:00:02.6
79,0,0,0,00:00:02.6333333333333333
80,0,0,0,00:00:02.6666666666666665
81,1,816,311,00:00:02.7
82,1,816,313,00:00:02.7333333333333334
83,1,816,316,00:00:02.7666666666666666
84,1,818,323,00:00:02.8
85,1,818,323,00:00:02.8333333333333335
86,1,818,331,00:00:02.8666666666666667
87,1,821,338,00:00:02.9
88,1,821,348,00:00:02.933333333333333
89,1,821,358,00:00:02.966666666666667
90,1,821,370,00:00:03.0
91,1,821,372,00:00:03.033333333333333
92,1,823,381,00:00:03.0666666666666664
93,1,822,396,00:00:03.1
94,1,823,412,00:00:03.1333333333333333
95,1,823,426,00:00:03.1666666666666665
96,1,823,442,00:00:03.2
97,1,823,445,00:00:03.2333333333333334
98,1,823,461,00:00:03.2666666666666666
99,1,653,443,00:00:03.3
100,0,0,0,00:00:03.3333333333333335
101,1,748,421,00:00:03.3666666666666667
102,0,0,0,00:00:03.4
103,0,0,0,00:00:03.433333333333333
104,0,0,0,00:00:03.466666666666667
105,1,660,362,00:00:03.5
106,1,638,350,00:00:03.533333333333333
107,1,618,342,00:00:03.5666666666666664
108,1,603,336,00:00:03.6
109,1,601,333,00:00:03.6333333333333333
110,1,586,328,00:00:03.6666666666666665
111,1,567,325,00:00:03.6999999999999997
112,1,553,321,00:00:03.7333333333333334
113,1,538,321,00:00:03.7666666666666666
114,1,530,321,00:00:03.8
115,1,526,322,00:00:03.8333333333333335
116,1,598,398,00:00:03.8666666666666667
117,1,503,326,00:00:03.9
118,1,492,331,00:00:03.933333333333333
119,1,481,336,00:00:03.966666666666667
120,1,473,341,00:00:04.0
121,1,472,343,00:00:04.033333333333333
122,1,463,351,00:00:04.066666666666666
123,1,456,358,00:00:04.1
124,1,448,366,00:00:04.133333333333333
125,1,440,378,00:00:04.166666666666667
126,1,433,387,00:00:04.2
127,1,433,390,00:00:04.233333333333333
128,1,426,398,00:00:04.266666666666667
129,1,420,411,00:00:04.3
130,1,413,426,00:00:04.333333333333333
131,1,408,438,00:00:04.366666666666666
132,1,403,451,00:00:04.4
133,1,403,451,00:00:04.433333333333334
134,1,401,451,00:00:04.466666666666667
135,1,398,446,00:00:04.5
136,1,397,445,00:00:04.533333333333333
137,1,396,443,00:00:04.566666666666666
138,1,396,441,00:00:04.6
139,1,396,442,00:00:04.633333333333333
140,1,396,443,00:00:04.666666666666667
141,1,393,443,00:00:04.7
142,1,393,446,00:00:04.733333333333333
143,1,393,447,00:00:04.766666666666667
