Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,1,647,347,00:00:00.23333333333333334
8,1,646,341,00:00:00.26666666666666666
9,1,638,337,00:00:00.3
10,1,633,337,00:00:00.3333333333333333
11,1,633,338,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,1,616,350,00:00:00.6
19,1,616,356,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,1,606,375,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,1,598,397,00:00:00.8
25,1,596,411,00:00:00.8333333333333334
26,1,593,425,00:00:00.8666666666666667
27,1,592,440,00:00:00.9
28,1,588,455,00:00:00.9333333333333333
29,1,588,455,00:00:00.9666666666666667
30,1,585,466,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,1,656,361,00:00:01.2
37,1,668,348,00:00:01.2333333333333334
38,1,681,338,00:00:01.2666666666666666
39,1,690,331,00:00:01.3
40,1,697,326,00:00:01.3333333333333333
41,1,698,325,00:00:01.3666666666666667
42,1,707,320,00:00:01.4
43,1,716,316,00:00:01.4333333333333333
44,1,725,313,00:00:01.4666666666666666
45,1,731,313,00:00:01.5
46,1,738,313,00:00:01.5333333333333332
47,1,738,313,00:00:01.5666666666666667
48,1,746,316,00:00:01.6
49,1,755,321,00:00:01.6333333333333333
50,1,761,326,00:00:01.6666666666666667
51,1,768,331,00:00:01.7
52,1,775,338,00:00:01.7333333333333334
53,1,775,336,00:00:01.7666666666666666
54,1,781,346,00:00:01.8
55,1,787,356,00:00:01.8333333333333333
56,1,792,363,00:00:01.8666666666666667
57,1,797,377,00:00:01.9
58,1,803,373,00:00:01.9333333333333333
59,1,806,373,00:00:01.9666666666666666
60,1,811,348,00:00:02.0
61,1,811,333,00:00:02.033333333333333
62,1,816,321,00:00:02.0666666666666664
63,1,820,311,00:00:02.1
64,1,823,303,00:00:02.1333333333333333
65,1,823,302,00:00:02.1666666666666665
66,1,826,296,00:00:02.2
67,1,830,291,00:00:02.2333333333333334
68,1,831,288,00:00:02.2666666666666666
69,1,835,286,00:00:02.3
70,1,836,286,00:00:02.3333333333333335
71,1,837,286,00:00:02.3666666666666667
72,1,838,288,00:00:02.4
73,1,841,291,00:00:02.433333333333333
74,1,842,296,00:00:02.466666666666667
75,1,843,301,00:00:02.5
76,1,845,305,00:00:02.533333333333333
77,1,846,306,00:00:02.5666666666666664
78,1,846,313,00:00:02.6
79,0,0,0,00:00:02.6333333333333333
80,0,0,0,00:00:02.6666666666666665
81,0,0,0,00:00:02.7
82,0,0,0,00:00:02.7333333333333334
83,0,0,0,00:00:02.7666666666666666
84,0,0,0,00:00:02.8
85,1,910,442,00:00:02.8333333333333335
86,0,0,0,00:00:02.8666666666666667
87,1,726,433,00:00:02.9
88,0,0,0,00:00:02.933333333333333
89,0,0,0,00:00:02.966666666666667
90,1,718,447,00:00:03.0
91,1,718,456,00:00:03.033333333333333
92,1,717,466,00:00:03.0666666666666664
93,1,716,478,00:00:03.1
94,1,716,488,00:00:03.1333333333333333
95,1,717,487,00:00:03.1666666666666665
96,1,716,496,00:00:03.2
97,1,716,501,00:00:03.2333333333333334
98,1,717,498,00:00:03.2666666666666666
99,0,0,0,00:00:03.3
100,0,0,0,00:00:03.3333333333333335
101,0,0,0,00:00:03.3666666666666667
102,1,715,506,00:00:03.4
103,0,0,0,00:00:03.433333333333333
104,0,0,0,00:00:03.466666666666667
105,0,0,0,00:00:03.5
106,0,0,0,00:00:03.533333333333333
107,0,0,0,00:00:03.5666666666666664
