Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,1,668,343,00:00:00.2
7,1,670,346,00:00:00.23333333333333334
8,1,671,351,00:00:00.26666666666666666
9,1,673,356,00:00:00.3
10,1,676,362,00:00:00.3333333333333333
11,1,677,371,00:00:00.36666666666666664
12,1,678,371,00:00:00.4
13,1,681,381,00:00:00.43333333333333335
14,1,681,390,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,1,697,412,00:00:00.7
22,1,698,392,00:00:00.7333333333333333
23,1,703,378,00:00:00.7666666666666666
24,1,706,378,00:00:00.8
25,1,711,366,00:00:00.8333333333333334
26,1,717,358,00:00:00.8666666666666667
27,1,723,351,00:00:00.9
28,1,727,343,00:00:00.9333333333333333
29,1,731,338,00:00:00.9666666666666667
30,1,731,340,00:00:01.0
31,1,735,336,00:00:01.0333333333333332
32,1,738,333,00:00:01.0666666666666667
33,1,741,333,00:00:01.1
34,1,746,333,00:00:01.1333333333333333
35,1,750,336,00:00:01.1666666666666667
36,1,751,336,00:00:01.2
37,1,753,341,00:00:01.2333333333333334
38,1,756,346,00:00:01.2666666666666666
39,1,760,351,00:00:01.3
40,1,763,358,00:00:01.3333333333333333
41,1,766,366,00:00:01.3666666666666667
42,1,766,366,00:00:01.4
43,1,768,376,00:00:01.4333333333333333
44,1,771,386,00:00:01.4666666666666666
45,1,773,395,00:00:01.5
46,1,778,381,00:00:01.5333333333333332
47,1,781,367,00:00:01.5666666666666667
48,1,781,367,00:00:01.6
49,1,778,358,00:00:01.6333333333333333
50,1,780,352,00:00:01.6666666666666667
51,1,785,346,00:00:01.7
52,1,786,340,00:00:01.7333333333333334
53,1,786,336,00:00:01.7666666666666666
54,1,786,336,00:00:01.8
55,1,786,333,00:00:01.8333333333333333
56,1,786,333,00:00:01.8666666666666667
57,1,786,333,00:00:01.9
58,1,786,336,00:00:01.9333333333333333
59,1,787,340,00:00:01.9666666666666666
60,1,786,341,00:00:02.0
61,1,787,345,00:00:02.033333333333333
62,1,786,351,00:00:02.0666666666666664
63,1,786,357,00:00:02.1
64,1,786,362,00:00:02.1333333333333333
65,1,783,366,00:00:02.1666666666666665
66,1,786,433,00:00:02.2
67,1,783,368,00:00:02.2333333333333334
68,1,781,373,00:00:02.2666666666666666
69,1,781,381,00:00:02.3
70,1,781,386,00:00:02.3333333333333335
71,1,781,393,00:00:02.3666666666666667
72,1,778,395,00:00:02.4
73,1,781,403,00:00:02.433333333333333
74,1,780,411,00:00:02.466666666666667
75,0,0,0,00:00:02.5
76,0,0,0,00:00:02.533333333333333
77,0,0,0,00:00:02.5666666666666664
78,0,0,0,00:00:02.6
79,0,0,0,00:00:02.6333333333333333
80,0,0,0,00:00:02.6666666666666665
81,0,0,0,00:00:02.7
82,0,0,0,00:00:02.7333333333333334
83,0,0,0,00:00:02.7666666666666666
84,0,0,0,00:00:02.8
85,0,0,0,00:00:02.8333333333333335
86,0,0,0,00:00:02.8666666666666667
87,0,0,0,00:00:02.9
88,0,0,0,00:00:02.933333333333333
89,0,0,0,00:00:02.966666666666667
90,0,0,0,00:00:03.0
91,0,0,0,00:00:03.033333333333333
92,0,0,0,00:00:03.0666666666666664
93,0,0,0,00:00:03.1
94,0,0,0,00:00:03.1333333333333333
95,0,0,0,00:00:03.1666666666666665
