Frame,Visibility,X,Y,Time
0,1,567,343,00:00:00.0
1,1,558,346,00:00:00.03333333333333333
2,1,550,351,00:00:00.06666666666666667
3,1,542,356,00:00:00.1
4,1,540,356,00:00:00.13333333333333333
5,1,533,361,00:00:00.16666666666666666
6,1,523,371,00:00:00.2
7,1,516,381,00:00:00.23333333333333334
8,1,508,390,00:00:00.26666666666666666
9,1,501,400,00:00:00.3
10,1,501,402,00:00:00.3333333333333333
11,1,493,413,00:00:00.36666666666666664
12,1,486,427,00:00:00.4
13,1,478,441,00:00:00.43333333333333335
14,1,473,455,00:00:00.4666666666666667
15,1,467,420,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,1,471,373,00:00:00.5666666666666667
18,1,468,343,00:00:00.6
19,1,466,317,00:00:00.6333333333333333
20,1,466,297,00:00:00.6666666666666666
21,1,465,280,00:00:00.7
22,1,466,277,00:00:00.7333333333333333
23,1,466,268,00:00:00.7666666666666666
24,1,466,256,00:00:00.8
25,1,466,247,00:00:00.8333333333333334
26,1,466,241,00:00:00.8666666666666667
27,1,466,235,00:00:00.9
28,1,465,233,00:00:00.9333333333333333
29,1,466,231,00:00:00.9666666666666667
30,1,466,230,00:00:01.0
31,1,466,228,00:00:01.0333333333333332
32,1,466,230,00:00:01.0666666666666667
33,1,466,231,00:00:01.1
34,1,466,231,00:00:01.1333333333333333
35,1,468,233,00:00:01.1666666666666667
36,1,468,237,00:00:01.2
37,1,470,243,00:00:01.2333333333333334
38,1,471,248,00:00:01.2666666666666666
39,1,467,260,00:00:01.3
40,1,470,257,00:00:01.3333333333333333
41,1,468,261,00:00:01.3666666666666667
42,1,473,261,00:00:01.4
43,1,473,266,00:00:01.4333333333333333
44,1,473,273,00:00:01.4666666666666666
45,1,473,277,00:00:01.5
46,1,475,278,00:00:01.5333333333333332
47,1,473,283,00:00:01.5666666666666667
48,1,473,291,00:00:01.6
49,1,473,298,00:00:01.6333333333333333
50,1,472,308,00:00:01.6666666666666667
51,1,472,316,00:00:01.7
52,1,471,318,00:00:01.7333333333333334
53,1,471,328,00:00:01.7666666666666666
54,1,471,338,00:00:01.8
55,1,471,352,00:00:01.8333333333333333
56,1,471,366,00:00:01.8666666666666667
57,1,471,377,00:00:01.9
58,1,468,380,00:00:01.9333333333333333
59,1,468,393,00:00:01.9666666666666666
60,1,490,381,00:00:02.0
61,1,506,361,00:00:02.033333333333333
62,1,528,348,00:00:02.0666666666666664
63,0,0,0,00:00:02.1
64,0,0,0,00:00:02.1333333333333333
65,1,553,331,00:00:02.1666666666666665
66,0,0,0,00:00:02.2
67,0,0,0,00:00:02.2333333333333334
68,0,0,0,00:00:02.2666666666666666
69,0,0,0,00:00:02.3
70,0,0,0,00:00:02.3333333333333335
71,0,0,0,00:00:02.3666666666666667
72,1,585,333,00:00:02.4
73,1,575,346,00:00:02.433333333333333
74,1,563,357,00:00:02.466666666666667
75,1,556,366,00:00:02.5
76,1,553,368,00:00:02.533333333333333
77,1,546,381,00:00:02.5666666666666664
78,1,536,392,00:00:02.6
79,1,528,406,00:00:02.6333333333333333
80,1,523,416,00:00:02.6666666666666665
81,1,516,432,00:00:02.7
82,1,515,433,00:00:02.7333333333333334
83,1,510,446,00:00:02.7666666666666666
84,1,503,461,00:00:02.8
85,1,496,476,00:00:02.8333333333333335
86,1,563,390,00:00:02.8666666666666667
87,1,486,510,00:00:02.9
88,1,485,512,00:00:02.933333333333333
89,1,481,528,00:00:02.966666666666667
90,1,473,546,00:00:03.0
91,1,468,567,00:00:03.033333333333333
92,1,465,587,00:00:03.0666666666666664
93,1,461,608,00:00:03.1
94,1,460,610,00:00:03.1333333333333333
95,1,453,631,00:00:03.1666666666666665
96,1,450,646,00:00:03.2
97,1,446,647,00:00:03.2333333333333334
98,1,442,646,00:00:03.2666666666666666
99,1,441,647,00:00:03.3
100,1,441,646,00:00:03.3333333333333335
101,1,442,646,00:00:03.3666666666666667
102,1,441,652,00:00:03.4
103,1,441,658,00:00:03.433333333333333
104,1,441,666,00:00:03.466666666666667
105,1,440,662,00:00:03.5
106,1,441,662,00:00:03.533333333333333
107,1,441,663,00:00:03.5666666666666664
108,1,441,666,00:00:03.6
109,1,441,670,00:00:03.6333333333333333
110,1,441,671,00:00:03.6666666666666665
111,1,442,675,00:00:03.6999999999999997
112,1,442,673,00:00:03.7333333333333334
113,1,443,675,00:00:03.7666666666666666
