Frame,Visibility,X,Y,Time
0,1,685,301,00:00:00.0
1,1,662,276,00:00:00.03333333333333333
2,1,660,276,00:00:00.06666666666666667
3,1,641,257,00:00:00.1
4,1,626,238,00:00:00.13333333333333333
5,1,608,226,00:00:00.16666666666666666
6,1,596,213,00:00:00.2
7,1,585,206,00:00:00.23333333333333334
8,1,583,206,00:00:00.26666666666666666
9,1,573,198,00:00:00.3
10,1,563,193,00:00:00.3333333333333333
11,1,553,190,00:00:00.36666666666666664
12,1,546,188,00:00:00.4
13,1,538,187,00:00:00.43333333333333335
14,1,538,188,00:00:00.4666666666666667
15,1,530,188,00:00:00.5
16,1,523,191,00:00:00.5333333333333333
17,1,516,191,00:00:00.5666666666666667
18,1,511,196,00:00:00.6
19,1,506,201,00:00:00.6333333333333333
20,1,506,201,00:00:00.6666666666666666
21,1,501,206,00:00:00.7
22,1,496,213,00:00:00.7333333333333333
23,1,491,221,00:00:00.7666666666666666
24,1,487,231,00:00:00.8
25,1,485,238,00:00:00.8333333333333334
26,1,483,241,00:00:00.8666666666666667
27,1,481,250,00:00:00.9
28,1,477,261,00:00:00.9333333333333333
29,1,473,271,00:00:00.9666666666666667
30,1,471,282,00:00:01.0
31,1,471,262,00:00:01.0333333333333332
32,1,471,261,00:00:01.0666666666666667
33,1,472,238,00:00:01.1
34,1,473,221,00:00:01.1333333333333333
35,1,473,210,00:00:01.1666666666666667
36,1,475,200,00:00:01.2
37,1,475,192,00:00:01.2333333333333334
38,1,476,192,00:00:01.2666666666666666
39,1,476,186,00:00:01.3
40,1,476,181,00:00:01.3333333333333333
41,1,476,181,00:00:01.3666666666666667
42,1,476,178,00:00:01.4
43,1,477,180,00:00:01.4333333333333333
44,1,476,180,00:00:01.4666666666666666
45,1,478,183,00:00:01.5
46,1,478,186,00:00:01.5333333333333332
47,1,478,191,00:00:01.5666666666666667
48,1,478,197,00:00:01.6
49,1,478,206,00:00:01.6333333333333333
50,1,478,206,00:00:01.6666666666666667
51,1,478,215,00:00:01.7
52,1,478,226,00:00:01.7333333333333334
53,1,478,236,00:00:01.7666666666666666
54,1,478,250,00:00:01.8
55,1,480,263,00:00:01.8333333333333333
56,1,478,263,00:00:01.8666666666666667
57,1,478,278,00:00:01.9
58,1,478,296,00:00:01.9333333333333333
59,1,478,313,00:00:01.9666666666666666
60,1,478,327,00:00:02.0
61,0,0,0,00:00:02.033333333333333
62,0,0,0,00:00:02.0666666666666664
63,1,480,252,00:00:02.1
64,1,481,222,00:00:02.1333333333333333
65,1,481,201,00:00:02.1666666666666665
66,1,482,186,00:00:02.2
67,1,483,172,00:00:02.2333333333333334
68,1,483,172,00:00:02.2666666666666666
69,1,483,162,00:00:02.3
70,1,486,156,00:00:02.3333333333333335
71,1,486,151,00:00:02.3666666666666667
72,1,486,148,00:00:02.4
73,1,487,146,00:00:02.433333333333333
74,1,488,146,00:00:02.466666666666667
75,1,488,147,00:00:02.5
76,1,490,148,00:00:02.533333333333333
77,1,491,151,00:00:02.5666666666666664
78,1,491,153,00:00:02.6
79,1,493,158,00:00:02.6333333333333333
80,1,493,158,00:00:02.6666666666666665
81,1,495,163,00:00:02.7
82,1,496,171,00:00:02.7333333333333334
83,1,496,176,00:00:02.7666666666666666
84,1,498,186,00:00:02.8
85,1,500,193,00:00:02.8333333333333335
86,1,501,193,00:00:02.8666666666666667
87,1,501,203,00:00:02.9
88,1,501,213,00:00:02.933333333333333
89,0,0,0,00:00:02.966666666666667
90,1,587,280,00:00:03.0
91,0,0,0,00:00:03.033333333333333
92,0,0,0,00:00:03.0666666666666664
93,1,657,325,00:00:03.1
94,1,683,345,00:00:03.1333333333333333
95,1,707,365,00:00:03.1666666666666665
96,1,725,380,00:00:03.2
97,1,745,397,00:00:03.2333333333333334
98,1,746,398,00:00:03.2666666666666666
99,1,762,418,00:00:03.3
