Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,1,583,422,00:00:00.6333333333333333
20,0,0,0,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,1,548,351,00:00:00.9
28,1,546,348,00:00:00.9333333333333333
29,1,546,348,00:00:00.9666666666666667
30,1,542,350,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,0,0,0,00:00:01.0666666666666667
33,1,533,352,00:00:01.1
34,1,532,356,00:00:01.1333333333333333
35,1,531,357,00:00:01.1666666666666667
36,1,530,361,00:00:01.2
37,1,528,366,00:00:01.2333333333333334
38,1,526,376,00:00:01.2666666666666666
39,1,526,380,00:00:01.3
40,1,541,373,00:00:01.3333333333333333
41,1,541,371,00:00:01.3666666666666667
42,1,551,361,00:00:01.4
43,1,562,352,00:00:01.4333333333333333
44,1,571,347,00:00:01.4666666666666666
45,0,0,0,00:00:01.5
46,0,0,0,00:00:01.5333333333333332
47,0,0,0,00:00:01.5666666666666667
48,1,585,340,00:00:01.6
49,1,588,341,00:00:01.6333333333333333
50,1,592,342,00:00:01.6666666666666667
51,1,598,348,00:00:01.7
52,1,603,352,00:00:01.7333333333333334
53,1,603,352,00:00:01.7666666666666666
54,1,611,361,00:00:01.8
55,1,615,366,00:00:01.8333333333333333
56,1,620,376,00:00:01.8666666666666667
57,0,0,0,00:00:01.9
58,0,0,0,00:00:01.9333333333333333
59,0,0,0,00:00:01.9666666666666666
60,1,633,410,00:00:02.0
61,1,633,422,00:00:02.033333333333333
62,0,0,0,00:00:02.0666666666666664
63,0,0,0,00:00:02.1
64,0,0,0,00:00:02.1333333333333333
65,0,0,0,00:00:02.1666666666666665
66,1,588,288,00:00:02.2
67,1,581,263,00:00:02.2333333333333334
68,1,571,241,00:00:02.2666666666666666
69,1,563,222,00:00:02.3
70,1,560,210,00:00:02.3333333333333335
71,1,558,210,00:00:02.3666666666666667
72,1,551,196,00:00:02.4
73,1,546,186,00:00:02.433333333333333
74,1,542,178,00:00:02.466666666666667
75,1,536,173,00:00:02.5
76,1,533,168,00:00:02.533333333333333
77,1,533,168,00:00:02.5666666666666664
78,1,528,166,00:00:02.6
79,1,526,163,00:00:02.6333333333333333
80,1,523,163,00:00:02.6666666666666665
81,1,521,165,00:00:02.7
82,1,518,166,00:00:02.7333333333333334
83,1,516,167,00:00:02.7666666666666666
84,1,516,171,00:00:02.8
85,1,512,173,00:00:02.8333333333333335
86,1,511,180,00:00:02.8666666666666667
87,1,508,186,00:00:02.9
88,1,507,192,00:00:02.933333333333333
89,1,508,193,00:00:02.966666666666667
90,1,506,201,00:00:03.0
91,1,505,235,00:00:03.033333333333333
92,1,500,266,00:00:03.0666666666666664
93,0,0,0,00:00:03.1
94,0,0,0,00:00:03.1333333333333333
95,0,0,0,00:00:03.1666666666666665
96,1,501,327,00:00:03.2
97,1,501,347,00:00:03.2333333333333334
98,1,501,366,00:00:03.2666666666666666
99,1,500,381,00:00:03.3
100,0,0,0,00:00:03.3333333333333335
101,1,501,401,00:00:03.3666666666666667
102,1,498,418,00:00:03.4
103,1,496,436,00:00:03.433333333333333
104,0,0,0,00:00:03.466666666666667
105,0,0,0,00:00:03.5
106,0,0,0,00:00:03.533333333333333
107,0,0,0,00:00:03.5666666666666664
108,1,586,365,00:00:03.6
109,1,601,355,00:00:03.6333333333333333
110,1,616,348,00:00:03.6666666666666665
111,1,628,342,00:00:03.6999999999999997
112,1,638,338,00:00:03.7333333333333334
113,1,640,338,00:00:03.7666666666666666
114,1,651,336,00:00:03.8
115,1,661,335,00:00:03.8333333333333335
116,1,670,333,00:00:03.8666666666666667
117,1,678,336,00:00:03.9
118,1,685,338,00:00:03.933333333333333
119,1,686,338,00:00:03.966666666666667
120,1,696,343,00:00:04.0
121,1,701,348,00:00:04.033333333333333
122,1,708,356,00:00:04.066666666666666
123,1,716,361,00:00:04.1
124,1,718,366,00:00:04.133333333333333
125,1,721,368,00:00:04.166666666666667
126,1,726,378,00:00:04.2
127,1,733,386,00:00:04.233333333333333
128,1,738,398,00:00:04.266666666666667
129,1,743,408,00:00:04.3
130,1,747,420,00:00:04.333333333333333
131,1,747,420,00:00:04.366666666666666
132,1,751,416,00:00:04.4
133,1,746,398,00:00:04.433333333333334
134,1,740,385,00:00:04.466666666666667
135,1,735,376,00:00:04.5
136,1,732,363,00:00:04.533333333333333
137,1,732,363,00:00:04.566666666666666
138,0,0,0,00:00:04.6
139,0,0,0,00:00:04.633333333333333
140,0,0,0,00:00:04.666666666666667
141,0,0,0,00:00:04.7
142,0,0,0,00:00:04.733333333333333
143,0,0,0,00:00:04.766666666666667
144,1,706,356,00:00:04.8
145,0,0,0,00:00:04.833333333333333
146,0,0,0,00:00:04.866666666666666
147,0,0,0,00:00:04.9
148,0,0,0,00:00:04.933333333333334
149,0,0,0,00:00:04.966666666666667
150,0,0,0,00:00:05.0
151,0,0,0,00:00:05.033333333333333
152,0,0,0,00:00:05.066666666666666
153,0,0,0,00:00:05.1
154,1,696,373,00:00:05.133333333333333
155,1,693,372,00:00:05.166666666666667
156,0,0,0,00:00:05.2
157,0,0,0,00:00:05.233333333333333
158,1,688,378,00:00:05.266666666666667
159,0,0,0,00:00:05.3
160,0,0,0,00:00:05.333333333333333
161,0,0,0,00:00:05.366666666666666
162,0,0,0,00:00:05.4
163,0,0,0,00:00:05.433333333333334
164,0,0,0,00:00:05.466666666666667
165,0,0,0,00:00:05.5
166,0,0,0,00:00:05.533333333333333
167,0,0,0,00:00:05.566666666666666
168,0,0,0,00:00:05.6
169,0,0,0,00:00:05.633333333333333
170,0,0,0,00:00:05.666666666666667
171,0,0,0,00:00:05.7
172,0,0,0,00:00:05.733333333333333
173,0,0,0,00:00:05.766666666666667
174,1,647,383,00:00:05.8
175,1,640,370,00:00:05.833333333333333
176,1,633,356,00:00:05.866666666666666
177,1,628,347,00:00:05.9
178,1,626,341,00:00:05.933333333333334
179,1,625,338,00:00:05.966666666666667
180,1,621,331,00:00:06.0
181,1,616,326,00:00:06.033333333333333
182,1,612,321,00:00:06.066666666666666
183,1,605,316,00:00:06.1
184,1,601,313,00:00:06.133333333333333
185,1,600,313,00:00:06.166666666666667
186,1,595,313,00:00:06.2
187,1,588,316,00:00:06.233333333333333
188,1,583,318,00:00:06.266666666666667
189,1,581,323,00:00:06.3
190,1,576,328,00:00:06.333333333333333
191,1,576,328,00:00:06.366666666666666
192,1,571,336,00:00:06.4
193,1,568,343,00:00:06.433333333333334
194,1,563,352,00:00:06.466666666666667
195,1,577,372,00:00:06.5
196,0,0,0,00:00:06.533333333333333
197,0,0,0,00:00:06.566666666666666
198,1,596,411,00:00:06.6
199,1,600,430,00:00:06.633333333333333
200,0,0,0,00:00:06.666666666666667
201,0,0,0,00:00:06.7
202,0,0,0,00:00:06.733333333333333
203,0,0,0,00:00:06.766666666666667
204,0,0,0,00:00:06.8
205,0,0,0,00:00:06.833333333333333
206,0,0,0,00:00:06.866666666666666
207,0,0,0,00:00:06.8999999999999995
208,1,642,578,00:00:06.933333333333334
209,1,642,581,00:00:06.966666666666667
210,0,0,0,00:00:07.0
211,0,0,0,00:00:07.033333333333333
212,0,0,0,00:00:07.066666666666666
213,0,0,0,00:00:07.1
214,0,0,0,00:00:07.133333333333333
215,0,0,0,00:00:07.166666666666667
216,1,656,590,00:00:07.2
217,1,658,593,00:00:07.233333333333333
218,1,661,601,00:00:07.266666666666667
219,1,662,605,00:00:07.3
220,1,663,605,00:00:07.333333333333333
221,1,665,606,00:00:07.366666666666666
222,1,666,606,00:00:07.3999999999999995
223,1,667,606,00:00:07.433333333333334
224,1,668,608,00:00:07.466666666666667
225,1,670,610,00:00:07.5
226,1,671,611,00:00:07.533333333333333
227,1,671,610,00:00:07.566666666666666
228,1,673,611,00:00:07.6
229,1,675,611,00:00:07.633333333333333
230,1,676,611,00:00:07.666666666666667
231,0,0,0,00:00:07.7
232,0,0,0,00:00:07.733333333333333
233,0,0,0,00:00:07.766666666666667
234,1,676,613,00:00:07.8
235,1,676,613,00:00:07.833333333333333
236,1,675,613,00:00:07.866666666666666
