Frame,Visibility,X,Y,Time
0,1,431,413,00:00:00.0
1,1,431,426,00:00:00.03333333333333333
2,1,431,427,00:00:00.06666666666666667
3,1,428,441,00:00:00.1
4,1,427,456,00:00:00.13333333333333333
5,1,426,472,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,1,478,353,00:00:00.23333333333333334
8,1,481,351,00:00:00.26666666666666666
9,1,501,310,00:00:00.3
10,1,518,272,00:00:00.3333333333333333
11,1,532,241,00:00:00.36666666666666664
12,1,546,216,00:00:00.4
13,1,557,195,00:00:00.43333333333333335
14,1,560,192,00:00:00.4666666666666667
15,1,571,173,00:00:00.5
16,1,581,157,00:00:00.5333333333333333
17,1,591,143,00:00:00.5666666666666667
18,1,598,132,00:00:00.6
19,1,607,123,00:00:00.6333333333333333
20,1,610,121,00:00:00.6666666666666666
21,1,616,115,00:00:00.7
22,1,626,108,00:00:00.7333333333333333
23,1,632,105,00:00:00.7666666666666666
24,1,640,101,00:00:00.8
25,1,646,100,00:00:00.8333333333333334
26,1,646,100,00:00:00.8666666666666667
27,1,653,100,00:00:00.9
28,1,660,101,00:00:00.9333333333333333
29,1,666,103,00:00:00.9666666666666667
30,1,673,106,00:00:01.0
31,1,678,111,00:00:01.0333333333333332
32,1,681,111,00:00:01.0666666666666667
33,1,686,116,00:00:01.1
34,1,691,123,00:00:01.1333333333333333
35,1,696,131,00:00:01.1666666666666667
36,1,702,140,00:00:01.2
37,1,706,148,00:00:01.2333333333333334
38,1,707,148,00:00:01.2666666666666666
39,1,713,158,00:00:01.3
40,1,717,171,00:00:01.3333333333333333
41,1,721,181,00:00:01.3666666666666667
42,1,726,195,00:00:01.4
43,1,731,206,00:00:01.4333333333333333
44,1,731,206,00:00:01.4666666666666666
45,1,736,220,00:00:01.5
46,1,738,235,00:00:01.5333333333333332
47,1,743,248,00:00:01.5666666666666667
48,1,746,266,00:00:01.6
49,1,747,272,00:00:01.6333333333333333
50,1,747,273,00:00:01.6666666666666667
51,1,748,281,00:00:01.7
52,1,750,291,00:00:01.7333333333333334
53,1,751,298,00:00:01.7666666666666666
54,1,751,306,00:00:01.8
55,1,753,316,00:00:01.8333333333333333
56,1,753,316,00:00:01.8666666666666667
57,1,753,326,00:00:01.9
58,1,753,336,00:00:01.9333333333333333
59,1,753,346,00:00:01.9666666666666666
60,1,753,358,00:00:02.0
61,1,753,371,00:00:02.033333333333333
62,1,753,371,00:00:02.0666666666666664
63,1,753,383,00:00:02.1
64,1,753,398,00:00:02.1333333333333333
65,0,0,0,00:00:02.1666666666666665
66,0,0,0,00:00:02.2
67,0,0,0,00:00:02.2333333333333334
68,0,0,0,00:00:02.2666666666666666
69,1,627,360,00:00:02.3
70,1,610,356,00:00:02.3333333333333335
71,1,595,356,00:00:02.3666666666666667
72,1,583,356,00:00:02.4
73,1,573,357,00:00:02.433333333333333
74,1,572,357,00:00:02.466666666666667
75,1,563,360,00:00:02.5
76,1,553,365,00:00:02.533333333333333
77,1,546,366,00:00:02.5666666666666664
78,1,541,373,00:00:02.6
79,0,0,0,00:00:02.6333333333333333
80,0,0,0,00:00:02.6666666666666665
81,1,586,351,00:00:02.7
82,1,611,338,00:00:02.7333333333333334
83,1,630,333,00:00:02.7666666666666666
84,1,646,331,00:00:02.8
85,1,663,327,00:00:02.8333333333333335
86,1,663,326,00:00:02.8666666666666667
87,1,677,326,00:00:02.9
88,1,691,325,00:00:02.933333333333333
89,1,703,326,00:00:02.966666666666667
90,1,713,330,00:00:03.0
91,1,722,333,00:00:03.033333333333333
92,1,723,333,00:00:03.0666666666666664
93,1,733,341,00:00:03.1
94,1,747,342,00:00:03.1333333333333333
95,1,751,326,00:00:03.1666666666666665
96,1,757,321,00:00:03.2
97,1,761,318,00:00:03.2333333333333334
98,1,762,318,00:00:03.2666666666666666
99,1,766,316,00:00:03.3
100,1,768,316,00:00:03.3333333333333335
101,1,771,318,00:00:03.3666666666666667
102,1,772,321,00:00:03.4
103,1,775,325,00:00:03.433333333333333
104,1,776,325,00:00:03.466666666666667
105,1,777,320,00:00:03.5
106,1,773,296,00:00:03.533333333333333
107,1,776,278,00:00:03.5666666666666664
108,1,775,266,00:00:03.6
109,1,776,255,00:00:03.6333333333333333
110,1,776,253,00:00:03.6666666666666665
111,1,776,246,00:00:03.6999999999999997
112,1,776,238,00:00:03.7333333333333334
113,1,775,236,00:00:03.7666666666666666
114,1,776,232,00:00:03.8
115,1,776,232,00:00:03.8333333333333335
116,1,777,231,00:00:03.8666666666666667
117,1,775,231,00:00:03.9
118,1,775,233,00:00:03.933333333333333
119,1,776,236,00:00:03.966666666666667
120,1,776,241,00:00:04.0
121,1,775,247,00:00:04.033333333333333
122,1,776,248,00:00:04.066666666666666
123,1,773,256,00:00:04.1
124,1,773,265,00:00:04.133333333333333
125,1,773,275,00:00:04.166666666666667
126,1,773,286,00:00:04.2
127,1,773,297,00:00:04.233333333333333
128,1,772,297,00:00:04.266666666666667
129,1,775,315,00:00:04.3
130,1,781,321,00:00:04.333333333333333
131,1,786,328,00:00:04.366666666666666
132,1,787,332,00:00:04.4
133,1,790,338,00:00:04.433333333333334
134,1,791,340,00:00:04.466666666666667
135,1,791,343,00:00:04.5
136,1,792,350,00:00:04.533333333333333
137,1,793,356,00:00:04.566666666666666
138,1,796,361,00:00:04.6
139,1,795,362,00:00:04.633333333333333
140,1,795,365,00:00:04.666666666666667
141,1,796,373,00:00:04.7
142,1,797,380,00:00:04.733333333333333
143,1,803,371,00:00:04.766666666666667
144,1,707,362,00:00:04.8
145,1,808,356,00:00:04.833333333333333
146,1,808,356,00:00:04.866666666666666
147,1,808,351,00:00:04.9
148,1,811,348,00:00:04.933333333333334
149,1,813,348,00:00:04.966666666666667
150,1,816,348,00:00:05.0
151,1,818,351,00:00:05.033333333333333
152,1,818,351,00:00:05.066666666666666
153,1,821,355,00:00:05.1
154,1,821,358,00:00:05.133333333333333
155,1,823,363,00:00:05.166666666666667
156,1,823,371,00:00:05.2
157,1,825,377,00:00:05.233333333333333
158,1,826,378,00:00:05.266666666666667
159,1,826,386,00:00:05.3
160,1,827,396,00:00:05.333333333333333
161,1,826,410,00:00:05.366666666666666
162,1,827,421,00:00:05.4
163,1,826,430,00:00:05.433333333333334
164,1,827,431,00:00:05.466666666666667
165,1,780,406,00:00:05.5
166,1,753,387,00:00:05.533333333333333
167,0,0,0,00:00:05.566666666666666
168,0,0,0,00:00:05.6
169,0,0,0,00:00:05.633333333333333
170,0,0,0,00:00:05.666666666666667
171,1,787,427,00:00:05.7
172,1,638,336,00:00:05.733333333333333
173,1,620,331,00:00:05.766666666666667
174,1,606,328,00:00:05.8
175,1,592,328,00:00:05.833333333333333
176,1,590,327,00:00:05.866666666666666
177,1,576,328,00:00:05.9
178,1,563,331,00:00:05.933333333333334
179,1,551,333,00:00:05.966666666666667
180,1,538,338,00:00:06.0
181,1,528,343,00:00:06.033333333333333
182,1,527,342,00:00:06.066666666666666
183,1,517,351,00:00:06.1
184,1,507,357,00:00:06.133333333333333
185,1,498,366,00:00:06.166666666666667
186,1,491,376,00:00:06.2
187,1,483,385,00:00:06.233333333333333
188,1,482,386,00:00:06.266666666666667
189,1,475,396,00:00:06.3
190,1,467,407,00:00:06.333333333333333
191,1,461,420,00:00:06.366666666666666
192,1,451,426,00:00:06.4
193,1,452,376,00:00:06.433333333333334
194,1,455,375,00:00:06.466666666666667
195,1,451,340,00:00:06.5
196,1,450,311,00:00:06.533333333333333
197,1,448,286,00:00:06.566666666666666
198,1,446,263,00:00:06.6
199,1,443,248,00:00:06.633333333333333
200,1,443,247,00:00:06.666666666666667
201,1,441,231,00:00:06.7
202,1,438,216,00:00:06.733333333333333
203,1,438,206,00:00:06.766666666666667
204,1,436,197,00:00:06.8
205,1,436,191,00:00:06.833333333333333
206,1,436,191,00:00:06.866666666666666
207,1,436,185,00:00:06.8999999999999995
208,1,435,181,00:00:06.933333333333334
209,1,433,180,00:00:06.966666666666667
210,1,432,178,00:00:07.0
211,1,431,180,00:00:07.033333333333333
212,1,431,180,00:00:07.066666666666666
213,1,431,182,00:00:07.1
214,1,428,186,00:00:07.133333333333333
215,1,427,193,00:00:07.166666666666667
216,1,426,201,00:00:07.2
217,1,426,208,00:00:07.233333333333333
218,1,426,208,00:00:07.266666666666667
219,1,423,221,00:00:07.3
220,1,423,232,00:00:07.333333333333333
221,1,421,246,00:00:07.366666666666666
222,1,421,261,00:00:07.3999999999999995
223,1,420,276,00:00:07.433333333333334
224,1,420,276,00:00:07.466666666666667
225,1,418,293,00:00:07.5
226,1,418,311,00:00:07.533333333333333
227,1,418,331,00:00:07.566666666666666
228,1,416,348,00:00:07.6
229,1,416,368,00:00:07.633333333333333
230,1,416,370,00:00:07.666666666666667
231,1,416,391,00:00:07.7
232,1,413,410,00:00:07.733333333333333
233,1,417,417,00:00:07.766666666666667
234,1,431,385,00:00:07.8
235,1,435,368,00:00:07.833333333333333
236,1,436,367,00:00:07.866666666666666
237,1,441,353,00:00:07.8999999999999995
238,1,446,343,00:00:07.933333333333334
239,1,450,338,00:00:07.966666666666667
240,1,451,335,00:00:08.0
241,1,455,331,00:00:08.033333333333333
242,1,456,331,00:00:08.066666666666666
243,1,458,332,00:00:08.1
244,1,461,332,00:00:08.133333333333333
245,1,465,336,00:00:08.166666666666666
246,1,466,336,00:00:08.2
247,1,468,341,00:00:08.233333333333333
248,1,470,342,00:00:08.266666666666666
249,1,471,347,00:00:08.3
250,1,472,355,00:00:08.333333333333334
251,1,475,361,00:00:08.366666666666667
252,1,477,367,00:00:08.4
253,1,477,377,00:00:08.433333333333334
254,1,476,376,00:00:08.466666666666667
255,1,507,386,00:00:08.5
256,1,481,396,00:00:08.533333333333333
257,1,481,406,00:00:08.566666666666666
258,1,477,382,00:00:08.6
259,1,471,358,00:00:08.633333333333333
260,1,471,358,00:00:08.666666666666666
261,1,471,342,00:00:08.7
262,1,466,327,00:00:08.733333333333333
263,1,465,316,00:00:08.766666666666666
264,1,461,306,00:00:08.8
265,1,461,301,00:00:08.833333333333334
266,1,461,301,00:00:08.866666666666667
267,1,458,296,00:00:08.9
268,1,457,292,00:00:08.933333333333334
269,1,456,291,00:00:08.966666666666667
270,1,455,290,00:00:09.0
271,1,453,290,00:00:09.033333333333333
272,1,453,291,00:00:09.066666666666666
273,1,451,296,00:00:09.1
274,1,451,298,00:00:09.133333333333333
275,1,448,306,00:00:09.166666666666666
276,1,446,311,00:00:09.2
277,1,446,320,00:00:09.233333333333333
278,1,446,321,00:00:09.266666666666666
279,1,445,328,00:00:09.3
280,0,0,0,00:00:09.333333333333334
281,1,547,347,00:00:09.366666666666667
282,0,0,0,00:00:09.4
283,0,0,0,00:00:09.433333333333334
284,0,0,0,00:00:09.466666666666667
285,0,0,0,00:00:09.5
286,0,0,0,00:00:09.533333333333333
287,0,0,0,00:00:09.566666666666666
288,0,0,0,00:00:09.6
289,0,0,0,00:00:09.633333333333333
290,0,0,0,00:00:09.666666666666666
291,1,633,373,00:00:09.7
292,1,623,362,00:00:09.733333333333333
293,1,621,356,00:00:09.766666666666666
294,1,615,353,00:00:09.8
295,1,613,351,00:00:09.833333333333334
296,0,0,0,00:00:09.866666666666667
297,0,0,0,00:00:09.9
298,0,0,0,00:00:09.933333333333334
299,0,0,0,00:00:09.966666666666667
300,1,600,353,00:00:10.0
301,1,597,358,00:00:10.033333333333333
302,1,596,358,00:00:10.066666666666666
303,1,593,365,00:00:10.1
304,1,591,371,00:00:10.133333333333333
305,1,587,378,00:00:10.166666666666666
306,1,586,386,00:00:10.2
307,1,583,397,00:00:10.233333333333333
308,1,582,400,00:00:10.266666666666666
309,1,578,410,00:00:10.3
310,1,577,421,00:00:10.333333333333334
311,1,572,435,00:00:10.366666666666667
312,0,0,0,00:00:10.4
313,0,0,0,00:00:10.433333333333334
314,0,0,0,00:00:10.466666666666667
315,0,0,0,00:00:10.5
316,0,0,0,00:00:10.533333333333333
317,0,0,0,00:00:10.566666666666666
318,1,670,306,00:00:10.6
319,1,681,291,00:00:10.633333333333333
320,1,681,290,00:00:10.666666666666666
321,1,691,276,00:00:10.7
322,1,701,266,00:00:10.733333333333333
323,1,711,258,00:00:10.766666666666666
324,1,718,251,00:00:10.8
325,1,723,248,00:00:10.833333333333334
326,1,723,248,00:00:10.866666666666667
327,1,732,246,00:00:10.9
328,1,737,246,00:00:10.933333333333334
329,1,743,246,00:00:10.966666666666667
330,1,747,247,00:00:11.0
331,1,752,248,00:00:11.033333333333333
332,1,753,250,00:00:11.066666666666666
333,1,750,246,00:00:11.1
334,1,723,217,00:00:11.133333333333333
335,1,701,198,00:00:11.166666666666666
336,1,686,183,00:00:11.2
337,1,672,172,00:00:11.233333333333333
338,1,672,171,00:00:11.266666666666666
339,1,657,162,00:00:11.3
