Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,1,556,336,00:00:00.2
7,1,553,338,00:00:00.23333333333333334
8,1,545,341,00:00:00.26666666666666666
9,1,536,346,00:00:00.3
10,1,526,352,00:00:00.3333333333333333
11,1,518,360,00:00:00.36666666666666664
12,1,513,366,00:00:00.4
13,1,511,366,00:00:00.43333333333333335
14,1,505,376,00:00:00.4666666666666667
15,1,498,387,00:00:00.5
16,1,520,383,00:00:00.5333333333333333
17,1,550,371,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,0,0,0,00:00:00.6333333333333333
20,1,595,350,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,1,717,348,00:00:00.9333333333333333
29,1,726,353,00:00:00.9666666666666667
30,0,0,0,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,1,747,368,00:00:01.0666666666666667
33,1,762,375,00:00:01.1
34,1,771,382,00:00:01.1333333333333333
35,1,781,392,00:00:01.1666666666666667
36,1,788,401,00:00:01.2
37,1,791,403,00:00:01.2333333333333334
38,1,796,408,00:00:01.2666666666666666
39,1,801,395,00:00:01.3
40,1,798,381,00:00:01.3333333333333333
41,1,793,371,00:00:01.3666666666666667
42,1,795,363,00:00:01.4
43,1,795,362,00:00:01.4333333333333333
44,1,796,356,00:00:01.4666666666666666
45,1,793,351,00:00:01.5
46,1,791,348,00:00:01.5333333333333332
47,1,791,347,00:00:01.5666666666666667
48,1,788,347,00:00:01.6
49,1,788,348,00:00:01.6333333333333333
50,1,786,351,00:00:01.6666666666666667
51,1,781,351,00:00:01.7
52,1,778,356,00:00:01.7333333333333334
53,1,778,361,00:00:01.7666666666666666
54,1,776,366,00:00:01.8
55,1,776,366,00:00:01.8333333333333333
56,1,776,371,00:00:01.8666666666666667
57,1,776,378,00:00:01.9
58,1,776,387,00:00:01.9333333333333333
59,1,776,396,00:00:01.9666666666666666
60,1,773,406,00:00:02.0
61,1,772,408,00:00:02.033333333333333
62,1,771,416,00:00:02.0666666666666664
63,1,768,428,00:00:02.1
64,1,766,441,00:00:02.1333333333333333
65,1,766,456,00:00:02.1666666666666665
66,1,765,471,00:00:02.2
67,1,765,470,00:00:02.2333333333333334
68,1,766,470,00:00:02.2666666666666666
69,1,730,288,00:00:02.3
70,1,716,223,00:00:02.3333333333333335
71,1,705,170,00:00:02.3666666666666667
72,0,0,0,00:00:02.4
73,0,0,0,00:00:02.433333333333333
74,1,687,90,00:00:02.466666666666667
75,1,681,56,00:00:02.5
76,1,675,26,00:00:02.533333333333333
77,1,668,5,00:00:02.5666666666666664
78,0,0,0,00:00:02.6
79,0,0,0,00:00:02.6333333333333333
80,0,0,0,00:00:02.6666666666666665
81,0,0,0,00:00:02.7
82,0,0,0,00:00:02.7333333333333334
83,0,0,0,00:00:02.7666666666666666
84,0,0,0,00:00:02.8
85,0,0,0,00:00:02.8333333333333335
86,0,0,0,00:00:02.8666666666666667
87,0,0,0,00:00:02.9
88,0,0,0,00:00:02.933333333333333
89,0,0,0,00:00:02.966666666666667
90,0,0,0,00:00:03.0
91,0,0,0,00:00:03.033333333333333
92,0,0,0,00:00:03.0666666666666664
93,0,0,0,00:00:03.1
94,0,0,0,00:00:03.1333333333333333
95,0,0,0,00:00:03.1666666666666665
96,0,0,0,00:00:03.2
97,0,0,0,00:00:03.2333333333333334
98,0,0,0,00:00:03.2666666666666666
99,0,0,0,00:00:03.3
100,0,0,0,00:00:03.3333333333333335
101,0,0,0,00:00:03.3666666666666667
102,0,0,0,00:00:03.4
103,0,0,0,00:00:03.433333333333333
104,0,0,0,00:00:03.466666666666667
105,0,0,0,00:00:03.5
106,0,0,0,00:00:03.533333333333333
107,0,0,0,00:00:03.5666666666666664
108,1,608,2,00:00:03.6
109,1,607,5,00:00:03.6333333333333333
110,1,606,16,00:00:03.6666666666666665
111,1,606,31,00:00:03.6999999999999997
112,1,606,46,00:00:03.7333333333333334
113,1,606,61,00:00:03.7666666666666666
114,1,607,78,00:00:03.8
115,1,606,80,00:00:03.8333333333333335
116,1,606,93,00:00:03.8666666666666667
117,1,606,112,00:00:03.9
118,1,606,128,00:00:03.933333333333333
119,1,606,146,00:00:03.966666666666667
120,1,606,165,00:00:04.0
121,1,606,166,00:00:04.033333333333333
122,1,606,181,00:00:04.066666666666666
123,1,586,222,00:00:04.1
124,1,562,253,00:00:04.133333333333333
125,1,533,295,00:00:04.166666666666667
126,1,517,318,00:00:04.2
127,1,516,317,00:00:04.233333333333333
128,1,501,343,00:00:04.266666666666667
129,1,485,367,00:00:04.3
130,1,471,391,00:00:04.333333333333333
131,1,460,411,00:00:04.366666666666666
132,1,450,431,00:00:04.4
133,1,448,432,00:00:04.433333333333334
134,1,438,453,00:00:04.466666666666667
135,1,428,476,00:00:04.5
136,1,418,496,00:00:04.533333333333333
137,1,410,517,00:00:04.566666666666666
138,1,402,538,00:00:04.6
139,1,402,541,00:00:04.633333333333333
140,1,393,561,00:00:04.666666666666667
141,0,0,0,00:00:04.7
142,1,388,505,00:00:04.733333333333333
143,1,396,471,00:00:04.766666666666667
144,1,400,441,00:00:04.8
145,1,401,436,00:00:04.833333333333333
146,1,402,420,00:00:04.866666666666666
147,1,405,396,00:00:04.9
148,1,406,378,00:00:04.933333333333334
149,1,406,363,00:00:04.966666666666667
150,1,408,352,00:00:05.0
151,1,410,350,00:00:05.033333333333333
152,1,411,341,00:00:05.066666666666666
153,1,412,331,00:00:05.1
154,1,413,325,00:00:05.133333333333333
155,1,416,318,00:00:05.166666666666667
156,1,418,316,00:00:05.2
157,1,418,316,00:00:05.233333333333333
158,1,421,313,00:00:05.266666666666667
159,1,421,312,00:00:05.3
160,1,423,313,00:00:05.333333333333333
161,1,426,316,00:00:05.366666666666666
162,1,427,318,00:00:05.4
163,1,428,318,00:00:05.433333333333334
164,1,430,323,00:00:05.466666666666667
165,1,431,328,00:00:05.5
166,1,435,336,00:00:05.533333333333333
167,1,436,345,00:00:05.566666666666666
168,1,438,356,00:00:05.6
169,1,438,356,00:00:05.633333333333333
170,1,441,362,00:00:05.666666666666667
171,1,443,375,00:00:05.7
172,1,461,371,00:00:05.733333333333333
173,1,497,347,00:00:05.766666666666667
174,0,0,0,00:00:05.8
175,0,0,0,00:00:05.833333333333333
176,1,551,321,00:00:05.866666666666666
177,1,576,310,00:00:05.9
178,1,598,300,00:00:05.933333333333334
179,1,618,296,00:00:05.966666666666667
180,1,636,290,00:00:06.0
181,1,636,290,00:00:06.033333333333333
182,1,652,288,00:00:06.066666666666666
183,1,670,288,00:00:06.1
184,1,686,288,00:00:06.133333333333333
185,1,701,291,00:00:06.166666666666667
186,1,715,295,00:00:06.2
187,1,716,295,00:00:06.233333333333333
188,1,728,301,00:00:06.266666666666667
189,1,743,306,00:00:06.3
190,1,755,316,00:00:06.333333333333333
191,1,766,325,00:00:06.366666666666666
192,1,780,335,00:00:06.4
193,1,780,336,00:00:06.433333333333334
194,1,788,346,00:00:06.466666666666667
195,1,801,360,00:00:06.5
196,1,811,373,00:00:06.533333333333333
197,1,820,388,00:00:06.566666666666666
198,0,0,0,00:00:06.6
199,0,0,0,00:00:06.633333333333333
200,1,837,421,00:00:06.666666666666667
201,1,845,438,00:00:06.7
202,1,856,458,00:00:06.733333333333333
203,1,862,480,00:00:06.766666666666667
204,0,0,0,00:00:06.8
205,0,0,0,00:00:06.833333333333333
206,0,0,0,00:00:06.866666666666666
207,0,0,0,00:00:06.8999999999999995
208,1,846,346,00:00:06.933333333333334
209,1,836,271,00:00:06.966666666666667
210,0,0,0,00:00:07.0
211,0,0,0,00:00:07.033333333333333
212,1,816,170,00:00:07.066666666666666
213,1,811,135,00:00:07.1
214,1,806,107,00:00:07.133333333333333
215,1,802,85,00:00:07.166666666666667
216,1,802,68,00:00:07.2
217,1,798,65,00:00:07.233333333333333
218,1,796,51,00:00:07.266666666666667
219,1,793,38,00:00:07.3
220,1,791,27,00:00:07.333333333333333
221,1,788,21,00:00:07.366666666666666
222,1,786,15,00:00:07.3999999999999995
223,1,787,13,00:00:07.433333333333334
224,1,786,11,00:00:07.466666666666667
225,1,783,7,00:00:07.5
226,1,783,6,00:00:07.533333333333333
227,1,781,6,00:00:07.566666666666666
228,1,781,6,00:00:07.6
229,1,781,7,00:00:07.633333333333333
230,1,778,11,00:00:07.666666666666667
231,1,780,16,00:00:07.7
232,1,780,21,00:00:07.733333333333333
233,1,778,26,00:00:07.766666666666667
234,1,778,33,00:00:07.8
235,1,778,33,00:00:07.833333333333333
236,1,778,41,00:00:07.866666666666666
237,1,778,51,00:00:07.8999999999999995
238,1,778,61,00:00:07.933333333333334
239,1,778,71,00:00:07.966666666666667
240,1,778,85,00:00:08.0
241,1,778,85,00:00:08.033333333333333
242,1,778,95,00:00:08.066666666666666
243,1,778,106,00:00:08.1
244,1,778,121,00:00:08.133333333333333
245,1,778,136,00:00:08.166666666666666
246,1,780,150,00:00:08.2
247,1,780,151,00:00:08.233333333333333
248,1,778,163,00:00:08.266666666666666
249,1,778,178,00:00:08.3
250,1,780,193,00:00:08.333333333333334
251,0,0,0,00:00:08.366666666666667
252,0,0,0,00:00:08.4
253,0,0,0,00:00:08.433333333333334
254,0,0,0,00:00:08.466666666666667
255,1,836,407,00:00:08.5
256,1,840,422,00:00:08.533333333333333
257,1,847,445,00:00:08.566666666666666
258,1,853,480,00:00:08.6
259,1,853,480,00:00:08.633333333333333
260,1,858,506,00:00:08.666666666666666
261,1,862,528,00:00:08.7
262,1,866,556,00:00:08.733333333333333
263,1,871,580,00:00:08.766666666666666
264,1,875,605,00:00:08.8
265,1,875,610,00:00:08.833333333333334
266,1,876,625,00:00:08.866666666666667
267,1,881,625,00:00:08.9
268,1,886,628,00:00:08.933333333333334
269,1,888,633,00:00:08.966666666666667
270,1,891,640,00:00:09.0
271,1,891,641,00:00:09.033333333333333
272,1,893,647,00:00:09.066666666666666
