Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,1,703,306,00:00:00.1
4,1,716,308,00:00:00.13333333333333333
5,1,728,318,00:00:00.16666666666666666
6,1,736,325,00:00:00.2
7,1,738,326,00:00:00.23333333333333334
8,1,746,333,00:00:00.26666666666666666
9,1,753,343,00:00:00.3
10,1,761,353,00:00:00.3333333333333333
11,1,768,366,00:00:00.36666666666666664
12,1,771,373,00:00:00.4
13,1,772,372,00:00:00.43333333333333335
14,1,733,355,00:00:00.4666666666666667
15,1,703,343,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,1,642,322,00:00:00.6
19,1,642,322,00:00:00.6333333333333333
20,1,628,321,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,1,587,327,00:00:00.8
25,1,586,327,00:00:00.8333333333333334
26,1,580,331,00:00:00.8666666666666667
27,1,573,336,00:00:00.9
28,1,595,302,00:00:00.9333333333333333
29,1,616,273,00:00:00.9666666666666667
30,1,633,246,00:00:01.0
31,0,0,0,00:00:01.0333333333333332
32,1,650,231,00:00:01.0666666666666667
33,1,663,213,00:00:01.1
34,1,676,201,00:00:01.1333333333333333
35,1,687,191,00:00:01.1666666666666667
36,1,696,183,00:00:01.2
37,1,697,182,00:00:01.2333333333333334
38,1,706,176,00:00:01.2666666666666666
39,1,716,172,00:00:01.3
40,1,726,171,00:00:01.3333333333333333
41,1,733,168,00:00:01.3666666666666667
42,1,740,171,00:00:01.4
43,1,741,170,00:00:01.4333333333333333
44,1,747,172,00:00:01.4666666666666666
45,1,756,176,00:00:01.5
46,1,763,181,00:00:01.5333333333333332
47,1,768,187,00:00:01.5666666666666667
48,1,773,196,00:00:01.6
49,1,776,196,00:00:01.6333333333333333
50,1,781,205,00:00:01.6666666666666667
51,1,786,216,00:00:01.7
52,1,791,227,00:00:01.7333333333333334
53,1,796,241,00:00:01.7666666666666666
54,1,802,258,00:00:01.8
55,1,802,258,00:00:01.8333333333333333
56,1,806,271,00:00:01.8666666666666667
57,1,811,286,00:00:01.9
58,1,816,306,00:00:01.9333333333333333
59,1,820,323,00:00:01.9666666666666666
60,1,823,343,00:00:02.0
61,1,825,345,00:00:02.033333333333333
62,1,826,361,00:00:02.0666666666666664
63,1,830,381,00:00:02.1
64,1,833,403,00:00:02.1333333333333333
65,0,0,0,00:00:02.1666666666666665
66,0,0,0,00:00:02.2
67,0,0,0,00:00:02.2333333333333334
68,1,771,385,00:00:02.2666666666666666
69,1,741,362,00:00:02.3
70,1,725,351,00:00:02.3333333333333335
71,1,707,342,00:00:02.3666666666666667
72,0,0,0,00:00:02.4
73,0,0,0,00:00:02.433333333333333
74,0,0,0,00:00:02.466666666666667
75,0,0,0,00:00:02.5
76,0,0,0,00:00:02.533333333333333
77,0,0,0,00:00:02.5666666666666664
78,0,0,0,00:00:02.6
79,0,0,0,00:00:02.6333333333333333
80,0,0,0,00:00:02.6666666666666665
81,0,0,0,00:00:02.7
82,0,0,0,00:00:02.7333333333333334
83,0,0,0,00:00:02.7666666666666666
84,0,0,0,00:00:02.8
85,0,0,0,00:00:02.8333333333333335
86,1,683,332,00:00:02.8666666666666667
87,0,0,0,00:00:02.9
88,0,0,0,00:00:02.933333333333333
89,1,730,335,00:00:02.966666666666667
90,1,738,336,00:00:03.0
91,1,740,336,00:00:03.033333333333333
92,1,748,341,00:00:03.0666666666666664
93,1,761,346,00:00:03.1
94,1,771,353,00:00:03.1333333333333333
95,1,781,361,00:00:03.1666666666666665
96,1,786,367,00:00:03.2
97,1,788,368,00:00:03.2333333333333334
98,1,796,378,00:00:03.2666666666666666
99,1,803,388,00:00:03.3
100,1,811,401,00:00:03.3333333333333335
101,1,820,413,00:00:03.3666666666666667
102,1,826,428,00:00:03.4
103,1,826,430,00:00:03.433333333333333
104,1,831,441,00:00:03.466666666666667
105,1,836,455,00:00:03.5
106,1,840,450,00:00:03.533333333333333
107,0,0,0,00:00:03.5666666666666664
108,1,833,393,00:00:03.6
109,1,833,391,00:00:03.6333333333333333
110,1,831,380,00:00:03.6666666666666665
111,1,828,368,00:00:03.6999999999999997
112,1,826,356,00:00:03.7333333333333334
113,1,826,348,00:00:03.7666666666666666
114,1,823,343,00:00:03.8
115,1,825,343,00:00:03.8333333333333335
116,1,823,341,00:00:03.8666666666666667
117,1,823,337,00:00:03.9
118,1,822,337,00:00:03.933333333333333
119,1,821,337,00:00:03.966666666666667
120,1,821,338,00:00:04.0
121,1,821,341,00:00:04.033333333333333
122,1,820,343,00:00:04.066666666666666
123,1,818,346,00:00:04.1
124,1,818,351,00:00:04.133333333333333
125,1,817,356,00:00:04.166666666666667
126,0,0,0,00:00:04.2
127,0,0,0,00:00:04.233333333333333
128,1,760,330,00:00:04.266666666666667
129,1,732,320,00:00:04.3
130,1,710,313,00:00:04.333333333333333
131,1,690,311,00:00:04.366666666666666
132,1,671,311,00:00:04.4
133,1,671,310,00:00:04.433333333333334
134,1,657,310,00:00:04.466666666666667
135,1,641,310,00:00:04.5
136,1,626,311,00:00:04.533333333333333
137,1,613,316,00:00:04.566666666666666
138,1,602,320,00:00:04.6
139,1,601,320,00:00:04.633333333333333
140,1,588,326,00:00:04.666666666666667
141,1,576,333,00:00:04.7
142,1,563,343,00:00:04.733333333333333
143,1,552,351,00:00:04.766666666666667
144,1,545,361,00:00:04.8
145,1,542,363,00:00:04.833333333333333
146,1,531,376,00:00:04.866666666666666
147,1,526,350,00:00:04.9
148,1,535,277,00:00:04.933333333333334
149,1,536,226,00:00:04.966666666666667
150,0,0,0,00:00:05.0
151,0,0,0,00:00:05.033333333333333
152,1,541,157,00:00:05.066666666666666
153,1,542,131,00:00:05.1
154,1,543,111,00:00:05.133333333333333
155,1,546,93,00:00:05.166666666666667
156,1,546,81,00:00:05.2
157,1,546,78,00:00:05.233333333333333
158,1,548,71,00:00:05.266666666666667
159,1,550,61,00:00:05.3
160,1,551,55,00:00:05.333333333333333
161,1,552,51,00:00:05.366666666666666
162,0,0,0,00:00:05.4
163,0,0,0,00:00:05.433333333333334
164,0,0,0,00:00:05.466666666666667
165,1,557,46,00:00:05.5
166,1,558,47,00:00:05.533333333333333
167,1,561,48,00:00:05.566666666666666
168,1,562,53,00:00:05.6
169,1,562,53,00:00:05.633333333333333
170,1,563,58,00:00:05.666666666666667
171,1,566,63,00:00:05.7
172,1,568,71,00:00:05.733333333333333
173,1,571,78,00:00:05.766666666666667
174,1,572,86,00:00:05.8
175,1,572,88,00:00:05.833333333333333
176,1,573,96,00:00:05.866666666666666
177,1,576,106,00:00:05.9
178,1,577,118,00:00:05.933333333333334
179,1,581,128,00:00:05.966666666666667
180,1,581,141,00:00:06.0
181,1,581,143,00:00:06.033333333333333
182,1,583,153,00:00:06.066666666666666
183,1,585,166,00:00:06.1
184,1,586,181,00:00:06.133333333333333
185,0,0,0,00:00:06.166666666666667
186,0,0,0,00:00:06.2
187,0,0,0,00:00:06.233333333333333
188,1,710,348,00:00:06.266666666666667
189,1,733,381,00:00:06.3
190,1,753,408,00:00:06.333333333333333
191,1,768,436,00:00:06.366666666666666
192,1,781,458,00:00:06.4
193,1,783,460,00:00:06.433333333333334
194,1,796,485,00:00:06.466666666666667
195,1,808,508,00:00:06.5
196,1,821,532,00:00:06.533333333333333
197,1,828,551,00:00:06.566666666666666
198,1,826,505,00:00:06.6
199,1,825,498,00:00:06.633333333333333
200,1,812,456,00:00:06.666666666666667
201,1,806,421,00:00:06.7
202,1,801,396,00:00:06.733333333333333
203,1,796,373,00:00:06.766666666666667
204,1,791,356,00:00:06.8
205,1,790,353,00:00:06.833333333333333
206,1,786,341,00:00:06.866666666666666
207,1,783,326,00:00:06.8999999999999995
208,1,781,316,00:00:06.933333333333334
209,1,777,307,00:00:06.966666666666667
210,1,775,301,00:00:07.0
211,1,775,300,00:00:07.033333333333333
212,1,773,296,00:00:07.066666666666666
213,1,771,293,00:00:07.1
214,1,768,291,00:00:07.133333333333333
215,1,768,291,00:00:07.166666666666667
216,1,766,292,00:00:07.2
217,1,766,292,00:00:07.233333333333333
218,1,763,296,00:00:07.266666666666667
219,1,762,298,00:00:07.3
220,1,761,303,00:00:07.333333333333333
221,1,761,310,00:00:07.366666666666666
222,0,0,0,00:00:07.3999999999999995
223,0,0,0,00:00:07.433333333333334
224,0,0,0,00:00:07.466666666666667
225,1,758,331,00:00:07.5
226,0,0,0,00:00:07.533333333333333
227,0,0,0,00:00:07.566666666666666
228,0,0,0,00:00:07.6
229,0,0,0,00:00:07.633333333333333
230,1,695,320,00:00:07.666666666666667
231,1,675,313,00:00:07.7
232,1,657,311,00:00:07.733333333333333
233,1,640,306,00:00:07.766666666666667
234,1,625,306,00:00:07.8
235,1,622,306,00:00:07.833333333333333
236,1,608,306,00:00:07.866666666666666
237,1,591,306,00:00:07.8999999999999995
238,1,577,308,00:00:07.933333333333334
239,1,563,311,00:00:07.966666666666667
240,1,552,316,00:00:08.0
241,1,551,317,00:00:08.033333333333333
242,1,538,322,00:00:08.066666666666666
243,1,523,331,00:00:08.1
244,1,513,341,00:00:08.133333333333333
245,1,501,350,00:00:08.166666666666666
246,1,491,358,00:00:08.2
247,1,490,360,00:00:08.233333333333333
248,1,480,372,00:00:08.266666666666666
249,1,471,383,00:00:08.3
250,1,461,396,00:00:08.333333333333334
251,1,450,412,00:00:08.366666666666667
252,1,441,426,00:00:08.4
253,1,441,430,00:00:08.433333333333334
254,1,433,441,00:00:08.466666666666667
255,1,423,461,00:00:08.5
256,1,416,476,00:00:08.533333333333333
257,1,410,471,00:00:08.566666666666666
258,1,411,442,00:00:08.6
259,1,410,438,00:00:08.633333333333333
260,1,413,421,00:00:08.666666666666666
261,1,416,407,00:00:08.7
262,1,415,396,00:00:08.733333333333333
263,1,415,383,00:00:08.766666666666666
264,1,416,375,00:00:08.8
265,1,416,372,00:00:08.833333333333334
266,1,418,366,00:00:08.866666666666667
267,1,421,361,00:00:08.9
268,1,422,358,00:00:08.933333333333334
269,1,425,356,00:00:08.966666666666667
270,1,426,356,00:00:09.0
271,1,426,356,00:00:09.033333333333333
272,1,430,356,00:00:09.066666666666666
