Frame,Visibility,X,Y,Time
107,1,881,415,00:00:03.5666666666666664
108,1,878,388,00:00:03.6
109,1,876,362,00:00:03.6333333333333333
110,1,875,346,00:00:03.6666666666666665
111,1,871,330,00:00:03.6999999999999997
112,1,872,330,00:00:03.7333333333333334
113,1,871,318,00:00:03.7666666666666666
114,1,870,308,00:00:03.8
115,1,867,301,00:00:03.8333333333333335
116,1,866,293,00:00:03.8666666666666667
117,1,866,290,00:00:03.9
118,1,865,290,00:00:03.933333333333333
119,1,865,286,00:00:03.966666666666667
120,1,863,286,00:00:04.0
121,1,863,287,00:00:04.033333333333333
122,1,861,288,00:00:04.066666666666666
123,1,861,291,00:00:04.1
124,1,861,291,00:00:04.133333333333333
125,1,861,296,00:00:04.166666666666667
126,1,861,301,00:00:04.2
127,1,861,306,00:00:04.233333333333333
128,1,861,316,00:00:04.266666666666667
129,1,860,325,00:00:04.3
130,1,861,326,00:00:04.333333333333333
131,1,860,331,00:00:04.366666666666666
132,1,858,341,00:00:04.4
133,1,858,353,00:00:04.433333333333334
134,1,858,363,00:00:04.466666666666667
135,1,858,376,00:00:04.5
136,1,858,378,00:00:04.533333333333333
137,1,858,390,00:00:04.566666666666666
138,1,858,401,00:00:04.6
139,1,858,416,00:00:04.633333333333333
140,1,858,431,00:00:04.666666666666667
141,1,857,436,00:00:04.7
142,1,857,433,00:00:04.733333333333333
143,1,856,431,00:00:04.766666666666667
144,1,856,426,00:00:04.8
145,1,856,426,00:00:04.833333333333333
146,1,856,425,00:00:04.866666666666666
147,1,855,426,00:00:04.9
148,1,855,426,00:00:04.933333333333334
149,1,855,427,00:00:04.966666666666667
150,0,0,0,00:00:05.0
151,0,0,0,00:00:05.033333333333333
152,0,0,0,00:00:05.066666666666666
