Frame,Visibility,X,Y,Time
0,1,458,36,00:00:00.0
1,1,458,37,00:00:00.03333333333333333
2,1,458,38,00:00:00.06666666666666667
3,1,440,5,00:00:00.1
4,1,437,5,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,1,653,363,00:00:00.2
7,1,647,353,00:00:00.23333333333333334
8,1,641,347,00:00:00.26666666666666666
9,1,633,347,00:00:00.3
10,1,631,346,00:00:00.3333333333333333
11,1,630,345,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,1,610,352,00:00:00.5
16,1,606,356,00:00:00.5333333333333333
17,1,600,363,00:00:00.5666666666666667
18,1,601,363,00:00:00.6
19,1,596,371,00:00:00.6333333333333333
20,1,591,378,00:00:00.6666666666666666
21,1,586,386,00:00:00.7
22,1,583,400,00:00:00.7333333333333333
23,1,578,411,00:00:00.7666666666666666
24,0,0,0,00:00:00.8
25,0,0,0,00:00:00.8333333333333334
26,0,0,0,00:00:00.8666666666666667
27,0,0,0,00:00:00.9
28,0,0,0,00:00:00.9333333333333333
29,0,0,0,00:00:00.9666666666666667
30,1,552,402,00:00:01.0
31,1,541,387,00:00:01.0333333333333332
32,1,538,366,00:00:01.0666666666666667
33,1,531,351,00:00:01.1
34,1,523,338,00:00:01.1333333333333333
35,1,518,328,00:00:01.1666666666666667
36,1,517,327,00:00:01.2
37,1,513,318,00:00:01.2333333333333334
38,1,507,311,00:00:01.2666666666666666
39,1,503,306,00:00:01.3
40,1,501,301,00:00:01.3333333333333333
41,1,496,301,00:00:01.3666666666666667
42,1,496,301,00:00:01.4
43,1,493,300,00:00:01.4333333333333333
44,1,491,301,00:00:01.4666666666666666
45,1,486,302,00:00:01.5
46,1,483,306,00:00:01.5333333333333332
47,1,481,311,00:00:01.5666666666666667
48,1,481,311,00:00:01.6
49,1,478,316,00:00:01.6333333333333333
50,1,476,323,00:00:01.6666666666666667
51,1,473,331,00:00:01.7
52,1,471,341,00:00:01.7333333333333334
53,1,470,348,00:00:01.7666666666666666
54,1,471,350,00:00:01.8
55,1,468,361,00:00:01.8333333333333333
56,1,468,373,00:00:01.8666666666666667
57,1,466,382,00:00:01.9
58,1,466,396,00:00:01.9333333333333333
59,1,463,398,00:00:01.9666666666666666
60,1,463,397,00:00:02.0
61,1,461,382,00:00:02.033333333333333
62,1,461,371,00:00:02.0666666666666664
63,1,463,361,00:00:02.1
64,1,461,355,00:00:02.1333333333333333
65,1,457,351,00:00:02.1666666666666665
66,1,458,351,00:00:02.2
67,1,453,346,00:00:02.2333333333333334
68,1,448,343,00:00:02.2666666666666666
69,1,448,341,00:00:02.3
70,1,446,341,00:00:02.3333333333333335
71,1,446,343,00:00:02.3666666666666667
72,1,446,343,00:00:02.4
73,1,443,346,00:00:02.433333333333333
74,1,441,351,00:00:02.466666666666667
75,1,441,356,00:00:02.5
76,1,438,366,00:00:02.533333333333333
77,1,436,373,00:00:02.5666666666666664
78,1,436,373,00:00:02.6
79,1,433,381,00:00:02.6333333333333333
80,1,431,393,00:00:02.6666666666666665
81,1,431,402,00:00:02.7
82,1,428,418,00:00:02.7333333333333334
83,1,426,433,00:00:02.7666666666666666
84,1,426,432,00:00:02.8
85,1,426,446,00:00:02.8333333333333335
86,1,461,377,00:00:02.8666666666666667
87,1,483,326,00:00:02.9
88,1,506,288,00:00:02.933333333333333
89,1,523,255,00:00:02.966666666666667
90,1,523,251,00:00:03.0
91,1,540,225,00:00:03.033333333333333
92,1,553,202,00:00:03.0666666666666664
93,1,566,182,00:00:03.1
94,1,576,168,00:00:03.1333333333333333
95,1,587,153,00:00:03.1666666666666665
96,1,587,152,00:00:03.2
97,1,596,142,00:00:03.2333333333333334
98,1,606,132,00:00:03.2666666666666666
99,1,616,123,00:00:03.3
100,1,623,118,00:00:03.3333333333333335
101,1,631,116,00:00:03.3666666666666667
102,1,631,115,00:00:03.4
103,1,637,112,00:00:03.433333333333333
104,1,646,111,00:00:03.466666666666667
105,1,651,111,00:00:03.5
106,1,658,112,00:00:03.533333333333333
107,1,666,115,00:00:03.5666666666666664
108,1,666,116,00:00:03.6
109,1,671,118,00:00:03.6333333333333333
110,1,678,123,00:00:03.6666666666666665
111,1,683,128,00:00:03.6999999999999997
112,1,690,136,00:00:03.7333333333333334
113,1,696,143,00:00:03.7666666666666666
114,1,695,143,00:00:03.8
115,1,701,152,00:00:03.8333333333333335
116,1,706,161,00:00:03.8666666666666667
117,1,711,171,00:00:03.9
118,1,716,182,00:00:03.933333333333333
119,1,721,193,00:00:03.966666666666667
120,1,721,193,00:00:04.0
121,1,723,206,00:00:04.033333333333333
122,1,745,231,00:00:04.066666666666666
123,1,761,251,00:00:04.1
124,1,775,266,00:00:04.133333333333333
125,1,788,282,00:00:04.166666666666667
126,1,788,283,00:00:04.2
127,1,798,298,00:00:04.233333333333333
128,1,808,313,00:00:04.266666666666667
129,1,816,328,00:00:04.3
130,1,826,346,00:00:04.333333333333333
131,1,831,361,00:00:04.366666666666666
132,1,831,360,00:00:04.4
133,1,838,376,00:00:04.433333333333334
134,1,846,392,00:00:04.466666666666667
135,1,850,408,00:00:04.5
136,1,856,426,00:00:04.533333333333333
137,1,861,443,00:00:04.566666666666666
138,1,861,443,00:00:04.6
139,1,863,463,00:00:04.633333333333333
140,1,866,481,00:00:04.666666666666667
141,1,871,501,00:00:04.7
142,0,0,0,00:00:04.733333333333333
143,1,875,537,00:00:04.766666666666667
144,0,0,0,00:00:04.8
145,0,0,0,00:00:04.833333333333333
146,1,860,458,00:00:04.866666666666666
147,1,855,431,00:00:04.9
148,1,847,411,00:00:04.933333333333334
149,1,841,395,00:00:04.966666666666667
150,1,841,395,00:00:05.0
151,1,836,378,00:00:05.033333333333333
152,1,831,368,00:00:05.066666666666666
153,1,826,357,00:00:05.1
154,1,822,348,00:00:05.133333333333333
155,1,818,343,00:00:05.166666666666667
156,1,820,343,00:00:05.2
157,1,816,338,00:00:05.233333333333333
158,1,813,336,00:00:05.266666666666667
159,1,811,336,00:00:05.3
160,1,808,336,00:00:05.333333333333333
161,1,806,336,00:00:05.366666666666666
162,1,803,336,00:00:05.4
163,1,803,338,00:00:05.433333333333334
164,1,801,342,00:00:05.466666666666667
165,1,798,347,00:00:05.5
166,1,796,353,00:00:05.533333333333333
167,1,796,361,00:00:05.566666666666666
168,1,796,362,00:00:05.6
169,1,792,370,00:00:05.633333333333333
170,1,791,380,00:00:05.666666666666667
171,1,792,377,00:00:05.7
172,1,800,363,00:00:05.733333333333333
173,1,801,351,00:00:05.766666666666667
174,1,802,351,00:00:05.8
175,1,803,341,00:00:05.833333333333333
176,1,806,333,00:00:05.866666666666666
177,1,812,323,00:00:05.9
178,1,813,318,00:00:05.933333333333334
179,1,815,313,00:00:05.966666666666667
180,1,816,313,00:00:06.0
181,1,816,312,00:00:06.033333333333333
182,1,818,311,00:00:06.066666666666666
183,1,820,312,00:00:06.1
184,1,820,313,00:00:06.133333333333333
185,1,821,316,00:00:06.166666666666667
186,1,821,316,00:00:06.2
187,1,821,321,00:00:06.233333333333333
188,1,821,326,00:00:06.266666666666667
189,1,821,332,00:00:06.3
190,1,823,343,00:00:06.333333333333333
191,1,823,352,00:00:06.366666666666666
192,1,823,351,00:00:06.4
193,1,826,363,00:00:06.433333333333334
194,1,826,376,00:00:06.466666666666667
195,1,826,388,00:00:06.5
196,1,826,398,00:00:06.533333333333333
197,1,828,417,00:00:06.566666666666666
198,1,826,420,00:00:06.6
199,1,826,422,00:00:06.633333333333333
200,1,828,413,00:00:06.666666666666667
201,1,831,396,00:00:06.7
202,1,830,383,00:00:06.733333333333333
203,1,828,376,00:00:06.766666666666667
204,1,828,376,00:00:06.8
205,1,828,368,00:00:06.833333333333333
206,1,827,366,00:00:06.866666666666666
207,1,827,363,00:00:06.8999999999999995
208,1,827,361,00:00:06.933333333333334
209,1,827,361,00:00:06.966666666666667
210,1,828,361,00:00:07.0
211,1,830,361,00:00:07.033333333333333
212,1,830,361,00:00:07.066666666666666
213,1,828,363,00:00:07.1
214,1,828,366,00:00:07.133333333333333
215,1,826,371,00:00:07.166666666666667
216,1,826,371,00:00:07.2
217,1,826,376,00:00:07.233333333333333
218,1,823,386,00:00:07.266666666666667
219,1,823,393,00:00:07.3
220,1,823,402,00:00:07.333333333333333
221,1,818,356,00:00:07.366666666666666
222,0,0,0,00:00:07.3999999999999995
223,1,808,313,00:00:07.433333333333334
224,1,806,266,00:00:07.466666666666667
225,1,801,228,00:00:07.5
226,1,798,196,00:00:07.533333333333333
227,1,795,166,00:00:07.566666666666666
228,1,795,166,00:00:07.6
229,1,791,141,00:00:07.633333333333333
230,1,790,117,00:00:07.666666666666667
231,1,786,96,00:00:07.7
232,1,783,78,00:00:07.733333333333333
233,1,781,61,00:00:07.766666666666667
234,1,781,62,00:00:07.8
235,1,780,48,00:00:07.833333333333333
236,1,776,36,00:00:07.866666666666666
237,1,776,27,00:00:07.8999999999999995
238,1,772,18,00:00:07.933333333333334
239,1,770,13,00:00:07.966666666666667
240,1,770,12,00:00:08.0
241,1,767,8,00:00:08.033333333333333
242,1,766,6,00:00:08.066666666666666
243,1,763,6,00:00:08.1
244,1,761,5,00:00:08.133333333333333
245,1,756,6,00:00:08.166666666666666
246,1,757,6,00:00:08.2
247,1,753,11,00:00:08.233333333333333
248,1,751,16,00:00:08.266666666666666
249,1,747,22,00:00:08.3
250,1,745,31,00:00:08.333333333333334
251,1,741,41,00:00:08.366666666666667
252,1,741,41,00:00:08.4
253,1,738,53,00:00:08.433333333333334
254,1,733,66,00:00:08.466666666666667
255,1,731,82,00:00:08.5
256,1,728,97,00:00:08.533333333333333
257,1,726,116,00:00:08.566666666666666
258,1,726,115,00:00:08.6
259,1,723,131,00:00:08.633333333333333
260,1,721,151,00:00:08.666666666666666
261,1,718,171,00:00:08.7
262,1,716,192,00:00:08.733333333333333
263,1,713,215,00:00:08.766666666666666
264,1,713,213,00:00:08.8
265,1,711,236,00:00:08.833333333333334
266,1,710,258,00:00:08.866666666666667
267,1,708,283,00:00:08.9
268,1,706,306,00:00:08.933333333333334
269,1,682,322,00:00:08.966666666666667
270,1,683,321,00:00:09.0
271,1,668,325,00:00:09.033333333333333
272,1,658,328,00:00:09.066666666666666
273,1,651,331,00:00:09.1
274,1,646,336,00:00:09.133333333333333
275,1,643,341,00:00:09.166666666666666
276,1,643,341,00:00:09.2
277,1,641,345,00:00:09.233333333333333
278,1,638,351,00:00:09.266666666666666
279,1,638,357,00:00:09.3
280,1,652,353,00:00:09.333333333333334
281,0,0,0,00:00:09.366666666666667
282,1,658,351,00:00:09.4
283,1,666,351,00:00:09.433333333333334
284,1,675,353,00:00:09.466666666666667
285,0,0,0,00:00:09.5
286,0,0,0,00:00:09.533333333333333
287,0,0,0,00:00:09.566666666666666
288,0,0,0,00:00:09.6
289,0,0,0,00:00:09.633333333333333
290,1,720,376,00:00:09.666666666666666
291,1,728,383,00:00:09.7
292,1,735,393,00:00:09.733333333333333
293,1,741,403,00:00:09.766666666666666
294,1,741,403,00:00:09.8
295,1,747,413,00:00:09.833333333333334
296,1,751,425,00:00:09.866666666666667
297,0,0,0,00:00:09.9
298,0,0,0,00:00:09.933333333333334
299,0,0,0,00:00:09.966666666666667
300,0,0,0,00:00:10.0
301,0,0,0,00:00:10.033333333333333
302,0,0,0,00:00:10.066666666666666
303,1,755,441,00:00:10.1
304,1,756,446,00:00:10.133333333333333
305,1,756,453,00:00:10.166666666666666
306,1,756,453,00:00:10.2
307,1,756,463,00:00:10.233333333333333
308,1,756,475,00:00:10.266666666666666
309,1,756,486,00:00:10.3
310,1,756,496,00:00:10.333333333333334
311,1,756,493,00:00:10.366666666666667
