Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,1,686,370,00:00:00.3
10,1,686,371,00:00:00.3333333333333333
11,1,688,377,00:00:00.36666666666666664
12,1,691,386,00:00:00.4
13,1,691,395,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,0,0,0,00:00:00.5333333333333333
17,0,0,0,00:00:00.5666666666666667
18,0,0,0,00:00:00.6
19,1,718,338,00:00:00.6333333333333333
20,1,726,298,00:00:00.6666666666666666
21,1,728,263,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,1,738,236,00:00:00.7666666666666666
24,1,743,211,00:00:00.8
25,1,748,193,00:00:00.8333333333333334
26,1,752,178,00:00:00.8666666666666667
27,1,756,165,00:00:00.9
28,1,757,162,00:00:00.9333333333333333
29,1,761,155,00:00:00.9666666666666667
30,1,763,145,00:00:01.0
31,1,766,138,00:00:01.0333333333333332
32,1,771,132,00:00:01.0666666666666667
33,0,0,0,00:00:01.1
34,0,0,0,00:00:01.1333333333333333
35,1,777,127,00:00:01.1666666666666667
36,1,780,126,00:00:01.2
37,1,783,126,00:00:01.2333333333333334
38,1,786,127,00:00:01.2666666666666666
39,1,788,131,00:00:01.3
40,1,788,131,00:00:01.3333333333333333
41,1,790,135,00:00:01.3666666666666667
42,1,793,138,00:00:01.4
43,1,796,146,00:00:01.4333333333333333
44,1,798,153,00:00:01.4666666666666666
45,1,801,161,00:00:01.5
46,1,801,161,00:00:01.5333333333333332
47,1,803,168,00:00:01.5666666666666667
48,1,806,178,00:00:01.6
49,1,808,188,00:00:01.6333333333333333
50,1,811,201,00:00:01.6666666666666667
51,1,813,212,00:00:01.7
52,1,813,213,00:00:01.7333333333333334
53,1,816,223,00:00:01.7666666666666666
54,1,816,236,00:00:01.8
55,1,818,248,00:00:01.8333333333333333
56,1,821,263,00:00:01.8666666666666667
57,1,823,277,00:00:01.9
58,1,822,280,00:00:01.9333333333333333
59,1,826,292,00:00:01.9666666666666666
60,1,826,306,00:00:02.0
61,1,827,321,00:00:02.033333333333333
62,1,828,336,00:00:02.0666666666666664
63,0,0,0,00:00:02.1
64,0,0,0,00:00:02.1333333333333333
65,0,0,0,00:00:02.1666666666666665
66,1,833,383,00:00:02.2
67,1,835,386,00:00:02.2333333333333334
68,1,835,383,00:00:02.2666666666666666
69,1,835,381,00:00:02.3
70,1,835,381,00:00:02.3333333333333335
71,1,835,380,00:00:02.3666666666666667
72,1,831,380,00:00:02.4
73,1,832,380,00:00:02.433333333333333
74,1,832,380,00:00:02.466666666666667
75,1,835,382,00:00:02.5
76,1,835,382,00:00:02.533333333333333
77,1,835,385,00:00:02.5666666666666664
78,1,861,396,00:00:02.6
79,1,860,397,00:00:02.6333333333333333
80,1,861,396,00:00:02.6666666666666665
