Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,1,583,436,00:00:00.2
7,1,568,411,00:00:00.23333333333333334
8,1,558,397,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,1,526,368,00:00:00.43333333333333335
14,1,523,361,00:00:00.4666666666666667
15,1,518,361,00:00:00.5
16,1,516,361,00:00:00.5333333333333333
17,1,512,360,00:00:00.5666666666666667
18,1,507,361,00:00:00.6
19,1,503,363,00:00:00.6333333333333333
20,1,498,366,00:00:00.6666666666666666
21,0,0,0,00:00:00.7
22,0,0,0,00:00:00.7333333333333333
23,0,0,0,00:00:00.7666666666666666
24,1,487,380,00:00:00.8
25,1,483,385,00:00:00.8333333333333334
26,1,478,383,00:00:00.8666666666666667
27,1,476,378,00:00:00.9
28,1,476,377,00:00:00.9333333333333333
29,1,472,371,00:00:00.9666666666666667
30,1,466,366,00:00:01.0
31,1,462,361,00:00:01.0333333333333332
32,1,456,358,00:00:01.0666666666666667
33,1,453,358,00:00:01.1
34,1,453,358,00:00:01.1333333333333333
35,1,451,361,00:00:01.1666666666666667
36,1,450,365,00:00:01.2
37,1,448,361,00:00:01.2333333333333334
38,1,447,358,00:00:01.2666666666666666
39,1,446,356,00:00:01.3
40,1,446,356,00:00:01.3333333333333333
41,1,445,358,00:00:01.3666666666666667
42,1,443,361,00:00:01.4
43,1,442,363,00:00:01.4333333333333333
44,1,441,371,00:00:01.4666666666666666
45,1,441,376,00:00:01.5
46,1,441,376,00:00:01.5333333333333332
47,1,440,383,00:00:01.5666666666666667
48,1,438,391,00:00:01.6
49,1,436,401,00:00:01.6333333333333333
50,1,436,413,00:00:01.6666666666666667
51,1,436,426,00:00:01.7
52,1,436,427,00:00:01.7333333333333334
53,1,435,438,00:00:01.7666666666666666
54,1,433,453,00:00:01.8
55,1,431,465,00:00:01.8333333333333333
56,1,431,453,00:00:01.8666666666666667
57,1,430,433,00:00:01.9
58,1,428,426,00:00:01.9333333333333333
59,1,427,415,00:00:01.9666666666666666
60,1,426,400,00:00:02.0
61,1,427,388,00:00:02.033333333333333
62,1,427,381,00:00:02.0666666666666664
63,1,423,373,00:00:02.1
64,1,423,371,00:00:02.1333333333333333
65,1,422,366,00:00:02.1666666666666665
66,1,421,360,00:00:02.2
67,1,421,356,00:00:02.2333333333333334
68,1,420,356,00:00:02.2666666666666666
69,1,418,355,00:00:02.3
70,1,421,355,00:00:02.3333333333333335
71,1,421,355,00:00:02.3666666666666667
72,1,421,356,00:00:02.4
73,1,421,361,00:00:02.433333333333333
74,1,421,366,00:00:02.466666666666667
75,1,421,373,00:00:02.5
76,1,421,375,00:00:02.533333333333333
77,1,421,378,00:00:02.5666666666666664
78,1,421,386,00:00:02.6
79,1,421,396,00:00:02.6333333333333333
80,1,421,406,00:00:02.6666666666666665
81,1,421,417,00:00:02.7
82,1,421,418,00:00:02.7333333333333334
83,0,0,0,00:00:02.7666666666666666
84,1,418,442,00:00:02.8
85,1,421,386,00:00:02.8333333333333335
86,1,421,361,00:00:02.8666666666666667
87,1,421,357,00:00:02.9
88,1,421,356,00:00:02.933333333333333
89,1,420,351,00:00:02.966666666666667
90,1,418,353,00:00:03.0
91,1,418,351,00:00:03.033333333333333
92,1,418,348,00:00:03.0666666666666664
93,1,417,346,00:00:03.1
94,1,417,347,00:00:03.1333333333333333
95,1,416,351,00:00:03.1666666666666665
96,1,416,356,00:00:03.2
97,1,416,361,00:00:03.2333333333333334
98,1,416,366,00:00:03.2666666666666666
99,1,416,373,00:00:03.3
100,1,416,376,00:00:03.3333333333333335
101,1,416,380,00:00:03.3666666666666667
102,1,416,386,00:00:03.4
103,1,416,395,00:00:03.433333333333333
104,1,416,403,00:00:03.466666666666667
105,1,416,413,00:00:03.5
106,1,415,416,00:00:03.533333333333333
107,1,416,426,00:00:03.5666666666666664
108,1,413,438,00:00:03.6
109,1,416,456,00:00:03.6333333333333333
110,1,415,467,00:00:03.6666666666666665
111,0,0,0,00:00:03.6999999999999997
112,0,0,0,00:00:03.7333333333333334
113,0,0,0,00:00:03.7666666666666666
114,0,0,0,00:00:03.8
115,0,0,0,00:00:03.8333333333333335
116,0,0,0,00:00:03.8666666666666667
117,0,0,0,00:00:03.9
118,0,0,0,00:00:03.933333333333333
119,0,0,0,00:00:03.966666666666667
120,1,411,466,00:00:04.0
121,1,413,466,00:00:04.033333333333333
122,1,413,467,00:00:04.066666666666666
123,1,415,466,00:00:04.1
124,1,413,466,00:00:04.133333333333333
125,1,416,467,00:00:04.166666666666667
126,1,417,470,00:00:04.2
127,1,417,468,00:00:04.233333333333333
128,1,417,468,00:00:04.266666666666667
129,1,416,468,00:00:04.3
130,1,417,470,00:00:04.333333333333333
131,1,418,471,00:00:04.366666666666666
132,0,0,0,00:00:04.4
133,1,417,472,00:00:04.433333333333334
134,1,420,472,00:00:04.466666666666667
