Frame,Visibility,X,Y,Time
0,0,0,0,00:00:00.0
1,0,0,0,00:00:00.03333333333333333
2,0,0,0,00:00:00.06666666666666667
3,0,0,0,00:00:00.1
4,0,0,0,00:00:00.13333333333333333
5,0,0,0,00:00:00.16666666666666666
6,0,0,0,00:00:00.2
7,0,0,0,00:00:00.23333333333333334
8,0,0,0,00:00:00.26666666666666666
9,0,0,0,00:00:00.3
10,0,0,0,00:00:00.3333333333333333
11,0,0,0,00:00:00.36666666666666664
12,0,0,0,00:00:00.4
13,0,0,0,00:00:00.43333333333333335
14,0,0,0,00:00:00.4666666666666667
15,0,0,0,00:00:00.5
16,1,601,408,00:00:00.5333333333333333
17,1,601,391,00:00:00.5666666666666667
18,1,605,376,00:00:00.6
19,1,606,376,00:00:00.6333333333333333
20,1,611,366,00:00:00.6666666666666666
21,1,613,356,00:00:00.7
22,1,616,351,00:00:00.7333333333333333
23,1,618,346,00:00:00.7666666666666666
24,1,621,342,00:00:00.8
25,1,621,341,00:00:00.8333333333333334
26,1,622,338,00:00:00.8666666666666667
27,1,625,337,00:00:00.9
28,1,626,337,00:00:00.9333333333333333
29,1,630,341,00:00:00.9666666666666667
30,1,631,345,00:00:01.0
31,1,631,343,00:00:01.0333333333333332
32,1,633,347,00:00:01.0666666666666667
33,1,636,353,00:00:01.1
34,1,637,358,00:00:01.1333333333333333
35,0,0,0,00:00:01.1666666666666667
36,1,641,376,00:00:01.2
37,1,642,376,00:00:01.2333333333333334
38,1,646,373,00:00:01.2666666666666666
39,1,648,365,00:00:01.3
40,1,651,357,00:00:01.3333333333333333
41,1,653,353,00:00:01.3666666666666667
42,1,651,352,00:00:01.4
43,1,651,351,00:00:01.4333333333333333
44,1,646,351,00:00:01.4666666666666666
45,1,646,353,00:00:01.5
46,1,646,356,00:00:01.5333333333333332
47,1,646,361,00:00:01.5666666666666667
48,1,646,366,00:00:01.6
49,1,646,366,00:00:01.6333333333333333
50,1,648,372,00:00:01.6666666666666667
51,1,646,381,00:00:01.7
52,1,646,388,00:00:01.7333333333333334
53,1,646,401,00:00:01.7666666666666666
54,1,646,411,00:00:01.8
55,1,643,411,00:00:01.8333333333333333
56,1,643,420,00:00:01.8666666666666667
57,0,0,0,00:00:01.9
58,1,668,322,00:00:01.9333333333333333
59,1,680,288,00:00:01.9666666666666666
60,0,0,0,00:00:02.0
61,0,0,0,00:00:02.033333333333333
62,1,691,237,00:00:02.0666666666666664
63,1,696,218,00:00:02.1
64,1,701,203,00:00:02.1333333333333333
65,1,706,188,00:00:02.1666666666666665
66,1,710,177,00:00:02.2
67,1,710,177,00:00:02.2333333333333334
68,1,716,171,00:00:02.2666666666666666
69,1,718,163,00:00:02.3
70,1,723,158,00:00:02.3333333333333335
71,1,726,153,00:00:02.3666666666666667
72,1,730,152,00:00:02.4
73,1,730,151,00:00:02.433333333333333
74,1,733,151,00:00:02.466666666666667
75,1,736,151,00:00:02.5
76,1,741,153,00:00:02.533333333333333
77,1,743,156,00:00:02.5666666666666664
78,1,746,161,00:00:02.6
79,1,746,161,00:00:02.6333333333333333
80,1,750,166,00:00:02.6666666666666665
81,1,753,171,00:00:02.7
82,1,756,178,00:00:02.7333333333333334
83,1,758,186,00:00:02.7666666666666666
84,1,762,196,00:00:02.8
85,1,763,197,00:00:02.8333333333333335
86,1,766,206,00:00:02.8666666666666667
87,1,786,242,00:00:02.9
88,1,816,288,00:00:02.933333333333333
89,1,828,320,00:00:02.966666666666667
90,1,843,346,00:00:03.0
91,1,845,345,00:00:03.033333333333333
92,1,856,367,00:00:03.0666666666666664
93,1,866,391,00:00:03.1
94,1,873,411,00:00:03.1333333333333333
95,1,881,431,00:00:03.1666666666666665
96,1,888,451,00:00:03.2
97,1,888,450,00:00:03.2333333333333334
98,1,886,448,00:00:03.2666666666666666
99,1,901,495,00:00:03.3
100,1,907,516,00:00:03.3333333333333335
101,1,912,537,00:00:03.3666666666666667
102,1,916,560,00:00:03.4
103,1,917,561,00:00:03.433333333333333
104,1,921,581,00:00:03.466666666666667
105,1,926,603,00:00:03.5
106,1,928,626,00:00:03.533333333333333
107,1,931,637,00:00:03.5666666666666664
108,0,0,0,00:00:03.6
109,0,0,0,00:00:03.6333333333333333
110,0,0,0,00:00:03.6666666666666665
111,1,940,638,00:00:03.6999999999999997
112,1,941,643,00:00:03.7333333333333334
113,1,943,651,00:00:03.7666666666666666
114,1,945,656,00:00:03.8
115,1,947,657,00:00:03.8333333333333335
116,1,950,660,00:00:03.8666666666666667
117,1,953,661,00:00:03.9
118,1,956,663,00:00:03.933333333333333
119,1,960,666,00:00:03.966666666666667
120,1,961,666,00:00:04.0
121,1,961,666,00:00:04.033333333333333
122,1,962,666,00:00:04.066666666666666
123,1,963,668,00:00:04.1
124,1,963,668,00:00:04.133333333333333
125,1,965,670,00:00:04.166666666666667
126,1,966,671,00:00:04.2
127,1,966,672,00:00:04.233333333333333
128,1,966,671,00:00:04.266666666666667
